 segment_id,start_time_seconds,end_time_seconds
91IObE8RgY0_50000,1.99,2.292
C2-unc8fPKo_30000,6.992,7.284
C2-unc8fPKo_30000,7.926,9.949
23t8c9InkFo_230000,0.0,3.342
0lIDBUmpWiw_22000,0.447,0.979
0lIDBUmpWiw_22000,1.199,1.34
0lIDBUmpWiw_22000,2.836,3.471
0lIDBUmpWiw_22000,3.589,3.675
0lIDBUmpWiw_22000,4.043,4.364
TnOudJ7ilaQ_30000,0.0,0.945
TnOudJ7ilaQ_30000,3.706,7.558
wMDJwkCKBho_150000,0.0,1.196
wMDJwkCKBho_150000,1.512,7.765
wMDJwkCKBho_150000,8.059,8.284
wMDJwkCKBho_150000,8.57,8.834
wMDJwkCKBho_150000,9.526,9.676
FMAMnZ3_goc_60000,0.112,0.6
FMAMnZ3_goc_60000,1.296,3.149
FMAMnZ3_goc_60000,3.675,5.417
FMAMnZ3_goc_60000,5.757,7.074
FMAMnZ3_goc_60000,7.238,7.541
FMAMnZ3_goc_60000,8.927,10.0
YFA4O4E5PIw_30000,3.076,3.97
YFA4O4E5PIw_30000,5.936,6.325
HObSJeT_tPA_30000,4.896,5.562
HObSJeT_tPA_30000,8.633,9.096
oee8J9cCG30_580000,0.0,10.0
P9LsgYx_eNk_30000,1.985,2.638
P9LsgYx_eNk_30000,5.237,6.018
P9LsgYx_eNk_30000,6.479,6.786
K65qJK66mEI_20000,0.0,10.0
RbA1_I4bSe0_180000,1.219,1.896
RbA1_I4bSe0_180000,2.265,3.047
RbA1_I4bSe0_180000,3.514,5.35
RbA1_I4bSe0_180000,6.215,8.096
RbA1_I4bSe0_180000,8.646,10.0
J2nh4sb86cI_70000,0.0,1.516
J2nh4sb86cI_70000,2.101,2.345
J2nh4sb86cI_70000,2.589,3.32
J2nh4sb86cI_70000,3.547,4.538
J2nh4sb86cI_70000,4.977,6.959
J2nh4sb86cI_70000,7.528,8.08
J2nh4sb86cI_70000,9.063,9.551
KibMj3rRarU_30000,5.903,6.21
KibMj3rRarU_30000,6.376,7.132
KibMj3rRarU_30000,9.411,10.0
337Zez6TSFQ_80000,8.866,10.0
BGr4N2Gp5qw_80000,0.0,10.0
CoHkdkP8v_A_70000,9.495,9.679
CChBwdp6134_80000,0.0,0.464
JBWJQCS4SvA_30000,0.0,10.0
CQisccZxjbk_390000,4.059,4.376
CQisccZxjbk_390000,4.611,4.912
CQisccZxjbk_390000,5.724,6.358
CQisccZxjbk_390000,7.69,9.875
kifQ643zrCM_30000,0.0,0.615
kifQ643zrCM_30000,1.939,2.702
kifQ643zrCM_30000,3.149,3.937
kifQ643zrCM_30000,4.351,4.914
kifQ643zrCM_30000,5.367,6.066
kifQ643zrCM_30000,7.276,8.129
6jj4IZl2eOs_210000,9.433,9.827
4-hEcvhQgsg_170000,0.0,1.406
4-hEcvhQgsg_170000,1.907,2.416
4-hEcvhQgsg_170000,5.103,5.55
4-hEcvhQgsg_170000,5.887,6.567
VrY4RAOol24_4000,0.0,1.506
VrY4RAOol24_4000,2.073,3.111
TKwdUSD8Mdo_10000,1.359,2.438
lVt_SehaoMQ_30000,3.614,10.0
gXSHC3rJExc_20000,1.496,4.039
gXSHC3rJExc_20000,4.386,6.614
gXSHC3rJExc_20000,7.409,7.866
gXSHC3rJExc_20000,8.26,8.654
gXSHC3rJExc_20000,8.937,9.323
gXSHC3rJExc_20000,9.528,10.0
lTCx7ohY_d0_10000,8.34,9.494
mmdjJ5M1fv8_30000,0.0,10.0
LALWEp4-9ho_30000,0.0,1.166
LALWEp4-9ho_30000,1.723,5.041
Gdn-mHIUk_s_30000,0.0,10.0
VsD9LZRAMmM_70000,2.224,2.619
VsD9LZRAMmM_70000,2.957,4.342
hfFLveFjKm8_30000,0.181,1.378
hfFLveFjKm8_30000,1.591,1.953
hfFLveFjKm8_30000,4.496,4.717
d7o_axKU6hU_7000,0.0,9.765
DNdYT1xa9j4_10000,0.0,8.732
4hImA2DaI1A_29000,7.661,8.919
NCe3uDttcHU_18000,0.0,3.193
NCe3uDttcHU_18000,3.571,5.962
TCSKqiGEB_s_30000,0.0,0.996
TCSKqiGEB_s_30000,3.011,10.0
fi3Ca5rxiq8_30000,3.044,3.442
fi3Ca5rxiq8_30000,3.767,4.027
fi3Ca5rxiq8_30000,4.295,6.106
fi3Ca5rxiq8_30000,6.431,6.626
fi3Ca5rxiq8_30000,7.641,8.34
fi3Ca5rxiq8_30000,8.828,9.607
UTBMNxOedxc_30000,1.321,1.63
_q9Aji3eWqM_28000,1.564,5.36
-m5SJm-7CAs_30000,0.187,0.967
-m5SJm-7CAs_30000,1.275,2.721
-m5SJm-7CAs_30000,2.9,4.557
-m5SJm-7CAs_30000,4.712,6.206
-m5SJm-7CAs_30000,6.864,7.855
-m5SJm-7CAs_30000,8.148,9.001
-m5SJm-7CAs_30000,9.163,10.0
uiE2EnEZKQE_10000,1.598,2.591
uiE2EnEZKQE_10000,3.882,4.283
uiE2EnEZKQE_10000,4.457,6.362
uiE2EnEZKQE_10000,6.961,7.11
uiE2EnEZKQE_10000,7.252,7.945
9R4uyY_lUyI_16000,0.0,9.051
XrdYkFjhSko_30000,0.014,9.613
PYWvJnYRWeY_30000,0.094,0.378
PYWvJnYRWeY_30000,0.661,0.78
PYWvJnYRWeY_30000,1.249,1.99
PYWvJnYRWeY_30000,2.366,2.499
PYWvJnYRWeY_30000,2.718,3.042
PYWvJnYRWeY_30000,3.389,4.303
PYWvJnYRWeY_30000,4.494,6.073
PYWvJnYRWeY_30000,6.246,6.969
PYWvJnYRWeY_30000,7.079,7.598
PYWvJnYRWeY_30000,7.724,8.161
PYWvJnYRWeY_30000,8.456,9.231
FZ1GxrBtuGQ_100000,0.0,2.976
2ZWfQjK0xd4_25000,8.335,9.389
e04Xeqk-moY_330000,0.847,1.151
e04Xeqk-moY_330000,1.829,2.666
e04Xeqk-moY_330000,5.86,6.539
e04Xeqk-moY_330000,7.281,7.469
e04Xeqk-moY_330000,8.041,8.89
NN81A3nl4r8_20000,6.424,10.0
0RHP-cLClOw_14000,3.598,4.338
0RHP-cLClOw_14000,5.852,6.078
0RHP-cLClOw_14000,6.569,7.157
0RHP-cLClOw_14000,8.775,8.985
3O6xeu3t93Y_0,0.997,3.361
3O6xeu3t93Y_0,4.153,6.997
ooiUFSiAkLQ_30000,9.409,10.0
wmBd1on4utA_70000,3.36,3.521
wmBd1on4utA_70000,3.739,4.117
wmBd1on4utA_70000,8.039,8.784
li0ZVIQI5Z8_150000,8.56,9.9
Y01kh_oFISs_100000,0.0,10.0
96x7o88wJE4_30000,0.0,0.688
96x7o88wJE4_30000,0.915,3.271
96x7o88wJE4_30000,3.442,6.334
96x7o88wJE4_30000,6.983,8.454
96x7o88wJE4_30000,8.673,9.055
jjQy_qX3iwA_70000,1.152,1.793
jjQy_qX3iwA_70000,3.431,4.597
jjQy_qX3iwA_70000,5.275,6.12
9Lz8PNCX-xI_30000,7.598,8.134
9Lz8PNCX-xI_30000,8.643,9.412
RlswZnLi1oE_7000,1.671,2.671
RlswZnLi1oE_7000,2.885,5.034
RlswZnLi1oE_7000,5.621,5.931
RlswZnLi1oE_7000,6.177,9.765
UnW8YALfuZ4_180000,4.386,4.958
UnW8YALfuZ4_180000,8.452,9.471
UnW8YALfuZ4_180000,9.685,10.0
8MQIknjGWj8_0,0.892,1.53
8MQIknjGWj8_0,1.782,2.115
8MQIknjGWj8_0,2.765,2.974
8MQIknjGWj8_0,3.125,4.002
0WQ5Xejk0cs_30000,3.364,3.866
0WQ5Xejk0cs_30000,5.103,6.258
0WQ5Xejk0cs_30000,7.426,10.0
rJtPbIBihsw_18000,0.196,0.825
rJtPbIBihsw_18000,0.994,1.833
rJtPbIBihsw_18000,4.741,5.823
rJtPbIBihsw_18000,5.971,7.784
0EJTLwX0mXE_30000,4.983,5.232
0EJTLwX0mXE_30000,6.172,6.643
0EJTLwX0mXE_30000,7.853,8.413
0EJTLwX0mXE_30000,8.676,8.828
0EJTLwX0mXE_30000,8.952,9.153
0EJTLwX0mXE_30000,9.734,9.983
xb0ZOOs0YCs_30000,0.441,2.079
xb0ZOOs0YCs_30000,2.244,3.362
xb0ZOOs0YCs_30000,3.488,4.48
xb0ZOOs0YCs_30000,4.638,4.953
xb0ZOOs0YCs_30000,5.126,5.433
xb0ZOOs0YCs_30000,5.528,7.457
xb0ZOOs0YCs_30000,7.866,8.669
xb0ZOOs0YCs_30000,8.811,8.992
9-441u_c8Lk_30000,0.316,0.901
9-441u_c8Lk_30000,1.189,1.478
9-441u_c8Lk_30000,7.883,10.0
7oJF21Rk-zc_19000,0.0,9.387
BfPsHiEFLNk_0,0.639,1.143
Av2ayYxovQQ_3000,0.0,9.362
Y2pZvThdPlc_30000,0.0,10.0
FfYnJcYccMY_4000,0.0,9.027
f9DuYroEY8k_30000,0.2,1.589
f9DuYroEY8k_30000,1.784,2.434
f9DuYroEY8k_30000,2.694,3.434
f9DuYroEY8k_30000,3.563,4.579
f9DuYroEY8k_30000,4.815,5.773
f9DuYroEY8k_30000,5.936,6.65
DuU-yNQv7IY_60000,7.048,9.185
DuU-yNQv7IY_60000,9.323,10.0
CUupaCypgdk_50000,4.973,6.354
CUupaCypgdk_50000,6.519,9.797
QT0YDOAIEdQ_30000,6.918,7.219
6qupraZ3Nag_210000,0.614,1.267
6qupraZ3Nag_210000,1.892,2.312
6qupraZ3Nag_210000,3.948,4.636
6qupraZ3Nag_210000,4.993,6.289
6qupraZ3Nag_210000,6.441,6.798
6qupraZ3Nag_210000,7.183,7.54
6qupraZ3Nag_210000,7.853,8.3
6qupraZ3Nag_210000,8.622,9.265
6qupraZ3Nag_210000,9.605,10.0
7WjExbt5r3c_30000,0.139,1.324
7WjExbt5r3c_30000,5.934,6.449
7WjExbt5r3c_30000,7.097,7.328
7WjExbt5r3c_30000,7.785,10.0
0nGslh_qDVs_28000,5.344,9.067
2-wQLZahQ_c_15000,0.0,9.121
4ejiG4iizcI_30000,0.0,10.0
MgmR0sa84Eo_330000,1.362,3.304
MgmR0sa84Eo_330000,5.968,6.927
MgmR0sa84Eo_330000,7.861,9.022
ZVtm-Pw6gJU_40000,9.37,10.0
ICtHsbPozLU_180000,0.0,10.0
XwVhG_YuNHg_30000,0.168,0.712
XwVhG_YuNHg_30000,2.556,8.738
XwVhG_YuNHg_30000,9.445,10.0
gmgGcQC9F7w_390000,9.071,10.0
a9AXzYDQBmQ_30000,0.0,10.0
qcU_IVBdBEE_30000,3.004,3.323
qcU_IVBdBEE_30000,3.594,3.809
sZfhWNOYB20_90000,0.0,10.0
CpgyeOlMnLY_260000,6.472,8.392
RFaTYeGvEx4_30000,0.0,10.0
PoCyybdrF7k_250000,0.0,1.547
PoCyybdrF7k_250000,1.68,8.467
PoCyybdrF7k_250000,8.587,10.0
uUcw1P_0Jus_240000,9.134,10.0
KGy90zDg9Gk_11000,7.428,8.892
DX6Y7ZE0Apk_0,0.056,1.389
DX6Y7ZE0Apk_0,2.523,3.098
DX6Y7ZE0Apk_0,3.392,4.062
DX6Y7ZE0Apk_0,4.799,5.182
DX6Y7ZE0Apk_0,6.212,6.47
DX6Y7ZE0Apk_0,7.037,8.031
-ZSyjFQfha4_30000,1.898,2.023
-ZSyjFQfha4_30000,3.904,4.015
-ZSyjFQfha4_30000,6.497,6.643
-ZSyjFQfha4_30000,7.168,7.23
-ZSyjFQfha4_30000,7.438,7.645
-ZSyjFQfha4_30000,9.222,9.305
lR5Lz2sE6L8_270000,0.0,0.517
lR5Lz2sE6L8_270000,0.712,5.237
lR5Lz2sE6L8_270000,5.806,6.845
lR5Lz2sE6L8_270000,7.081,7.934
lR5Lz2sE6L8_270000,8.446,10.0
jzSX4TJ7UWo_30000,3.181,10.0
EV2gbcbIb4k_28000,3.847,4.062
EV2gbcbIb4k_28000,4.886,5.194
EV2gbcbIb4k_28000,5.856,6.041
LBFJ61MPu5Q_580000,0.2,0.769
LBFJ61MPu5Q_580000,5.269,5.854
LBFJ61MPu5Q_580000,8.454,9.9
B493HOcHEf4_370000,0.2,1.167
B493HOcHEf4_370000,1.354,2.02
B493HOcHEf4_370000,2.312,4.392
sHGNWDWPI6M_0,0.828,4.033
sHGNWDWPI6M_0,4.319,4.898
DDt48P2O67o_30000,0.0,10.0
HczzYG50glw_590000,9.894,9.98
aE_5uM3y0jA_20000,9.622,10.0
n3mQZWJwjqA_15000,0.0,9.04
4F7txgbwEn0_250000,4.828,6.581
4F7txgbwEn0_250000,6.766,6.938
4F7txgbwEn0_250000,7.282,7.845
4F7txgbwEn0_250000,8.065,8.333
PsurQjcXGps_30000,9.701,10.0
3EUINVdijFA_530000,0.998,2.626
3EUINVdijFA_530000,7.397,10.0
n4uFue0e1ho_80000,6.079,6.772
TlOdPv0C340_370000,7.866,9.805
WHAEiYuWNPI_18000,1.743,4.06
WHAEiYuWNPI_18000,4.402,4.98
WHAEiYuWNPI_18000,6.269,6.679
Q4gW8JcQfUU_70000,7.815,8.409
Q4gW8JcQfUU_70000,9.24,10.0
if5kBcYKZ_I_0,1.094,1.232
if5kBcYKZ_I_0,1.533,1.646
if5kBcYKZ_I_0,2.174,2.304
UAl4ApU8dgg_20000,9.126,9.299
5O8f7_dWon4_17000,0.0,10.0
5NY7kcqlP8w_30000,9.399,9.63
DGt0ooYJiH0_80000,0.0,0.623
DGt0ooYJiH0_80000,6.464,7.593
DGt0ooYJiH0_80000,7.82,9.217
DGt0ooYJiH0_80000,9.51,10.0
3EM5sNckuTA_30000,3.055,4.567
_mBsB6rij7E_260000,0.0,2.792
_mBsB6rij7E_260000,3.027,4.157
_mBsB6rij7E_260000,4.425,5.294
_mBsB6rij7E_260000,7.447,8.088
_mBsB6rij7E_260000,8.511,10.0
7Riq11l-uhQ_150000,0.0,4.36
imwWvjEubv8_30000,0.0,3.198
imwWvjEubv8_30000,6.576,10.0
KveeeKOhy38_30000,0.0,8.493
KveeeKOhy38_30000,9.266,10.0
FszI0WsAr4w_3000,0.0,9.028
p5M-TnHOCWE_60000,1.783,10.0
XOB2-vN6ZK8_70000,7.528,10.0
QQ6k9B0KiqA_30000,2.589,3.604
QQ6k9B0KiqA_30000,8.446,9.071
x9IcHHm29Fg_60000,7.115,7.396
HzddYEkZwp4_290000,0.0,5.232
HzddYEkZwp4_290000,5.833,6.082
HzddYEkZwp4_290000,6.649,8.309
HzddYEkZwp4_290000,9.194,9.347
HzddYEkZwp4_290000,9.63,10.0
QBhXMXM5tkA_21000,0.0,8.501
zDMzMNlmb3A_0,0.443,0.973
zDMzMNlmb3A_0,1.261,2.01
zDMzMNlmb3A_0,4.375,5.034
zDMzMNlmb3A_0,5.9,7.144
zDMzMNlmb3A_0,8.705,10.0
0CY7lKyomNk_30000,2.803,5.181
0CY7lKyomNk_30000,5.685,6.205
0CY7lKyomNk_30000,6.85,8.614
0CY7lKyomNk_30000,9.19,9.929
-qBi7gpPM-w_290000,0.0,2.637
-qBi7gpPM-w_290000,3.19,5.586
-qBi7gpPM-w_290000,6.407,7.048
-qBi7gpPM-w_290000,8.275,10.0
ko2xNHYShaQ_30000,0.0,3.622
ko2xNHYShaQ_30000,6.315,7.047
ko2xNHYShaQ_30000,7.394,7.614
-l8ev81vBHg_30000,6.299,8.024
-l8ev81vBHg_30000,8.519,10.0
4qM1nbfOkHo_30000,8.417,8.777
rDnErBmN9yM_3000,0.952,2.451
rDnErBmN9yM_3000,4.402,4.989
rDnErBmN9yM_3000,7.425,9.074
3qQxUbC9k5I_100000,0.0,0.652
3qQxUbC9k5I_100000,1.052,1.901
82WY3z3vTTM_30000,0.0,10.0
hcTmkuNUV08_220000,4.582,5.109
hcTmkuNUV08_220000,7.682,10.0
Mn8w97rXNag_60000,0.32,2.32
Mn8w97rXNag_60000,3.694,4.34
Mn8w97rXNag_60000,7.158,7.591
Se4XLrdw3EQ_1000,8.206,9.263
sV8uFYXPjKA_20000,3.89,4.229
YoclG001gz0_30000,7.393,10.0
VNKRfDJMLSs_30000,0.0,10.0
0DixzJEVelg_340000,0.0,0.201
0DixzJEVelg_340000,2.432,2.774
0DixzJEVelg_340000,4.948,6.243
0DixzJEVelg_340000,6.545,6.83
0DixzJEVelg_340000,8.214,8.686
0DixzJEVelg_340000,8.914,9.704
vWr6jaXX530_20000,0.363,0.757
vWr6jaXX530_20000,1.67,2.12
vWr6jaXX530_20000,2.659,3.282
vWr6jaXX530_20000,3.558,4.132
vWr6jaXX530_20000,4.34,5.17
vWr6jaXX530_20000,5.439,5.84
rf-0K62-4CQ_0,1.037,1.427
rf-0K62-4CQ_0,4.798,4.944
k_VmPhd2Ck4_50000,1.695,2.434
k_VmPhd2Ck4_50000,2.767,4.327
k_VmPhd2Ck4_50000,5.391,5.903
k_VmPhd2Ck4_50000,8.795,8.925
BjYbp6cn4YE_40000,2.507,2.792
BjYbp6cn4YE_40000,3.905,5.919
BjYbp6cn4YE_40000,6.244,7.057
BjYbp6cn4YE_40000,8.226,8.641
Bi58lPYTxvQ_23000,0.0,9.178
198Ok4LhDc4_30000,0.0,0.665
198Ok4LhDc4_30000,1.342,1.72
198Ok4LhDc4_30000,2.282,2.97
198Ok4LhDc4_30000,3.429,4.713
198Ok4LhDc4_30000,6.124,6.456
198Ok4LhDc4_30000,7.443,8.635
MFCAlfZ6nm8_15000,3.839,4.761
MFCAlfZ6nm8_15000,5.209,6.326
MFCAlfZ6nm8_15000,8.145,8.292
ABQwPis0LM4_50000,0.0,0.588
ABQwPis0LM4_50000,2.395,2.711
ABQwPis0LM4_50000,4.897,5.144
ABQwPis0LM4_50000,6.938,7.138
U61BuTYfjFQ_160000,0.775,2.464
U61BuTYfjFQ_160000,2.77,4.783
U61BuTYfjFQ_160000,4.974,5.593
U61BuTYfjFQ_160000,6.108,6.501
U61BuTYfjFQ_160000,7.172,9.323
rDYv1YSuMUk_15000,3.089,3.477
rDYv1YSuMUk_15000,3.622,4.034
rDYv1YSuMUk_15000,5.455,5.624
rDYv1YSuMUk_15000,6.844,7.691
rDYv1YSuMUk_15000,9.007,9.225
4w4GcKv3JDU_0,0.0,0.285
4w4GcKv3JDU_0,1.333,1.491
4w4GcKv3JDU_0,2.884,3.041
4w4GcKv3JDU_0,3.206,3.281
4w4GcKv3JDU_0,3.603,3.88
4w4GcKv3JDU_0,4.172,4.277
4w4GcKv3JDU_0,4.517,4.636
2KwwQHit0-Q_30000,7.866,10.0
14ZSZeRJiG4_300000,0.363,2.037
14ZSZeRJiG4_300000,2.784,3.717
16c_5b47UUg_2000,8.26,8.854
yCH_MMVAWns_590000,0.0,9.981
8thYS9Cd_0I_28000,0.641,1.285
8thYS9Cd_0I_28000,5.628,6.039
8thYS9Cd_0I_28000,7.12,8.809
2Vjn-3LY-2o_250000,0.024,1.669
2Vjn-3LY-2o_250000,1.795,2.283
2Vjn-3LY-2o_250000,4.961,5.803
2Vjn-3LY-2o_250000,8.835,10.0
4oUBslBzFq8_30000,0.59,1.038
Y_4EJ0JuBGU_20000,8.072,8.608
Oe0Ka7_Isj0_30000,7.108,8.56
Oe0Ka7_Isj0_30000,9.092,10.0
RwetkEf3VXs_430000,0.0,10.0
9i-qjFW6-bE_30000,1.719,1.914
9i-qjFW6-bE_30000,2.101,2.589
9i-qjFW6-bE_30000,5.123,6.878
9i-qjFW6-bE_30000,7.333,7.601
9i-qjFW6-bE_30000,7.95,8.86
mdh_gzYPke4_10000,0.0,10.0
wVF4JEsH6fQ_30000,0.0,0.704
wVF4JEsH6fQ_30000,1.07,1.525
wVF4JEsH6fQ_30000,1.939,3.466
wVF4JEsH6fQ_30000,4.027,4.717
wVF4JEsH6fQ_30000,5.074,5.879
wVF4JEsH6fQ_30000,6.163,6.529
wVF4JEsH6fQ_30000,6.691,7.934
wVF4JEsH6fQ_30000,8.129,9.266
wVF4JEsH6fQ_30000,9.421,10.0
bxk3Sdgg_KI_0,0.208,0.359
bxk3Sdgg_KI_0,0.792,1.504
bxk3Sdgg_KI_0,1.619,1.805
bxk3Sdgg_KI_0,2.261,2.354
bxk3Sdgg_KI_0,2.643,2.799
bxk3Sdgg_KI_0,3.042,3.175
bxk3Sdgg_KI_0,3.424,3.54
bxk3Sdgg_KI_0,5.315,5.437
bxk3Sdgg_KI_0,7.953,8.207
bxk3Sdgg_KI_0,8.323,9.393
3qeBcAw5T8U_240000,0.0,3.865
5ltwRoYITqY_30000,0.0,1.685
5ltwRoYITqY_30000,3.024,5.528
5ltwRoYITqY_30000,6.252,6.913
5ltwRoYITqY_30000,7.244,7.331
5ltwRoYITqY_30000,7.465,10.0
SpHkhuDSU94_310000,0.141,3.322
SpHkhuDSU94_310000,3.581,8.085
maYhjBiiBFQ_100000,6.333,7.82
maYhjBiiBFQ_100000,8.206,8.413
vBr1DRBAl08_10000,0.0,7.113
vBr1DRBAl08_10000,7.3,7.528
vBr1DRBAl08_10000,7.828,10.0
s14K0u7ETo0_210000,6.274,7.503
s14K0u7ETo0_210000,7.759,10.0
r4IhuJkhIOw_70000,2.504,4.976
OrueZOVOAD8_10000,0.0,10.0
eHgiZetdvCo_30000,0.0,10.0
FgKeqFWYWk8_30000,2.472,8.033
8t2HDqg9eeE_420000,0.211,3.06
8t2HDqg9eeE_420000,3.869,10.0
U7egYqrGL0U_190000,4.485,5.88
U7egYqrGL0U_190000,7.083,7.921
U7egYqrGL0U_190000,8.189,9.426
1_cd4pVmBaY_1000,6.444,9.124
-DcsYICnJcg_180000,0.85,8.228
6E9jd2Djqq8_6000,0.0,9.163
3txaaAAKjYU_30000,3.572,4.262
3txaaAAKjYU_30000,4.449,5.424
3txaaAAKjYU_30000,5.562,5.838
3txaaAAKjYU_30000,6.667,6.951
6d8pzJtfvdU_40000,0.0,10.0
VVqOP3FRhig_50000,0.0,0.488
6LM5fa8TAYA_30000,0.0,10.0
DdZw0XDv0JI_30000,0.0,10.0
Bx-L7mcrOvg_30000,7.189,9.024
5sAUm2I89ZU_30000,0.0,1.016
5sAUm2I89ZU_30000,4.597,7.705
5sAUm2I89ZU_30000,8.239,10.0
drZeyoC5qvE_50000,0.126,0.827
drZeyoC5qvE_50000,1.386,1.646
drZeyoC5qvE_50000,2.189,2.567
UNGwsMvWuiE_390000,0.196,1.655
UNGwsMvWuiE_390000,2.19,3.205
rekd1gdjZQo_180000,0.0,7.576
Bz8lD9cRTLQ_30000,0.0,10.0
y6LLBo23cJU_120000,0.6,0.832
y6LLBo23cJU_120000,1.705,2.011
y6LLBo23cJU_120000,2.653,7.126
653UsF8yYXU_30000,6.47,6.81
653UsF8yYXU_30000,8.812,8.946
SbwDThHRvPg_180000,0.0,3.15
SbwDThHRvPg_180000,6.622,10.0
0UZEE7GswSs_30000,1.484,2.946
0UZEE7GswSs_30000,3.734,5.326
0UZEE7GswSs_30000,6.293,6.537
0UZEE7GswSs_30000,6.931,9.518
H3YNkUt8XuA_70000,0.0,0.849
H3YNkUt8XuA_70000,2.21,2.581
H3YNkUt8XuA_70000,2.876,3.845
H3YNkUt8XuA_70000,4.457,5.0
H3YNkUt8XuA_70000,5.323,6.045
H3YNkUt8XuA_70000,6.23,8.127
H3YNkUt8XuA_70000,8.54,8.773
H3YNkUt8XuA_70000,9.034,9.241
qOSMQbVhbqo_0,1.018,6.063
HsCyBDl1i2w_0,0.653,3.777
Ov67MNyz41M_30000,9.158,10.0
26S9bhSpCp8_30000,1.89,2.832
r8JIT6CA3w0_280000,0.0,10.0
NQNGh9CSLJ4_90000,8.662,9.215
2I6Ap7W9Ie4_30000,6.168,6.766
2I6Ap7W9Ie4_30000,7.426,8.175
2I6Ap7W9Ie4_30000,8.375,9.364
yHFpIgj2TMI_50000,0.0,10.0
AyqQgcyjLEQ_30000,0.189,0.952
AyqQgcyjLEQ_30000,1.124,3.248
AyqQgcyjLEQ_30000,3.488,10.0
22BnLQuyUsg_9000,0.0,0.911
22BnLQuyUsg_9000,1.593,1.954
22BnLQuyUsg_9000,3.563,4.098
jpYAT4ukO_Q_100000,2.356,3.649
jpYAT4ukO_Q_100000,3.982,4.814
jpYAT4ukO_Q_100000,5.275,5.762
jpYAT4ukO_Q_100000,6.095,7.234
A_5ALbrJj0Y_30000,0.086,0.416
360wgsaWldo_20000,3.067,4.493
360wgsaWldo_20000,4.773,5.92
360wgsaWldo_20000,6.12,7.027
360wgsaWldo_20000,7.227,8.333
360wgsaWldo_20000,9.507,9.72
1_dOjpjRcF8_30000,0.0,0.314
1_dOjpjRcF8_30000,0.68,0.98
1_dOjpjRcF8_30000,1.256,2.995
1_dOjpjRcF8_30000,3.45,3.669
1_dOjpjRcF8_30000,3.994,5.326
1_dOjpjRcF8_30000,5.741,6.455
1_dOjpjRcF8_30000,6.951,8.08
1_dOjpjRcF8_30000,8.381,8.641
1_dOjpjRcF8_30000,9.356,9.965
I-uouJ_Zsv4_0,4.008,4.264
caP4Qu_GcZw_0,0.0,10.0
_a6fJHOBdIM_30000,0.543,1.124
_a6fJHOBdIM_30000,7.991,8.226
_a6fJHOBdIM_30000,8.454,8.828
_a6fJHOBdIM_30000,9.049,9.865
nedF_C5Yyhk_0,0.204,10.0
ECz-BmoFCak_10000,0.0,9.458
Vai7Em8zGNM_30000,6.291,7.472
guhbZzPfyG4_70000,0.0,10.0
DdZEzX0STnA_30000,7.5,8.053
DdZEzX0STnA_30000,8.468,8.697
qMSxuqgOEv8_20000,4.309,4.656
KfTGxbHj3lQ_0,0.0,0.638
KfTGxbHj3lQ_0,0.929,2.465
KfTGxbHj3lQ_0,2.685,3.378
HKEEqeokOQs_26000,0.0,2.942
HKEEqeokOQs_26000,3.196,9.014
zbNt_hiulFs_30000,0.0,1.22
zbNt_hiulFs_30000,2.857,2.946
zbNt_hiulFs_30000,3.45,3.677
zbNt_hiulFs_30000,4.522,4.636
lv05a3AlGDo_30000,0.0,10.0
GKxND5oEGJc_80000,8.291,9.984
0hBnSI0S7Ss_120000,8.442,10.0
dt0ZQyuztDs_100000,0.0,0.709
dt0ZQyuztDs_100000,1.089,2.348
dt0ZQyuztDs_100000,2.977,3.157
dt0ZQyuztDs_100000,3.821,4.236
dt0ZQyuztDs_100000,5.322,6.463
dt0ZQyuztDs_100000,6.608,9.319
lAC8te4sjHM_10000,0.0,0.52
lAC8te4sjHM_10000,3.22,3.441
lAC8te4sjHM_10000,3.953,10.0
aZCxYbGU9K0_80000,1.224,1.427
aZCxYbGU9K0_80000,1.589,2.118
aZCxYbGU9K0_80000,2.751,6.033
aZCxYbGU9K0_80000,8.706,9.518
qnuVLbTVjaQ_90000,0.135,0.72
5kXm_Ms1iTk_220000,0.0,10.0
vGrX0UKk2j4_170000,5.903,6.26
vGrX0UKk2j4_170000,6.845,7.755
vGrX0UKk2j4_170000,8.478,9.169
2TeIeNWh6mw_30000,0.087,0.452
2TeIeNWh6mw_30000,5.074,5.643
O0tOAZuwkHM_30000,4.341,4.591
O0tOAZuwkHM_30000,6.387,6.941
O0tOAZuwkHM_30000,8.283,9.071
MgCeNfa2Ijs_20000,6.829,9.201
I1IBuiBcqYY_30000,0.0,0.769
I1IBuiBcqYY_30000,0.972,1.858
I1IBuiBcqYY_30000,2.337,2.572
I1IBuiBcqYY_30000,2.914,3.06
I1IBuiBcqYY_30000,3.206,3.385
I1IBuiBcqYY_30000,3.937,4.148
I1IBuiBcqYY_30000,4.863,5.513
I1IBuiBcqYY_30000,6.407,6.569
dnDILSTKH5s_380000,0.0,10.0
Un3miVdN644_70000,0.244,1.299
Un3miVdN644_70000,3.764,3.906
Un3miVdN644_70000,4.11,4.528
Un3miVdN644_70000,5.087,5.512
Un3miVdN644_70000,5.709,6.181
Un3miVdN644_70000,6.535,6.803
Un3miVdN644_70000,8.094,8.504
Un3miVdN644_70000,9.0,9.378
02TuH59hFzs_30000,0.175,0.711
