 segment_id,start_time_seconds,end_time_seconds
1Vv7-e6-pWY_30000,7.604,7.721
1Vv7-e6-pWY_30000,7.929,8.04
mEDLOYAiXCE_0,0.184,0.428
mEDLOYAiXCE_0,0.691,0.952
mEDLOYAiXCE_0,2.231,2.337
mEDLOYAiXCE_0,5.489,6.228
5a1G9U4qrcw_580000,9.591,10.0
_wZ2rZoLM4w_0,0.834,1.2
_wZ2rZoLM4w_0,1.386,1.687
_wZ2rZoLM4w_0,3.953,4.319
waoTFboLL9c_80000,0.0,0.258
waoTFboLL9c_80000,0.588,5.261
waoTFboLL9c_80000,5.619,5.784
waoTFboLL9c_80000,6.601,7.062
waoTFboLL9c_80000,7.55,8.794
waoTFboLL9c_80000,9.034,9.557
waoTFboLL9c_80000,9.736,10.0
_k2FMiR9B9o_430000,3.962,4.045
_k2FMiR9B9o_430000,4.849,4.959
_k2FMiR9B9o_430000,5.261,5.577
_k2FMiR9B9o_430000,5.777,6.237
_k2FMiR9B9o_430000,6.505,7.021
s1DNxf7PzGM_80000,5.726,6.065
s1DNxf7PzGM_80000,6.622,6.968
Uwf30bT8FY4_20000,1.063,1.157
Uwf30bT8FY4_20000,1.339,1.433
Uwf30bT8FY4_20000,1.717,1.937
Uwf30bT8FY4_20000,2.189,2.299
Uwf30bT8FY4_20000,9.024,9.165
Uwf30bT8FY4_20000,9.709,9.835
gnHJoI68FjE_14000,6.976,7.111
gnHJoI68FjE_14000,7.277,7.924
gnHJoI68FjE_14000,8.15,8.3
gnHJoI68FjE_14000,8.729,9.181
AAqb5FXknJY_16000,0.874,0.986
AAqb5FXknJY_16000,3.917,3.986
6d4JX5nrlqE_30000,7.029,7.145
6d4JX5nrlqE_30000,7.324,7.465
jF_iSssgFr0_10000,5.565,5.701
AH1ZuGoy6jo_30000,4.107,4.292
AH1ZuGoy6jo_30000,5.784,5.949
AH1ZuGoy6jo_30000,9.681,9.859
Xz8SZLcYTQw_30000,0.233,0.504
Xz8SZLcYTQw_30000,1.347,2.077
Xz8SZLcYTQw_30000,2.912,3.424
Xz8SZLcYTQw_30000,4.515,4.748
Xz8SZLcYTQw_30000,7.494,8.096
Xz8SZLcYTQw_30000,8.405,8.683
Xz8SZLcYTQw_30000,9.172,9.421
Xz8SZLcYTQw_30000,9.699,9.819
QK7qoTwsMCw_40000,3.828,4.059
QK7qoTwsMCw_40000,7.375,7.542
Ky-u1jW0bLw_10000,0.128,0.218
Ky-u1jW0bLw_10000,1.774,1.871
Ky-u1jW0bLw_10000,2.97,3.053
Ky-u1jW0bLw_10000,3.717,3.821
Ky-u1jW0bLw_10000,5.55,5.633
Ky-u1jW0bLw_10000,5.771,5.875
828OMgoQoX4_290000,0.501,0.617
828OMgoQoX4_290000,1.261,1.377
6XPEinEJApU_10000,9.351,10.0
Jtn4glFRnmM_30000,4.396,4.628
01-6u7HTD-c_30000,0.377,0.446
01-6u7HTD-c_30000,4.264,4.381
01-6u7HTD-c_30000,6.829,6.981
01-6u7HTD-c_30000,8.019,8.288
01-6u7HTD-c_30000,9.381,9.485
p41gzO8pd4k_21000,5.379,5.53
qC4eGJPsfvA_540000,4.031,4.211
prLSt6FXJOE_120000,3.541,3.617
prLSt6FXJOE_120000,6.28,6.771
cNGew7BtYlo_30000,4.878,5.07
cNGew7BtYlo_30000,5.531,5.685
cNGew7BtYlo_30000,8.387,8.63
wysT8_EMIoU_21000,0.112,0.393
MD8h1X1uhbw_50000,1.732,2.257
MD8h1X1uhbw_50000,3.16,3.379
MD8h1X1uhbw_50000,5.583,5.997
MD8h1X1uhbw_50000,8.721,8.947
MD8h1X1uhbw_50000,9.526,10.0
tkUxSPT6_D8_20000,4.796,5.176
K8Vyj2Eum8I_20000,2.294,3.027
jurcC6hd-9Q_0,4.736,5.124
jurcC6hd-9Q_0,5.434,5.55
jurcC6hd-9Q_0,6.593,6.874
2zukaXFwhdA_40000,1.409,1.583
2zukaXFwhdA_40000,3.307,3.378
Tjy3DMReQ0Q_20000,0.339,0.457
gVTJCwVDXKA_60000,0.79,1.091
gVTJCwVDXKA_60000,1.595,1.934
gVTJCwVDXKA_60000,5.997,6.351
JPTVIlGz0qI_310000,1.265,1.427
JPTVIlGz0qI_310000,2.686,2.824
MPWsyATAwUU_20000,2.486,4.916
MPWsyATAwUU_20000,5.517,6.564
WtOWYyj5NlM_30000,0.28,0.628
WtOWYyj5NlM_30000,0.792,5.304
WtOWYyj5NlM_30000,5.459,6.077
WtOWYyj5NlM_30000,7.778,10.0
jJZ9vXEA2cs_590000,1.917,2.048
jJZ9vXEA2cs_590000,2.926,3.097
jJZ9vXEA2cs_590000,7.542,7.679
PAEYhV0rIXs_150000,5.318,5.513
8uVJjR8GT_c_15000,8.487,8.992
8uVJjR8GT_c_15000,9.388,9.469
cIz-sGvROh8_180000,8.685,8.961
UXGV31u3E9c_10000,4.948,5.398
UXGV31u3E9c_10000,5.75,5.965
RYDGncj9BBk_30000,0.118,0.433
RYDGncj9BBk_30000,0.811,1.63
Lskwpp95AIs_2000,0.378,0.48
Lskwpp95AIs_2000,1.642,1.846
movWoozU1CQ_240000,2.686,2.946
movWoozU1CQ_240000,5.562,5.692
movWoozU1CQ_240000,5.871,6.049
movWoozU1CQ_240000,8.746,9.022
movWoozU1CQ_240000,9.421,9.591
DiQlGnw4L88_30000,2.687,2.77
DiQlGnw4L88_30000,5.128,5.218
DiQlGnw4L88_30000,8.662,8.766
8L2k8njiUI8_22000,8.89,8.961
8L2k8njiUI8_22000,9.087,9.22
v0k2vgE1VkQ_330000,0.0,0.119
v0k2vgE1VkQ_330000,7.203,7.771
v0k2vgE1VkQ_330000,8.381,8.503
v0k2vgE1VkQ_330000,8.73,9.136
v0k2vgE1VkQ_330000,9.299,9.559
-ljCKx45y9Y_30000,5.098,5.224
ez2Z_fSsIuw_50000,9.708,9.886
77vkPfZmTRI_60000,0.359,0.441
77vkPfZmTRI_60000,0.598,0.711
77vkPfZmTRI_60000,0.927,1.01
77vkPfZmTRI_60000,6.74,7.058
77vkPfZmTRI_60000,7.618,7.75
77vkPfZmTRI_60000,7.947,8.134
77vkPfZmTRI_60000,8.529,8.804
77vkPfZmTRI_60000,9.671,9.824
0VnoYVqd-yo_30000,1.724,1.866
WLK_JlxLv90_30000,9.202,9.598
oCJRcpgZOos_30000,0.512,0.598
oCJRcpgZOos_30000,1.803,1.858
oCJRcpgZOos_30000,2.142,2.417
oCJRcpgZOos_30000,3.354,3.465
oCJRcpgZOos_30000,3.551,3.622
oCJRcpgZOos_30000,6.157,6.252
oCJRcpgZOos_30000,6.402,8.457
oCJRcpgZOos_30000,8.583,8.709
oCJRcpgZOos_30000,8.819,8.898
oCJRcpgZOos_30000,9.008,9.339
8uEElWvbHzo_60000,1.565,1.793
8uEElWvbHzo_60000,2.044,2.312
8uEElWvbHzo_60000,2.832,3.019
8uEElWvbHzo_60000,3.677,3.905
8uEElWvbHzo_60000,6.553,6.65
8uEElWvbHzo_60000,9.559,9.68
6bgTyN0q-ug_30000,6.629,7.083
6bgTyN0q-ug_30000,8.168,8.395
6bgTyN0q-ug_30000,8.828,9.144
RX5jaZv52rQ_280000,7.846,7.957
RX5jaZv52rQ_280000,8.081,8.247
RX5jaZv52rQ_280000,8.468,8.634
RX5jaZv52rQ_280000,9.028,9.16
RX5jaZv52rQ_280000,9.264,9.381
RX5jaZv52rQ_280000,9.485,9.589
RX5jaZv52rQ_280000,9.782,9.9
DbDOzbp_C24_180000,2.394,3.086
DbDOzbp_C24_180000,6.517,7.017
DbDOzbp_C24_180000,9.001,9.565
aJChqX9Ki8A_90000,2.874,3.22
aJChqX9Ki8A_90000,3.882,4.244
alMl2-3KfV8_0,1.732,2.0
mHR4hN_cxNc_20000,7.942,8.434
mHR4hN_cxNc_20000,8.8,8.925
mHR4hN_cxNc_20000,9.068,9.211
iZCt7pdgC8A_70000,5.734,5.906
iZCt7pdgC8A_70000,7.018,7.19
10CJe509A5A_280000,0.0,0.294
10CJe509A5A_280000,0.448,0.755
10CJe509A5A_280000,5.877,6.261
2ZemNvpljok_80000,1.511,1.818
2ZemNvpljok_80000,1.959,2.343
2ZemNvpljok_80000,5.954,6.095
2ZemNvpljok_80000,6.364,6.556
T7dtdPAJLcY_180000,5.822,5.944
T7dtdPAJLcY_180000,9.12,9.25
xSeEFZyCduQ_450000,9.591,10.0
QszLaPI4YJI_20000,9.346,9.417
BS01jKSr2wo_250000,0.272,0.457
BS01jKSr2wo_250000,3.639,4.01
BS01jKSr2wo_250000,4.766,8.519
BS01jKSr2wo_250000,9.014,9.632
JBKDFk2o5kI_120000,1.175,1.435
7f4Xh502cu8_90000,1.954,2.064
7f4Xh502cu8_90000,2.203,2.272
7f4Xh502cu8_90000,2.514,2.645
7f4Xh502cu8_90000,3.164,3.309
7f4Xh502cu8_90000,4.077,4.243
v9wdxI4YqVQ_0,0.461,0.587
v9wdxI4YqVQ_0,0.754,2.486
v9wdxI4YqVQ_0,2.807,2.905
v9wdxI4YqVQ_0,4.93,5.14
WugIaiNOsrE_30000,0.915,1.029
WugIaiNOsrE_30000,3.149,3.832
WugIaiNOsrE_30000,5.708,5.879
vQqRjg1EiK8_0,1.477,1.726
vQqRjg1EiK8_0,1.871,2.044
vQqRjg1EiK8_0,2.161,2.272
vQqRjg1EiK8_0,2.874,3.081
vQqRjg1EiK8_0,3.164,3.261
vQqRjg1EiK8_0,4.077,4.181
vQqRjg1EiK8_0,9.817,9.99
DPlrHb6vlaY_30000,9.006,9.226
pLPKWC4CZSY_160000,7.76,7.849
pLPKWC4CZSY_160000,8.035,8.117
e4tMBJqRbv8_10000,5.922,6.208
e4tMBJqRbv8_10000,6.704,6.99
e4tMBJqRbv8_10000,7.592,7.871
e4tMBJqRbv8_10000,8.33,8.728
i6GkPvZ3s5Q_30000,7.087,7.252
6DzJDo_ynS0_30000,3.174,3.401
bnUSoAMJq_k_40000,1.484,1.679
bnUSoAMJq_k_40000,2.077,2.272
bnUSoAMJq_k_40000,7.731,7.893
bnUSoAMJq_k_40000,8.088,8.324
bnUSoAMJq_k_40000,8.584,8.681
-MIiV0tvMjA_30000,9.22,10.0
JTfLIqmAhjg_30000,0.168,0.282
JTfLIqmAhjg_30000,1.013,1.11
JTfLIqmAhjg_30000,1.477,1.862
YTS2BXVxOXs_130000,3.071,3.22
00VWkM4itBQ_30000,5.493,10.0
xxgjk-M97LA_420000,0.103,0.336
xxgjk-M97LA_420000,0.749,0.969
xxgjk-M97LA_420000,1.37,1.576
xxgjk-M97LA_420000,2.545,2.842
xxgjk-M97LA_420000,3.398,3.773
xxgjk-M97LA_420000,4.625,4.935
u1izJAqEigg_320000,3.965,4.623
zQVBx26LPZ0_90000,0.102,0.252
zQVBx26LPZ0_90000,0.882,0.953
zQVBx26LPZ0_90000,1.811,2.142
zQVBx26LPZ0_90000,2.591,2.685
zQVBx26LPZ0_90000,5.795,5.85
zQVBx26LPZ0_90000,8.213,8.331
zQVBx26LPZ0_90000,9.417,9.512
zQVBx26LPZ0_90000,9.803,9.882
8jaKeBoe7VM_30000,0.922,1.243
8jaKeBoe7VM_30000,9.064,9.483
WMURCjAp1Qs_110000,8.348,8.502
FR9IBeAwXV0_23000,0.508,0.785
FR9IBeAwXV0_23000,2.068,2.391
FR9IBeAwXV0_23000,3.208,3.418
FR9IBeAwXV0_23000,3.606,4.191
FR9IBeAwXV0_23000,4.401,4.559
FR9IBeAwXV0_23000,4.956,5.106
FR9IBeAwXV0_23000,5.422,5.669
FR9IBeAwXV0_23000,5.977,6.262
FR9IBeAwXV0_23000,7.267,7.432
FR9IBeAwXV0_23000,8.047,8.287
FR9IBeAwXV0_23000,8.557,8.648
0i31R7PS-GA_20000,0.123,0.383
0i31R7PS-GA_20000,0.47,0.563
0i31R7PS-GA_20000,0.67,0.843
0i31R7PS-GA_20000,2.61,2.783
0i31R7PS-GA_20000,7.982,9.249
GLxhe4OQL4E_420000,0.0,10.0
-jtzbZ-afuw_30000,0.301,0.481
-jtzbZ-afuw_30000,0.923,1.082
-jtzbZ-afuw_30000,1.186,1.352
-jtzbZ-afuw_30000,1.601,1.898
-jtzbZ-afuw_30000,3.662,3.925
-jtzbZ-afuw_30000,4.284,4.443
-jtzbZ-afuw_30000,4.879,4.948
-jtzbZ-afuw_30000,5.218,5.605
-jtzbZ-afuw_30000,7.874,8.261
-jtzbZ-afuw_30000,8.434,8.8
-jtzbZ-afuw_30000,9.381,9.471
-jtzbZ-afuw_30000,9.609,10.0
w9EaZnTnqjc_30000,7.898,7.976
_HB9RWf5IBc_50000,7.272,7.522
_HB9RWf5IBc_50000,9.454,9.674
j9C5Wz1mWnw_210000,0.0,0.151
j9C5Wz1mWnw_210000,2.748,2.899
-DcMk015qSA_290000,4.972,5.166
HnDmSqDM9K0_70000,7.488,7.653
HnDmSqDM9K0_70000,8.485,9.591
eD-ANIqSWzU_90000,8.803,8.906
mUQBXKDIPGs_30000,9.654,9.729
UaamX-Kzqmc_250000,0.095,0.265
UaamX-Kzqmc_250000,0.42,0.582
UaamX-Kzqmc_250000,2.93,3.027
UaamX-Kzqmc_250000,3.401,3.499
UaamX-Kzqmc_250000,3.962,4.262
UaamX-Kzqmc_250000,4.506,5.042
UaamX-Kzqmc_250000,5.318,5.383
UaamX-Kzqmc_250000,5.741,5.846
UaamX-Kzqmc_250000,6.455,6.594
UaamX-Kzqmc_250000,6.854,6.959
UaamX-Kzqmc_250000,7.146,7.284
UaamX-Kzqmc_250000,7.658,7.731
UaamX-Kzqmc_250000,8.413,8.519
UaamX-Kzqmc_250000,9.193,9.347
UaamX-Kzqmc_250000,9.559,9.932
XjjxnpDBzBc_50000,0.0,0.054
XjjxnpDBzBc_50000,0.691,0.98
XjjxnpDBzBc_50000,1.557,2.312
XjjxnpDBzBc_50000,2.694,2.849
XjjxnpDBzBc_50000,3.109,3.247
XjjxnpDBzBc_50000,3.474,3.596
XjjxnpDBzBc_50000,4.449,5.026
XjjxnpDBzBc_50000,6.196,6.569
XjjxnpDBzBc_50000,9.835,9.965
6Bx8qicXzvE_30000,6.244,6.504
6Bx8qicXzvE_30000,7.958,8.096
6Bx8qicXzvE_30000,8.779,8.892
h3O2xhU1Km8_70000,3.243,3.82
-1YwpJxxfNU_30000,0.827,1.11
-1YwpJxxfNU_30000,1.866,2.016
-1YwpJxxfNU_30000,3.039,3.37
-1YwpJxxfNU_30000,3.827,4.126
-1YwpJxxfNU_30000,7.551,7.78
-1YwpJxxfNU_30000,8.087,8.268
-1YwpJxxfNU_30000,8.646,8.921
-1YwpJxxfNU_30000,9.087,9.299
OxwcR17U_8k_30000,0.409,0.551
OxwcR17U_8k_30000,0.669,0.937
OxwcR17U_8k_30000,1.213,1.378
OxwcR17U_8k_30000,2.496,2.74
OxwcR17U_8k_30000,2.858,3.173
OxwcR17U_8k_30000,4.346,4.457
OxwcR17U_8k_30000,6.732,6.929
OxwcR17U_8k_30000,7.205,7.441
OxwcR17U_8k_30000,7.866,8.071
OxwcR17U_8k_30000,8.622,9.008
fSI_xLcfdHY_0,9.389,9.474
4uf9QVfxfc0_30000,9.439,9.757
SpqNADWbedU_180000,0.07,0.225
SpqNADWbedU_180000,0.607,1.094
SpqNADWbedU_180000,4.197,4.376
SpqNADWbedU_180000,7.252,7.755
WEbUyt-FURg_30000,2.612,3.939
h6ubZMEY9fw_20000,9.606,9.803
4ZnuMBysrS8_30000,2.15,2.291
4ZnuMBysrS8_30000,4.614,4.803
4ZnuMBysrS8_30000,5.598,5.74
4ZnuMBysrS8_30000,7.299,7.504
yJ9XjRQwj40_30000,2.543,2.677
yJ9XjRQwj40_30000,5.016,5.094
yJ9XjRQwj40_30000,5.236,5.299
yJ9XjRQwj40_30000,5.512,5.583
yJ9XjRQwj40_30000,6.213,6.291
yJ9XjRQwj40_30000,9.512,9.693
F6V98Cqp_Ko_30000,7.64,7.821
F6V98Cqp_Ko_30000,8.128,8.296
F6V98Cqp_Ko_30000,8.911,9.162
F6V98Cqp_Ko_30000,9.302,9.497
qZ1mM0WW5jE_30000,4.34,4.492
qZ1mM0WW5jE_30000,7.078,7.313
qZ1mM0WW5jE_30000,7.708,7.894
qZ1mM0WW5jE_30000,8.572,8.973
qZ1mM0WW5jE_30000,9.16,9.388
ch3gLyNSc0U_140000,0.366,0.951
gRjdEpRmsvk_480000,8.63,8.764
WfKGtH0JrPo_50000,1.525,1.629
WfKGtH0JrPo_50000,2.638,2.77
-PJPpA6J5ks_0,0.0,0.107
-PJPpA6J5ks_0,0.526,0.629
-PJPpA6J5ks_0,2.705,2.787
-PJPpA6J5ks_0,4.382,4.505
-PJPpA6J5ks_0,4.67,4.753
5PFIu58PW_k_30000,0.271,0.473
5PFIu58PW_k_30000,0.722,0.85
5PFIu58PW_k_30000,1.275,1.482
5PFIu58PW_k_30000,1.779,1.917
5PFIu58PW_k_30000,4.397,4.902
5PFIu58PW_k_30000,7.754,10.0
Ghjjql2UIfU_460000,8.962,9.195
6GMAVpfbGmM_60000,0.112,0.461
6GMAVpfbGmM_60000,0.67,0.936
ohQWKCFhk4s_70000,0.0,0.564
ohQWKCFhk4s_70000,0.783,1.046
ohQWKCFhk4s_70000,1.242,1.746
ohQWKCFhk4s_70000,2.596,9.044
Qv_t9zZKnTE_30000,5.861,5.979
Qv_t9zZKnTE_30000,8.697,8.842
qn2eM4X0XmA_20000,0.07,0.355
qn2eM4X0XmA_20000,0.477,0.712
qn2eM4X0XmA_20000,1.663,1.793
qn2eM4X0XmA_20000,1.923,2.077
qn2eM4X0XmA_20000,3.399,4.796
qn2eM4X0XmA_20000,5.111,7.02
qn2eM4X0XmA_20000,9.162,10.0
bNbOsbpEWT4_19000,1.739,1.985
bNbOsbpEWT4_19000,2.302,2.509
mvKeznxbmKg_30000,1.884,1.958
NjGI7pJDME8_27000,7.961,8.134
E_7yPpyC8mc_0,0.307,0.396
E_7yPpyC8mc_0,7.502,7.622
E_7yPpyC8mc_0,8.332,8.399
E_7yPpyC8mc_0,9.521,9.604
CrbCTTxZGYg_28000,8.762,8.863
XI1dY4FHgtE_12000,8.71,9.2
VDU2NIY2VkM_15000,0.436,0.604
VDU2NIY2VkM_15000,2.715,2.822
VDU2NIY2VkM_15000,3.854,4.772
VDU2NIY2VkM_15000,6.768,7.617
VDU2NIY2VkM_15000,7.953,8.098
7NA684m1I54_410000,0.33,0.444
7NA684m1I54_410000,1.622,1.906
7NA684m1I54_410000,2.069,2.28
7NA684m1I54_410000,2.434,3.044
7NA684m1I54_410000,3.369,3.572
7NA684m1I54_410000,3.742,3.888
7NA684m1I54_410000,5.091,6.407
7NA684m1I54_410000,6.602,7.073
7NA684m1I54_410000,7.528,7.983
7NA684m1I54_410000,8.998,9.754
S5q4SOK7oUw_260000,5.659,5.8
S5q4SOK7oUw_260000,5.915,6.082
S5q4SOK7oUw_260000,6.658,6.965
S5q4SOK7oUw_260000,7.554,7.721
S5q4SOK7oUw_260000,8.054,8.271
S5q4SOK7oUw_260000,8.515,8.656
E7XaZtFSiZA_60000,7.858,9.472
clHI05bJNOg_30000,0.897,1.071
dKLxsqPkNBw_18000,7.058,7.321
TNNgbz7PR3A_210000,2.566,3.055
TNNgbz7PR3A_210000,3.394,3.883
TNNgbz7PR3A_210000,6.426,6.802
TNNgbz7PR3A_210000,9.368,10.0
61CzCg2lKTo_30000,0.0,0.107
61CzCg2lKTo_30000,1.02,1.11
61CzCg2lKTo_30000,1.705,1.795
61CzCg2lKTo_30000,2.085,2.168
61CzCg2lKTo_30000,2.979,3.092
61CzCg2lKTo_30000,7.382,7.503
61CzCg2lKTo_30000,8.703,8.842
61CzCg2lKTo_30000,9.838,10.0
_1iMd7ulDn4_10000,0.0,0.189
_1iMd7ulDn4_10000,0.35,0.518
_1iMd7ulDn4_10000,1.309,1.406
_1iMd7ulDn4_10000,3.655,4.698
_1iMd7ulDn4_10000,4.901,5.153
_1iMd7ulDn4_10000,5.29,5.531
_1iMd7ulDn4_10000,5.678,5.811
_1iMd7ulDn4_10000,5.951,6.77
_1iMd7ulDn4_10000,7.017,7.596
_1iMd7ulDn4_10000,7.799,8.758
_1iMd7ulDn4_10000,8.92,9.305
-pDc01IptmI_80000,0.0,0.105
-pDc01IptmI_80000,0.715,0.835
-pDc01IptmI_80000,1.889,2.047
-pDc01IptmI_80000,2.904,3.807
-pDc01IptmI_80000,4.477,5.056
-pDc01IptmI_80000,5.425,5.598
-pDc01IptmI_80000,6.17,6.915
-pDc01IptmI_80000,7.57,7.69
-pDc01IptmI_80000,7.878,8.397
cQxSs00Wn0Y_160000,3.055,3.461
cQxSs00Wn0Y_160000,6.576,8.021
cQxSs00Wn0Y_160000,8.209,8.631
cQxSs00Wn0Y_160000,8.909,9.3
cQxSs00Wn0Y_160000,9.511,10.0
_1yZnpfs6HM_250000,1.906,2.312
_1yZnpfs6HM_250000,9.656,9.778
lwLEtnzJMHY_40000,1.947,2.036
--aaILOrkII_200000,0.0,0.656
--aaILOrkII_200000,1.341,1.634
--aaILOrkII_200000,2.193,2.542
--aaILOrkII_200000,3.142,3.478
--aaILOrkII_200000,3.939,4.413
--aaILOrkII_200000,4.958,5.419
--aaILOrkII_200000,5.712,6.746
--aaILOrkII_200000,6.955,8.953
--aaILOrkII_200000,9.344,10.0
KMaF3pCjakU_30000,2.144,2.37
KMaF3pCjakU_30000,3.529,4.033
KMaF3pCjakU_30000,7.239,7.908
isKP_P7F0Uk_70000,4.787,5.33
isKP_P7F0Uk_70000,5.921,6.973
tn64_gDB9ao_50000,0.103,0.623
tn64_gDB9ao_50000,0.769,0.899
tn64_gDB9ao_50000,1.126,1.354
tn64_gDB9ao_50000,1.63,1.906
tn64_gDB9ao_50000,2.053,2.247
tn64_gDB9ao_50000,2.54,2.824
tn64_gDB9ao_50000,3.864,4.157
tn64_gDB9ao_50000,4.546,4.701
tn64_gDB9ao_50000,5.099,5.294
tn64_gDB9ao_50000,5.529,5.643
tn64_gDB9ao_50000,6.553,6.691
tn64_gDB9ao_50000,7.284,7.447
RnDx23kdlFk_60000,1.392,1.467
vc_ezK33uoU_0,7.551,7.961
hNRW5HU8rr8_60000,7.394,7.606
0TUWAtfeyBw_0,0.0,0.128
0TUWAtfeyBw_0,1.204,1.408
0TUWAtfeyBw_0,1.601,1.857
0TUWAtfeyBw_0,1.985,2.087
0TUWAtfeyBw_0,2.51,2.74
0TUWAtfeyBw_0,4.917,5.211
2hzTZ_5ERMM_30000,3.447,3.694
2hzTZ_5ERMM_30000,5.681,6.031
2hzTZ_5ERMM_30000,6.333,6.787
fJMcXN1UK9o_170000,0.0,0.252
BQ4MnOMqYsk_350000,0.493,0.785
oF2Ke-n4NCs_50000,0.047,0.815
oF2Ke-n4NCs_50000,1.013,1.316
oF2Ke-n4NCs_50000,1.467,2.026
oF2Ke-n4NCs_50000,3.062,3.399
oF2Ke-n4NCs_50000,3.574,4.668
oF2Ke-n4NCs_50000,9.011,9.453
oF2Ke-n4NCs_50000,9.628,9.954
gX9OuOKLLTQ_70000,7.827,7.945
u8i06VjIMqg_9000,2.759,3.265
Gm9mhMg5fys_30000,9.819,9.981
baByKwH6jLY_70000,0.0,1.411
npbK6TH7nyA_170000,5.017,5.139
npbK6TH7nyA_170000,5.241,5.329
npbK6TH7nyA_170000,5.974,6.11
npbK6TH7nyA_170000,9.328,10.0
QHjxUiKyh2U_340000,0.015,0.316
QHjxUiKyh2U_340000,0.482,1.287
QHjxUiKyh2U_340000,1.475,5.041
QHjxUiKyh2U_340000,6.027,6.253
QHjxUiKyh2U_340000,6.561,6.862
FPiLxrQOp0Y_30000,8.0,8.118
t95jV08jTyY_30000,4.703,5.961
RozG9WRKxD4_60000,0.534,0.856
RozG9WRKxD4_60000,3.394,3.975
RozG9WRKxD4_60000,4.305,4.743
RozG9WRKxD4_60000,7.004,7.639
RozG9WRKxD4_60000,7.996,8.89
RozG9WRKxD4_60000,9.211,9.524
HAIU54uead8_30000,0.68,0.972
HAIU54uead8_30000,2.434,2.654
HAIU54uead8_30000,8.145,8.291
HAIU54uead8_30000,9.234,9.9
5PXe_SQoh2c_130000,0.581,1.165
5PXe_SQoh2c_130000,1.866,2.272
5PXe_SQoh2c_130000,2.505,2.773
5PXe_SQoh2c_130000,3.083,3.467
5PXe_SQoh2c_130000,3.969,4.127
5PXe_SQoh2c_130000,6.086,6.691
5PXe_SQoh2c_130000,7.887,8.278
5PXe_SQoh2c_130000,8.567,8.849
5PXe_SQoh2c_130000,9.722,9.9
X6Vb9eZZ3qk_100000,0.122,0.22
X6Vb9eZZ3qk_100000,0.418,0.486
X6Vb9eZZ3qk_100000,0.721,0.995
Mp8NrC8-GtM_9000,5.157,5.402
Mp8NrC8-GtM_9000,5.891,6.102
Mp8NrC8-GtM_9000,9.259,9.403
kjvWdFub28c_22000,1.118,1.211
kjvWdFub28c_22000,1.788,3.02
kjvWdFub28c_22000,3.212,3.369
kjvWdFub28c_22000,3.59,3.689
kjvWdFub28c_22000,4.06,4.152
kjvWdFub28c_22000,4.416,4.515
kjvWdFub28c_22000,4.779,4.929
kjvWdFub28c_22000,5.099,5.256
kjvWdFub28c_22000,5.456,5.619
kjvWdFub28c_22000,5.783,5.94
kjvWdFub28c_22000,6.125,6.26
kjvWdFub28c_22000,6.467,6.545
kjvWdFub28c_22000,6.766,6.923
kjvWdFub28c_22000,7.015,7.136
kjvWdFub28c_22000,7.3,7.428
kjvWdFub28c_22000,8.155,8.333
kjvWdFub28c_22000,8.903,9.024
VLQBWJ1hxG4_30000,2.622,2.85
5D0AnI2CLZ0_30000,6.882,7.047
l5W4NsXy_RI_0,9.713,10.0
GIu6orFV8Rw_30000,0.0,0.114
GIu6orFV8Rw_30000,2.521,2.936
gj4SNi_o9cE_30000,6.724,6.921
gj4SNi_o9cE_30000,8.189,8.583
gj4SNi_o9cE_30000,9.921,10.0
22lNQzTWOFw_15000,9.0,9.127
22lNQzTWOFw_15000,9.287,9.446
lhq1zjZy8-Q_30000,0.249,0.347
lhq1zjZy8-Q_30000,7.739,7.869
ZEs3D8WeIRI_10000,0.198,0.408
ZEs3D8WeIRI_10000,8.429,8.557
Yugc1Efplcc_30000,1.744,2.312
Yugc1Efplcc_30000,7.853,8.056
E8F3gXGw1tA_130000,5.954,6.479
E8F3gXGw1tA_130000,7.286,7.554
E8F3gXGw1tA_130000,8.118,8.31
E8F3gXGw1tA_130000,8.438,8.656
E8F3gXGw1tA_130000,9.59,9.718
E8F3gXGw1tA_130000,9.834,10.0
v1S6SheifbY_30000,2.687,2.749
SpNYhh5nwBk_50000,1.126,1.435
SYDjvj-BlDo_60000,6.594,6.789
SYDjvj-BlDo_60000,9.039,9.266
duVR39vZsbM_140000,0.0,0.08
duVR39vZsbM_140000,0.252,0.356
duVR39vZsbM_140000,0.482,0.608
duVR39vZsbM_140000,1.009,1.181
duVR39vZsbM_140000,1.514,1.64
duVR39vZsbM_140000,1.904,2.053
duVR39vZsbM_140000,2.156,2.282
duVR39vZsbM_140000,3.268,3.394
duVR39vZsbM_140000,5.321,5.596
duVR39vZsbM_140000,6.067,6.261
duVR39vZsbM_140000,6.376,6.594
tDmY_PLzHhM_30000,9.264,9.347
MX0a-ycJjHs_0,9.598,9.772
BipjBkjq3go_60000,0.192,0.346
BipjBkjq3go_60000,0.563,0.781
BipjBkjq3go_60000,1.063,1.344
BipjBkjq3go_60000,4.712,4.917
BipjBkjq3go_60000,6.504,6.748
fvWTVXCuwjo_220000,5.518,6.124
_QBgP0QUL8Y_10000,6.062,6.228
_QBgP0QUL8Y_10000,7.037,7.203
_QBgP0QUL8Y_10000,9.45,9.672
pjunQedPkGY_30000,2.318,2.612
pjunQedPkGY_30000,2.753,3.7
pjunQedPkGY_30000,4.046,4.456
pjunQedPkGY_30000,5.672,5.89
