 segment_id,start_time_seconds,end_time_seconds
66x-sBCIjJ4_100000,1.273,1.386
eLHj2Tr3ww8_520000,8.378,8.535
xa3rRjJ68_M_290000,3.093,3.16
xa3rRjJ68_M_290000,5.734,5.794
xa3rRjJ68_M_290000,6.576,6.629
IPcRAru9p5U_30000,9.092,9.188
Gib2F4yCyn8_30000,1.173,1.244
FXfo8hIEb70_140000,0.931,1.045
FXfo8hIEb70_140000,1.646,1.752
FXfo8hIEb70_140000,2.987,3.092
NkkIA96gEKk_0,0.071,0.106
NkkIA96gEKk_0,4.931,4.988
pcI88gNGUkE_30000,8.74,8.85
IyeFBEGy_ao_30000,9.067,9.268
T7gq91V0L8U_3000,0.299,0.38
T7gq91V0L8U_3000,6.959,7.04
KeX5WjiLK-M_220000,3.856,3.929
ZMI-_asfCdU_30000,1.679,1.793
ZMI-_asfCdU_30000,8.535,8.641
Cq8d-1nbDU8_22000,2.275,2.423
aQIDbY1pxEY_260000,2.817,2.932
aQIDbY1pxEY_260000,3.06,3.201
aQIDbY1pxEY_260000,3.636,3.841
aQIDbY1pxEY_260000,5.531,5.647
aQIDbY1pxEY_260000,6.3,6.44
aQIDbY1pxEY_260000,7.606,7.722
aQIDbY1pxEY_260000,8.993,9.083
OkqAac8eLc4_0,0.236,0.307
OkqAac8eLc4_0,0.394,0.441
OkqAac8eLc4_0,1.835,1.882
OkqAac8eLc4_0,2.417,2.654
OkqAac8eLc4_0,3.929,4.031
11Pn3yJifSQ_4000,0.804,0.835
11Pn3yJifSQ_4000,8.165,8.207
11Pn3yJifSQ_4000,8.311,8.363
ue2iNWaDblE_0,0.726,0.866
6TOSzXA4o7o_10000,9.757,9.872
P_MNc92tT_o_50000,0.564,0.602
P_MNc92tT_o_50000,1.159,1.204
P_MNc92tT_o_50000,3.326,3.416
P_MNc92tT_o_50000,5.636,5.696
1LMjtCcSZ1g_30000,1.314,1.42
1LMjtCcSZ1g_30000,5.903,6.029
1LMjtCcSZ1g_30000,6.387,6.483
bULVObMLMLE_210000,2.016,2.102
oQ-AKlH6iy0_5000,9.299,9.412
TXHpsf8E6OE_30000,8.957,9.055
deDUEiI1oC0_0,9.857,9.92
SrghkjwewdI_470000,8.924,9.007
SrghkjwewdI_470000,9.631,9.684
SrghkjwewdI_470000,9.865,9.932
QKAuVNq-RBA_50000,8.953,9.064
jAqJBdilhCs_0,2.609,2.715
jAqJBdilhCs_0,3.855,3.923
eVM4WTyCXYk_30000,1.354,1.407
eVM4WTyCXYk_30000,6.546,6.584
eVM4WTyCXYk_30000,6.727,6.772
eVM4WTyCXYk_30000,7.013,7.081
eVM4WTyCXYk_30000,7.329,7.374
eVM4WTyCXYk_30000,8.811,8.871
ENKmzH-jmuY_0,1.021,1.146
183DY7N10HE_20000,0.223,0.293
183DY7N10HE_20000,1.83,1.927
183DY7N10HE_20000,2.332,2.43
183DY7N10HE_20000,7.5,7.626
uh9Tkjz7tn4_180000,1.174,1.242
uh9Tkjz7tn4_180000,2.4,2.461
uh9Tkjz7tn4_180000,3.619,3.702
uh9Tkjz7tn4_180000,4.771,4.831
uh9Tkjz7tn4_180000,7.254,7.299
uh9Tkjz7tn4_180000,8.39,8.473
uh9Tkjz7tn4_180000,9.586,9.676
AeKsWk6AxZE_190000,0.984,1.059
AeKsWk6AxZE_190000,1.439,1.521
AeKsWk6AxZE_190000,9.79,9.851
e7j3YmxjSw0_130000,4.358,4.483
e7j3YmxjSw0_130000,4.657,4.754
GLhbqETntZM_30000,2.416,2.514
4Pi2i1pVgqg_30000,5.162,5.222
4Pi2i1pVgqg_30000,6.095,6.132
oWoeqzFF79g_0,3.277,3.488
jymqFC9Qh6k_30000,2.496,2.614
2XsAjRsfnlo_29000,0.249,0.293
2XsAjRsfnlo_29000,0.915,0.981
2XsAjRsfnlo_29000,1.86,1.933
2XsAjRsfnlo_29000,2.775,2.856
2XsAjRsfnlo_29000,3.551,3.595
qT5zP9BFyjE_30000,9.5,9.593
ii3Geza3hAU_210000,0.661,0.913
WXZ5nP1ES6Y_30000,0.023,0.128
WXZ5nP1ES6Y_30000,5.029,5.134
2qrr1EHbm1M_30000,2.751,2.897
2qrr1EHbm1M_30000,5.221,5.359
ru8B9pDPQ4E_30000,2.126,2.228
ru8B9pDPQ4E_30000,2.433,2.575
TCWeHcMtdAI_30000,0.128,0.181
TCWeHcMtdAI_30000,4.778,4.831
TCWeHcMtdAI_30000,7.224,7.276
DqRLt_qDif8_30000,0.08,0.275
DqRLt_qDif8_30000,1.021,1.158
DqRLt_qDif8_30000,1.743,1.904
DqRLt_qDif8_30000,2.58,2.787
DqRLt_qDif8_30000,3.486,3.612
GbdZ3uD4zeU_30000,3.019,3.247
GbdZ3uD4zeU_30000,4.481,4.579
BGke2ypp_CU_30000,2.095,2.163
5RFYwHGeRTk_30000,0.282,0.42
5RFYwHGeRTk_30000,1.516,1.646
5RFYwHGeRTk_30000,3.45,3.596
BdFJZKJMerA_0,0.024,0.071
krHRkM7J2l0_30000,1.07,1.175
PA1wSgKXRs8_30000,5.811,5.882
E5cqy3-Hz5g_0,0.316,0.394
E5cqy3-Hz5g_0,6.477,6.575
YaDBrt8UpoY_550000,8.389,8.438
YaDBrt8UpoY_550000,8.579,8.615
ikhtBYRc2L8_190000,4.936,5.099
nSJk6rLC_T4_0,0.748,0.811
nSJk6rLC_T4_0,0.929,0.992
ak02Ga17RjY_26000,8.079,8.219
ak02Ga17RjY_26000,8.696,8.813
5Tj1ctwTjKM_380000,7.12,7.203
l1RTj3pN1BI_30000,2.41,2.5
l1RTj3pN1BI_30000,7.431,7.514
EcEkO2q6x0Y_30000,4.252,4.331
EcEkO2q6x0Y_30000,4.441,4.504
EcEkO2q6x0Y_30000,4.598,4.669
EcEkO2q6x0Y_30000,4.772,4.843
EcEkO2q6x0Y_30000,4.953,5.016
COTtwydKVHY_290000,2.348,2.408
LSMd0B5dASQ_30000,8.323,8.378
mI8dpFLBebM_10000,0.038,0.09
mI8dpFLBebM_10000,1.686,1.776
mI8dpFLBebM_10000,2.445,2.528
mI8dpFLBebM_10000,2.611,2.686
mI8dpFLBebM_10000,4.53,4.605
mI8dpFLBebM_10000,5.681,5.756
mI8dpFLBebM_10000,5.869,5.922
mI8dpFLBebM_10000,6.057,6.125
mI8dpFLBebM_10000,6.238,6.321
mI8dpFLBebM_10000,6.426,6.501
mI8dpFLBebM_10000,6.99,7.073
mI8dpFLBebM_10000,8.721,8.804
mI8dpFLBebM_10000,9.368,9.443
MDkMHEuUpaM_0,0.492,0.544
6x1ZuH1wfT8_90000,0.358,0.48
6x1ZuH1wfT8_90000,1.555,1.653
6x1ZuH1wfT8_90000,5.236,5.354
6x1ZuH1wfT8_90000,9.339,9.441
oE64sF3UtfU_10000,0.937,1.024
oE64sF3UtfU_10000,4.725,4.792
-VdhREQmQvg_310000,2.835,3.016
kXq4R7tiA2U_0,3.496,3.6
BvqiDcEIC78_50000,1.994,2.077
BvqiDcEIC78_50000,3.04,3.13
BvqiDcEIC78_50000,7.841,7.938
3KSve6dGe0Q_13000,0.0,0.136
3KSve6dGe0Q_13000,0.418,0.644
3KSve6dGe0Q_13000,0.794,0.881
3KSve6dGe0Q_13000,1.819,1.93
3KSve6dGe0Q_13000,3.086,3.233
3KSve6dGe0Q_13000,3.493,3.64
3KSve6dGe0Q_13000,3.866,4.013
3KSve6dGe0Q_13000,4.25,4.397
3KSve6dGe0Q_13000,4.668,4.815
3KSve6dGe0Q_13000,5.03,5.132
3KSve6dGe0Q_13000,5.459,5.606
3KSve6dGe0Q_13000,5.832,5.9
3KSve6dGe0Q_13000,6.285,6.364
3KSve6dGe0Q_13000,6.578,6.691
UDWyvd2lHSs_110000,1.776,1.844
UDWyvd2lHSs_110000,6.516,6.599
UDWyvd2lHSs_110000,6.998,7.073
MTh4sP1QWc8_0,2.269,2.353
rNonhgIe4cY_0,0.854,0.965
rNonhgIe4cY_0,1.38,1.463
rNonhgIe4cY_0,6.02,6.145
rNonhgIe4cY_0,7.618,7.701
rNonhgIe4cY_0,8.04,8.164
rNonhgIe4cY_0,8.365,8.454
iP44m_dWX-o_30000,1.094,1.232
iP44m_dWX-o_30000,5.269,5.448
iP44m_dWX-o_30000,6.244,6.358
MOYZI0BD240_270000,0.745,0.798
MOYZI0BD240_270000,1.768,1.813
MOYZI0BD240_270000,3.612,3.642
MOYZI0BD240_270000,3.777,3.815
MOYZI0BD240_270000,4.868,4.921
MOYZI0BD240_270000,6.14,6.178
MOYZI0BD240_270000,6.328,6.366
MOYZI0BD240_270000,6.674,6.712
MOYZI0BD240_270000,8.172,8.217
c299LDVv8hM_6000,0.361,0.479
c299LDVv8hM_6000,4.008,4.097
c299LDVv8hM_6000,5.342,5.446
c299LDVv8hM_6000,5.891,6.054
c299LDVv8hM_6000,6.632,6.758
c299LDVv8hM_6000,8.841,8.945
Am1Xxh83MHw_30000,0.03,0.135
Am1Xxh83MHw_30000,0.672,0.737
Am1Xxh83MHw_30000,1.533,1.598
Am1Xxh83MHw_30000,2.166,2.239
Am1Xxh83MHw_30000,3.027,3.117
Am1Xxh83MHw_30000,3.669,3.758
Am1Xxh83MHw_30000,4.522,4.603
Am1Xxh83MHw_30000,5.221,5.294
Am1Xxh83MHw_30000,6.033,6.114
Am1Xxh83MHw_30000,6.699,6.797
Am1Xxh83MHw_30000,7.544,7.609
Am1Xxh83MHw_30000,8.178,8.291
Am1Xxh83MHw_30000,9.022,9.104
Am1Xxh83MHw_30000,9.68,9.754
6VtoLXnEzLU_2000,7.132,7.218
6VtoLXnEzLU_2000,7.318,7.554
6VtoLXnEzLU_2000,7.854,7.933
6VtoLXnEzLU_2000,8.711,8.797
crZRbJd-H-0_28000,6.748,6.886
crZRbJd-H-0_28000,7.252,7.373
crZRbJd-H-0_28000,8.421,8.535
Gjo7VSG_g9Q_90000,7.008,7.171
Gjo7VSG_g9Q_90000,8.696,8.778
hb7vt_wKhD0_380000,0.875,0.996
hb7vt_wKhD0_380000,3.693,3.799
cEvXsQsigFY_50000,0.688,0.771
cEvXsQsigFY_50000,0.944,1.048
cEvXsQsigFY_50000,1.504,1.587
cEvXsQsigFY_50000,3.724,3.779
cEvXsQsigFY_50000,8.641,8.766
Cmz5IeAEl0s_200000,0.363,0.517
Cmz5IeAEl0s_200000,0.642,0.796
EayfYT-Oqbs_100000,5.883,5.97
EayfYT-Oqbs_100000,7.343,7.439
0-c8jQZf5LY_0,0.293,0.369
0-c8jQZf5LY_0,0.579,0.64
0-c8jQZf5LY_0,0.835,0.903
0-c8jQZf5LY_0,1.889,1.956
0-c8jQZf5LY_0,5.824,5.922
0-c8jQZf5LY_0,6.26,6.336
0-c8jQZf5LY_0,6.742,6.825
0-c8jQZf5LY_0,7.126,7.239
0-c8jQZf5LY_0,7.449,7.532
0-c8jQZf5LY_0,7.69,7.743
0-c8jQZf5LY_0,9.932,10.0
JgPHEzKaF7o_140000,5.76,5.849
JgPHEzKaF7o_140000,6.588,6.669
SpqOSWQ-oKE_30000,3.173,3.283
mhwLX1b0Ab4_30000,3.354,3.441
_0xm6LRoub8_400000,9.173,9.402
CFnfDRm2aDc_30000,1.181,1.242
CFnfDRm2aDc_30000,1.686,1.746
CFnfDRm2aDc_30000,5.493,5.538
CFnfDRm2aDc_30000,9.413,9.481
b791BBKzHG4_430000,7.681,7.816
4WnznIBEJTQ_30000,9.841,9.899
6V6ykO6b_BI_30000,0.0,0.084
6V6ykO6b_BI_30000,0.391,0.489
--CHY2qO5zc_30000,1.614,1.719
LNoD83hmEW4_30000,9.543,9.654
fgN_arkIa5E_290000,0.221,0.291
fgN_arkIa5E_290000,7.358,7.474
fgN_arkIa5E_290000,7.905,7.998
Qda2h9SXacs_20000,0.206,0.333
Qda2h9SXacs_20000,0.745,0.872
Qda2h9SXacs_20000,1.881,2.064
Qda2h9SXacs_20000,3.005,3.142
Qda2h9SXacs_20000,4.14,4.323
Qda2h9SXacs_20000,4.518,4.794
Qda2h9SXacs_20000,5.321,5.447
Qda2h9SXacs_20000,5.722,5.929
Qda2h9SXacs_20000,6.456,6.663
Qda2h9SXacs_20000,7.592,7.821
Qda2h9SXacs_20000,8.016,8.211
Qda2h9SXacs_20000,8.727,8.933
Qda2h9SXacs_20000,9.151,9.381
Qda2h9SXacs_20000,9.885,10.0
kWTuTNmyers_100000,8.254,8.366
STebwureA00_30000,7.692,7.788
STebwureA00_30000,8.497,8.593
STebwureA00_30000,8.942,9.03
QV55k8O8ObU_100000,8.329,8.415
QV55k8O8ObU_100000,9.169,9.266
Jd0bIyMtQng_440000,7.894,7.991
2MT8asxK2xg_19000,0.425,0.545
2MT8asxK2xg_19000,2.241,2.338
2MT8asxK2xg_19000,2.556,2.638
2MT8asxK2xg_19000,3.096,3.201
2MT8asxK2xg_19000,4.116,4.229
2MT8asxK2xg_19000,4.356,4.469
2MT8asxK2xg_19000,5.099,5.197
2MT8asxK2xg_19000,5.902,6.022
2MT8asxK2xg_19000,6.48,6.592
2MT8asxK2xg_19000,6.697,6.832
2MT8asxK2xg_19000,6.982,7.08
2MT8asxK2xg_19000,7.522,7.642
2MT8asxK2xg_19000,7.778,7.883
N9m_o2YZ3pM_30000,4.743,4.806
N9m_o2YZ3pM_30000,9.142,9.22
ReOCje6FJ_c_30000,4.836,4.947
ReOCje6FJ_c_30000,5.245,5.319
ReOCje6FJ_c_30000,5.43,5.486
z6O113QmyyE_40000,3.637,3.767
z6O113QmyyE_40000,5.749,5.887
z6O113QmyyE_40000,9.607,9.705
ksGEnrXmvO8_360000,1.386,1.468
-3j5Jffc67Q_270000,5.52,5.606
-3j5Jffc67Q_270000,6.591,6.677
yy9XMWrvzeI_30000,7.583,7.661
T9URkzv4ahM_310000,5.88,5.992
T9URkzv4ahM_310000,7.081,7.207
TvarBryHLbc_80000,3.227,3.323
q7lx1kAFtTU_220000,0.713,0.835
q7lx1kAFtTU_220000,6.327,6.395
YZRY82D8Qt8_30000,0.996,1.102
YZRY82D8Qt8_30000,5.562,5.651
1sQ8Kh5HjlE_10000,5.334,5.432
1sQ8Kh5HjlE_10000,8.99,9.104
YQO-8XkVrhY_11000,2.855,2.91
uHHrLrVbvBo_200000,9.101,9.178
HDYV0ulvlPg_10000,0.323,0.385
HDYV0ulvlPg_10000,1.932,2.002
HDYV0ulvlPg_10000,2.107,2.177
qA0diR9mBc4_280000,2.467,2.621
dUNluKmFW1g_10000,5.662,5.807
aRPZL1wBs_c_130000,1.731,1.776
aRPZL1wBs_c_130000,7.592,7.667
aRPZL1wBs_c_130000,8.104,8.164
5iiK7y4tWfU_80000,8.496,8.572
uUHIIGLXJ6o_10000,1.055,1.126
uUHIIGLXJ6o_10000,8.953,9.024
VUTLlynd_Ik_0,7.875,7.985
sjMG-NJBozE_390000,3.125,3.247
2hyHI8DNWD4_200000,7.793,7.877
2hyHI8DNWD4_200000,8.394,8.492
MddFV9OEn5s_27000,0.299,0.335
MddFV9OEn5s_27000,5.183,5.219
WkrOKrUPCHk_200000,5.058,5.156
bmXTNk6govo_90000,3.476,3.537
bmXTNk6govo_90000,3.77,3.845
qgpX9TN8ZHE_220000,0.512,0.629
qgpX9TN8ZHE_220000,2.224,2.34
qgpX9TN8ZHE_220000,2.561,2.643
qgpX9TN8ZHE_220000,5.274,5.378
MgZoLVLJykE_30000,0.73,0.854
MgZoLVLJykE_30000,6.643,6.774
R2ALVhS_J1M_10000,2.183,2.28
R2ALVhS_J1M_10000,6.992,7.122
Q98WA7znyDk_9000,6.13,6.394
uGzRfJlSZhY_30000,4.298,4.367
uGzRfJlSZhY_30000,5.584,5.674
cOhADZsygi8_19000,5.457,5.539
cOhADZsygi8_19000,8.647,8.741
cOhADZsygi8_19000,8.823,8.898
6iEfvMYrJ08_30000,4.36,4.49
6iEfvMYrJ08_30000,9.217,9.331
7voAwAgYfIY_25000,6.234,6.336
7voAwAgYfIY_25000,8.75,8.815
y9avl6jUlAg_30000,1.419,1.549
MommUMjBFUw_30000,1.633,1.7
q9unghTNfDw_12000,2.966,3.045
k14VgAcUlE4_0,4.283,4.378
x4RIQKHScZ0_60000,1.795,1.882
EXR6yM1Twd4_70000,5.318,5.424
6B5yFLwKa6Q_30000,0.164,0.232
6B5yFLwKa6Q_30000,0.541,0.618
6B5yFLwKa6Q_30000,2.213,2.29
6B5yFLwKa6Q_30000,2.86,2.947
6B5yFLwKa6Q_30000,3.246,3.498
6B5yFLwKa6Q_30000,4.193,4.29
6B5yFLwKa6Q_30000,5.121,5.217
6B5yFLwKa6Q_30000,6.077,6.155
6B5yFLwKa6Q_30000,7.015,7.092
6B5yFLwKa6Q_30000,8.251,8.348
6B5yFLwKa6Q_30000,9.527,9.623
N_hOjhfzV_Q_12000,0.082,0.216
N_hOjhfzV_Q_12000,2.23,2.409
7qv1pnoDtQU_30000,9.354,9.472
3xry_1NzJtc_430000,6.845,6.93
6I0xN_lvqyU_30000,0.122,0.17
6I0xN_lvqyU_30000,3.016,3.075
6I0xN_lvqyU_30000,4.148,4.201
UcC_Iq5jm08_130000,9.819,9.932
6vb-aJvM0PI_20000,5.259,5.346
6vb-aJvM0PI_20000,9.281,9.346
JztHjcFgdyc_9000,0.699,0.804
7dqUncqhQOw_30000,2.933,3.13
yY2E11BXQLc_30000,7.037,7.127
yY2E11BXQLc_30000,7.396,7.5
yY2E11BXQLc_30000,7.721,7.874
yY2E11BXQLc_30000,8.537,8.641
yY2E11BXQLc_30000,8.869,8.994
yY2E11BXQLc_30000,9.782,9.879
-WnieUd6J5E_0,0.94,1.045
-WnieUd6J5E_0,1.224,1.525
-WnieUd6J5E_0,2.946,3.19
-WnieUd6J5E_0,3.45,3.726
74uyJuuKMKk_30000,3.185,3.323
74uyJuuKMKk_30000,3.842,3.973
74uyJuuKMKk_30000,4.471,4.616
uO0iiho_lSM_30000,3.16,3.228
uO0iiho_lSM_30000,3.469,3.537
uO0iiho_lSM_30000,3.762,3.838
uO0iiho_lSM_30000,4.093,4.146
uO0iiho_lSM_30000,4.372,4.439
uO0iiho_lSM_30000,4.665,4.733
uO0iiho_lSM_30000,4.974,5.049
uO0iiho_lSM_30000,5.275,5.357
uO0iiho_lSM_30000,5.561,5.606
-WGI8-ViBcU_50000,2.954,3.052
QkbwYUSfj1w_4000,4.158,4.257
f2YaADdNMmg_0,3.623,3.739
f2YaADdNMmg_0,4.0,4.097
f2YaADdNMmg_0,4.319,4.435
f2YaADdNMmg_0,5.652,5.749
KLZDStiY08w_20000,0.412,0.48
KLZDStiY08w_20000,0.817,0.915
KLZDStiY08w_20000,1.649,1.732
KLZDStiY08w_20000,4.528,4.603
KLZDStiY08w_20000,5.517,5.6
qfrEGvbtiYU_30000,5.126,5.279
qfrEGvbtiYU_30000,9.05,9.162
JSvzlu2vUkA_14000,8.244,8.358
JSvzlu2vUkA_14000,8.827,8.928
-b8Pmyz3JoM_30000,0.706,0.822
XRpcGPMeC1Y_230000,0.805,0.873
XRpcGPMeC1Y_230000,1.445,1.497
XRpcGPMeC1Y_230000,2.596,2.664
XRpcGPMeC1Y_230000,2.829,2.897
XRpcGPMeC1Y_230000,3.386,3.424
XRpcGPMeC1Y_230000,3.943,3.996
4x15kpXx2VA_29000,7.094,7.176
E6C5mnVAfHc_0,3.681,3.825
E6C5mnVAfHc_0,8.794,8.897
E6C5mnVAfHc_0,9.495,9.577
Ys9kvD4seiM_30000,1.63,1.809
Ys9kvD4seiM_30000,5.383,5.529
Ys9kvD4seiM_30000,6.927,7.057
cwVCUuCMv4U_30000,0.006,0.127
cwVCUuCMv4U_30000,1.787,1.828
cwVCUuCMv4U_30000,3.586,3.621
cwVCUuCMv4U_30000,4.251,4.309
cwVCUuCMv4U_30000,5.691,5.732
cwVCUuCMv4U_30000,6.102,6.16
cwVCUuCMv4U_30000,7.403,7.559
cwVCUuCMv4U_30000,8.334,8.41
cwVCUuCMv4U_30000,8.618,8.785
AhR6cYL4pCE_190000,6.821,6.927
2AtiN0FduIc_2000,0.991,1.114
_pSFLJQwQd0_260000,7.409,7.48
lAX0JKFJYmM_10000,7.6,7.667
lAX0JKFJYmM_10000,9.488,9.556
9OFp4ZEmQjM_20000,2.961,3.071
9OFp4ZEmQjM_20000,3.299,3.425
9OFp4ZEmQjM_20000,3.638,3.764
9OFp4ZEmQjM_20000,4.008,4.126
9OFp4ZEmQjM_20000,4.331,4.496
9OFp4ZEmQjM_20000,4.693,4.85
9OFp4ZEmQjM_20000,6.205,6.307
VCsig4KCxa4_80000,0.585,0.658
VCsig4KCxa4_80000,0.837,0.91
VCsig4KCxa4_80000,2.729,2.851
VCsig4KCxa4_80000,2.989,3.193
VCsig4KCxa4_80000,3.907,3.997
VCsig4KCxa4_80000,4.224,4.322
VCsig4KCxa4_80000,4.492,4.582
VCsig4KCxa4_80000,5.102,5.199
VCsig4KCxa4_80000,7.043,7.173
VCsig4KCxa4_80000,7.417,7.506
VCsig4KCxa4_80000,7.701,7.79
VCsig4KCxa4_80000,8.262,8.416
VCsig4KCxa4_80000,8.96,9.09
VCsig4KCxa4_80000,9.383,9.521
IZOxZJh6SmM_30000,1.228,1.299
9VXcbf0w_Ic_180000,3.182,3.279
8S93lVBs2nk_30000,6.29,6.373
nHBX6gWB1ns_0,7.772,7.843
A2y-ind12Cc_350000,3.434,3.531
A2y-ind12Cc_350000,4.473,4.579
A2y-ind12Cc_350000,5.034,5.139
A2y-ind12Cc_350000,6.139,6.26
pB2-3ax9F_o_30000,9.825,9.932
gqLd7JFwbDo_70000,0.0,0.127
gqLd7JFwbDo_70000,0.777,0.899
gqLd7JFwbDo_70000,1.622,1.728
gqLd7JFwbDo_70000,2.247,2.369
gqLd7JFwbDo_70000,3.027,3.149
gqLd7JFwbDo_70000,3.352,3.474
gqLd7JFwbDo_70000,6.699,6.813
0sIAXxegxnU_9000,9.375,9.528
cjGmA2IsGPI_40000,4.962,5.052
hwVIaon6MTk_230000,0.891,0.999
DeJ0odJwP5M_10000,9.734,9.841
bdAo6-mEBPM_30000,0.339,0.638
bdAo6-mEBPM_30000,0.819,1.094
bdAo6-mEBPM_30000,1.299,1.465
bdAo6-mEBPM_30000,2.228,2.496
bdAo6-mEBPM_30000,2.717,2.984
bdAo6-mEBPM_30000,3.331,3.559
bdAo6-mEBPM_30000,4.386,4.583
bdAo6-mEBPM_30000,4.874,5.205
bdAo6-mEBPM_30000,5.346,5.543
bdAo6-mEBPM_30000,6.346,6.575
bdAo6-mEBPM_30000,6.803,7.087
bdAo6-mEBPM_30000,7.307,7.543
bdAo6-mEBPM_30000,8.244,8.441
bdAo6-mEBPM_30000,8.709,9.016
bdAo6-mEBPM_30000,9.362,9.567
2lIszX4ZAfY_30000,0.314,0.395
2lIszX4ZAfY_30000,0.842,0.948
ShK1-OLPJqA_50000,2.327,2.44
ShK1-OLPJqA_50000,3.517,3.684
ShK1-OLPJqA_50000,3.817,3.923
PT8NDpewk4I_30000,5.546,5.692
PT8NDpewk4I_30000,6.78,6.943
ZWLhs86kAZs_60000,0.642,0.754
ZWLhs86kAZs_60000,4.525,4.623
ZWLhs86kAZs_60000,5.978,6.075
OUWj8t6gpWY_0,5.911,6.033
OUWj8t6gpWY_0,7.512,7.633
lkNWjslxK1g_2000,8.89,8.96
RJLr2HQSNWk_170000,0.769,0.875
dzIOshBGVHg_30000,0.677,0.745
dzIOshBGVHg_30000,1.031,1.099
dzIOshBGVHg_30000,6.712,6.772
siRIZIHN_kA_0,5.344,5.437
dbpExhEX1_4_0,9.484,9.568
rKdMKSkUuh8_280000,6.727,6.787
aEhGdNo0neM_180000,5.543,5.622
G3mqk5CMC48_130000,1.129,1.234
G3mqk5CMC48_130000,1.543,1.595
6TbazD-YCoU_30000,3.186,3.268
6TbazD-YCoU_30000,3.969,4.065
Stny4tsJCQ8_160000,0.0,0.105
Stny4tsJCQ8_160000,0.263,0.309
Stny4tsJCQ8_160000,0.655,0.73
Stny4tsJCQ8_160000,0.858,0.903
Stny4tsJCQ8_160000,1.272,1.324
Stny4tsJCQ8_160000,1.836,1.911
Stny4tsJCQ8_160000,2.333,2.415
Stny4tsJCQ8_160000,2.792,2.852
Stny4tsJCQ8_160000,3.243,3.341
Stny4tsJCQ8_160000,3.883,3.965
Stny4tsJCQ8_160000,4.394,4.485
Stny4tsJCQ8_160000,5.079,5.147
Stny4tsJCQ8_160000,5.357,5.418
Stny4tsJCQ8_160000,6.336,6.396
Stny4tsJCQ8_160000,6.614,6.697
Stny4tsJCQ8_160000,7.299,7.389
Stny4tsJCQ8_160000,8.405,8.465
Stny4tsJCQ8_160000,9.36,9.436
y6EpGVIotA0_300000,9.819,9.949
ultjS3KtZKY_10000,6.338,6.414
Wd3-rSp4bQ0_30000,1.474,1.619
Wd3-rSp4bQ0_30000,1.949,2.086
Wd3-rSp4bQ0_30000,2.794,3.103
zcfG_D5y21E_100000,0.307,0.394
zcfG_D5y21E_100000,8.85,8.953
gaCn7HWJ1YU_0,2.114,2.19
gaCn7HWJ1YU_0,4.184,4.251
Uo6Mx69r5AY_30000,3.558,3.683
Uo6Mx69r5AY_30000,5.107,5.19
Uo6Mx69r5AY_30000,6.566,6.643
hTYkU8AqpBI_20000,0.519,0.579
hTYkU8AqpBI_20000,0.918,0.971
SKQhxFTMnig_180000,0.802,0.834
SKQhxFTMnig_180000,2.501,2.554
SKQhxFTMnig_180000,2.905,2.947
SKQhxFTMnig_180000,5.465,5.486
SKQhxFTMnig_180000,6.644,6.697
SKQhxFTMnig_180000,7.727,7.77
SKQhxFTMnig_180000,8.194,8.237
qxfYieyKc3I_40000,4.974,5.026
qxfYieyKc3I_40000,5.148,5.205
qxfYieyKc3I_40000,9.323,9.866
wktQ1yZySj4_30000,0.322,0.452
3YzsvHJ10VY_30000,1.36,1.407
3YzsvHJ10VY_30000,5.794,5.842
3YzsvHJ10VY_30000,7.669,7.711
3YzsvHJ10VY_30000,8.157,8.2
3YzsvHJ10VY_30000,8.354,8.407
UIq079YpONo_0,0.027,0.063
UIq079YpONo_0,0.339,0.388
UIq079YpONo_0,0.614,0.655
UIq079YpONo_0,0.966,1.011
YP_FXRhk81A_50000,5.045,5.176
QwOeGlwbFsA_40000,4.243,4.34
QwOeGlwbFsA_40000,4.803,4.907
QwOeGlwbFsA_40000,9.817,9.907
wj0iEi7DcLc_220000,5.877,5.937
F3k3LNhms6Y_130000,1.369,1.445
O6wcKxQmfi8_19000,6.93,6.955
O6wcKxQmfi8_19000,8.098,8.136
O6wcKxQmfi8_19000,8.829,8.858
7or-M4TMm80_30000,2.095,2.179
oNXNExY4PBs_0,5.087,5.132
oNXNExY4PBs_0,5.388,5.425
-lr5xjD9r9Q_30000,7.939,7.94
-lr5xjD9r9Q_30000,8.576,8.673
-lr5xjD9r9Q_30000,9.12,9.412
3p72fkJbDaM_30000,1.015,1.111
3p72fkJbDaM_30000,5.749,5.855
mx7x_N8-03Y_10000,8.254,8.413
mx7x_N8-03Y_10000,8.571,9.042
pR-ah2yxpds_30000,6.171,6.293
bxPrUUrb2RM_280000,6.361,6.464
Ee4pejA-OiM_510000,8.676,8.801
gss2D-BMEuo_70000,0.338,0.419
gss2D-BMEuo_70000,4.668,4.773
y6aPTI3QuMY_3000,8.821,9.012
y6aPTI3QuMY_3000,9.596,9.756
akZgpHupm2U_0,0.321,0.419
2ku_A8corgI_0,9.905,9.959
FXxw9egS-_0_17000,0.579,0.667
FXxw9egS-_0_17000,1.123,1.186
FXxw9egS-_0_17000,2.641,2.704
FXxw9egS-_0_17000,5.715,5.797
FXxw9egS-_0_17000,7.125,7.22
NLQbaaJEOQ8_40000,0.298,0.447
NLQbaaJEOQ8_40000,1.135,1.261
1fJwPeU6_RE_10000,1.354,1.433
1fJwPeU6_RE_10000,7.457,7.528
