 segment_id,start_time_seconds,end_time_seconds
iSfAWBlRoYM_30000,0.0,10.0
62TTJJ0f-_Q_120000,0.0,10.0
cfEs8Cw5RjE_70000,0.015,10.0
meYZQYxKLWI_30000,0.0,10.0
F_eqfhfQYBw_30000,0.0,10.0
F_eqfhfQYBw_30000,0.0,10.0
WRz9q8tH7wg_30000,0.0,4.189
WRz9q8tH7wg_30000,5.992,10.0
nVnBSZIUWjU_280000,0.0,10.0
TxLcrAystas_290000,0.0,10.0
cuDNQ2nTh_g_30000,0.008,1.561
cuDNQ2nTh_g_30000,1.672,10.0
CelxGPZvoyw_240000,0.509,1.833
CelxGPZvoyw_240000,2.451,5.153
CelxGPZvoyw_240000,7.223,8.961
CelxGPZvoyw_240000,9.518,10.0
7bvKja9FpTY_300000,0.0,10.0
Icg5sPLToCA_50000,0.0,10.0
XGEr_zZp0ac_0,0.0,0.138
DN2jepAqI0I_30000,0.0,10.0
36YjdXY7S80_7000,0.0,9.467
1EgDzqxXVGI_30000,0.0,10.0
eHy3T4JVcAQ_190000,0.0,10.0
h2ffWZRwTAQ_30000,0.0,10.0
DubtwFCO_n0_20000,0.0,10.0
ljSTN1wFSm4_0,0.094,10.0
yqvYETwHFhY_30000,0.015,10.0
fYR10k61sfk_310000,0.0,10.0
dSaIAE6VtuY_100000,0.0,10.0
RKhkfPEjFDc_28000,0.0,3.505
FWY_Hi30nDA_0,0.768,1.4
FWY_Hi30nDA_0,2.197,10.0
pP9m8I3Bb4M_30000,0.0,10.0
PBV7HJM6BOk_30000,0.0,10.0
Zijyq1aPOaE_180000,0.0,10.0
Z5hwTc0wcDk_510000,0.0,10.0
02jJKpqo7Ik_30000,0.0,10.0
CpTxCXauqVo_11000,0.0,9.712
--L22BmDI6E_12000,0.0,9.577
2dfTnnU5KNg_30000,0.0,2.134
2dfTnnU5KNg_30000,2.252,2.772
MJ00Wsn1U-o_30000,0.0,10.0
Evmzcnv1RaA_30000,0.0,10.0
dF2-G9qrnZ0_5000,0.0,9.071
322EKcnCdto_18000,5.347,6.313
7Phvwuh30ws_30000,0.0,10.0
A2EwBB5McJo_30000,0.0,10.0
q3DDJUSVers_330000,0.0,10.0
2C8Jz4rAdRQ_30000,9.193,10.0
1ILH74CU6N4_290000,0.0,10.0
xwRBn5TCpow_60000,0.0,10.0
rU26vtS6huM_310000,0.0,10.0
Dx7a1SJ-kgA_30000,0.0,10.0
5NqDdoLAUjE_30000,0.0,10.0
SfTxC17Gapw_120000,0.0,10.0
3sQul2sZzCc_150000,0.0,7.13
6iyNlXEPXP4_30000,7.646,10.0
9klYVZBdgWk_30000,0.0,10.0
mS9Ycwq6p7Y_0,0.046,5.326
gqIcQNmwwsQ_30000,0.0,10.0
xpV9ntZnyEA_130000,0.0,10.0
zeTchQWVRUU_70000,0.0,10.0
RRmoeMikE3M_30000,0.0,10.0
-oWmuE24xnU_80000,0.0,10.0
nUdbNve_E8s_380000,0.0,10.0
_8XtWh-2fGA_170000,0.0,10.0
Ee8E-E1JjmE_30000,7.631,8.488
KNy8mN5A2RQ_300000,0.0,10.0
W5hI-K27McQ_0,0.0,10.0
cQbpcLTDJBw_50000,0.0,10.0
0di55Yw-YYE_60000,0.0,10.0
K9NzJJ0xDkc_460000,0.0,10.0
_9J5urGEsVM_30000,0.0,10.0
SE8FTuNBziA_220000,0.008,10.0
MpjOWJM8U80_3000,6.964,9.055
3FhfupN-ciA_12000,0.0,9.905
jWhcQKSkWgo_30000,0.0,10.0
a7eH1iAHX9s_0,1.091,10.0
HqF6APWtAP0_30000,0.0,10.0
XIQjyBDG8f8_290000,0.0,3.134
XIQjyBDG8f8_290000,3.323,4.402
XIQjyBDG8f8_290000,4.504,10.0
a6DB8EBeutY_30000,0.0,10.0
UoOs3Vv6a1A_270000,0.0,10.0
AemcWVbB2zI_30000,0.0,8.937
ApTnwzV6s7o_0,0.037,10.0
mjkBbCiDMls_20000,0.0,10.0
bTEfuI_CREs_90000,0.0,10.0
0B8sD1uLQek_30000,0.008,10.0
hNLh212JYhk_40000,0.0,10.0
f0P4tyIkalI_30000,0.0,10.0
9rgyTjfea8w_20000,0.0,6.504
53YZHGaDdFI_50000,0.0,10.0
Pr8R3e00lmE_0,0.0,10.0
RnhIRjFzonk_10000,0.0,10.0
EGhwEMTKd_0_20000,0.0,10.0
mjeer87Ftmk_150000,0.0,10.0
s8rMQZoSXQo_30000,1.232,1.882
s8rMQZoSXQo_30000,2.044,3.141
s8rMQZoSXQo_30000,3.271,4.311
s8rMQZoSXQo_30000,8.186,9.754
yCH9gkpHmT8_40000,0.0,10.0
sbhakG0pQVY_0,0.156,1.51
5eQyuNrpaVM_30000,0.0,10.0
d3iNiuPvucc_20000,0.0,10.0
iRigIxv-Nnc_50000,5.211,6.799
iRigIxv-Nnc_50000,8.771,10.0
EC22nUwDTQw_30000,0.0,10.0
MTqWK8IfmiI_500000,0.0,10.0
guRqN3dHwak_3000,0.0,9.619
1VtOeqX5Byc_30000,0.008,7.806
aPvkPOqdWYg_30000,0.0,10.0
hIaiPIbnQ8k_0,6.546,10.0
pbksSU_SZpM_15000,0.0,9.52
XeKzuoN62QM_0,0.058,10.0
GXY6DXR6OGE_30000,0.0,10.0
ZJyqO7TxkOc_30000,0.0,10.0
SVki45ZuisU_10000,0.0,10.0
SAEEaF8z2jM_60000,0.0,5.994
eTvilMFyhOM_30000,0.0,10.0
Kor4soK2zwY_0,0.0,10.0
CXrD8n_A10Q_30000,0.0,10.0
kWF_xWdeU1U_120000,0.0,10.0
8QzmGCyY6Z0_470000,0.0,10.0
Fy-hx5KvBrU_90000,0.0,10.0
ohKSyAm965o_80000,0.0,10.0
Gxg6E0YwimU_30000,0.0,10.0
m_AbQekY2rY_20000,0.0,10.0
Nd_jIejhhTc_0,0.212,4.412
DcxJtKkg-ns_30000,0.0,10.0
zw9SoK_mW5k_50000,0.0,10.0
UOQDOj-aniU_30000,0.0,10.0
iiO5RrDlmEc_29000,0.0,9.545
4dnT9S0xrOY_200000,0.0,10.0
crVWeEl6j2A_340000,0.0,10.0
-HG6SJVD3mQ_0,0.065,7.378
tl0VO_Vpq2w_30000,0.0,10.0
88Q0gpkTCC4_50000,0.0,10.0
1xat7fl_LSo_80000,0.0,6.85
-Jrsp4LKA34_60000,0.0,9.042
9qupgvPb3k4_0,0.0,10.0
1Z9aM2vKo2s_30000,0.0,10.0
tCz9sriRTCc_30000,0.0,10.0
vcNaMRV2AqQ_130000,0.0,10.0
CqV46dCxZ6Y_170000,0.0,10.0
vwA-NNod4sg_10000,0.0,10.0
Q4Tx6YL8n7k_180000,0.0,10.0
F0qeSl1Hh8c_340000,0.0,10.0
UyhdMa1ikKM_90000,0.0,10.0
AAebJQOOH2w_0,6.913,9.609
AAebJQOOH2w_0,9.763,10.0
ncT0WiFpmd4_30000,0.0,10.0
CAcp01NcNN4_30000,0.0,10.0
5g3Cm4XInhY_10000,0.0,10.0
Kn3eggYVsmY_30000,0.0,10.0
ln6vHjelxuM_0,0.064,10.0
Uy39IXjjPF4_180000,0.0,10.0
xzmGWmvKaAs_50000,0.0,10.0
Mn7f5tsgjx8_30000,0.0,10.0
rJhAvosi1iw_9000,0.0,9.625
yK8tpF-EhOQ_30000,0.0,10.0
djT7-vdjnmQ_20000,0.0,10.0
k8dqjuZ4kdI_30000,0.0,10.0
piSLZyTd8J4_10000,3.811,8.882
3dg4osJKiBE_30000,0.0,10.0
U6k14XURXLA_140000,0.0,10.0
47hLfDurGcY_0,0.031,10.0
SzILnriU6cc_50000,0.0,10.0
2An1IsvNvCQ_30000,0.0,10.0
DL5ut2DG2F0_30000,0.0,10.0
YjgjHqcrjWo_17000,0.0,9.842
pmKzI-xXEtU_150000,0.0,10.0
8ca6JnMtDVY_40000,0.008,10.0
Hr5IZ5B8XvY_21000,0.0,9.041
8-1ec1lan8k_500000,0.0,10.0
PvoxlG0c_uY_200000,0.0,10.0
4kzjNwdUAy8_30000,0.0,10.0
hzcNIFPHFns_30000,0.0,10.0
nulTHKP3LZQ_30000,0.0,10.0
uW1EddvqYaY_0,4.62,10.0
KXqWJeeKviY_210000,0.0,10.0
uxRHLxd9fQg_12000,0.0,9.499
RQ48IRNwRl4_30000,0.008,10.0
aMmRUjwOCDA_100000,0.0,10.0
CyCuvc4_iTE_70000,0.0,10.0
YUtrI5mnqKM_180000,0.0,10.0
X2ACMg6pGi0_430000,0.0,10.0
dyN297TVTnk_100000,7.756,10.0
a545kuk42Tk_11000,0.0,9.076
VjGR5mL1ipk_30000,0.0,10.0
FkrUP8bEuF0_250000,3.594,4.387
LTuFpwlB-T0_50000,0.0,10.0
aUYh9AnwOCc_30000,0.0,10.0
7yYAqtNqM78_0,1.739,4.22
y4h7Iqd7CiQ_30000,0.0,10.0
6ah9ww8C2go_500000,0.0,10.0
7aU3QxLF7_I_170000,0.0,10.0
xnBOSgWl724_310000,0.0,10.0
c1tIqkQSPmY_80000,0.0,10.0
jHyt-gbd6BY_0,0.0,9.085
X3QeQ3T5D88_370000,0.0,10.0
A8oVeuO6jiI_6000,0.0,9.139
g9wajoLSHpA_17000,0.0,9.769
4nxfgFVxCkU_120000,0.0,10.0
cxzpdiQSa-s_30000,0.923,1.857
HogdqQjJgfg_10000,0.0,4.392
BKRWEAYxHg0_10000,0.0,10.0
ihV9Z2QPFmE_3000,0.0,9.237
XwhhEtyGMzM_0,0.152,10.0
eqVOP9kss-M_30000,0.0,10.0
Dxrq2iUx7sc_70000,0.0,10.0
XkQ6eMYVJY0_300000,0.0,10.0
WAu3kdmct_8_30000,0.0,10.0
ibgSEx4AIIg_240000,0.0,10.0
WQshMg9NmHw_10000,0.0,10.0
UJSdwsYazJ8_30000,0.0,0.964
UJSdwsYazJ8_30000,2.053,2.751
UJSdwsYazJ8_30000,3.492,4.274
UJSdwsYazJ8_30000,4.539,5.559
EOuseydtsp4_30000,0.0,10.0
Vvyroqu2QN4_30000,0.0,10.0
ChARrqG4yLg_0,0.212,10.0
mupaeYOklEM_190000,0.0,10.0
fwm6aavSanY_100000,0.0,10.0
3P_hZmAbPuI_30000,0.0,10.0
X3mB0tEVeiU_80000,0.008,10.0
WAJlE7_U6qc_5000,0.0,9.118
FXRePlpbkY8_20000,0.0,10.0
Lw0fjxEQMnU_0,0.022,5.826
p7qCvfQCi1o_30000,0.0,10.0
YFA4O4E5PIw_30000,0.0,10.0
t127k2etmeQ_30000,0.0,10.0
rVrVnX9anVs_100000,0.0,10.0
9omkNwbSo74_210000,0.0,10.0
ItxqGYyEJck_30000,0.0,10.0
V4d53KwTSS8_40000,0.0,10.0
WREYNoGdMZ4_0,0.058,10.0
4Gz_dmk3v_A_30000,0.0,10.0
G-MDZYp3P-Y_30000,0.0,10.0
hMkUtsePgOI_30000,0.0,10.0
bLULSEcCRvg_9000,8.055,9.529
kkPkF99CiaA_310000,0.0,10.0
RNCAx2YrngQ_10000,0.0,10.0
Gq-ojSOZrvQ_280000,0.0,10.0
e_2T8-c5xW4_0,0.056,10.0
a0FqxgXkb3A_50000,0.0,10.0
uTL59irCkC0_25000,8.392,9.042
R7tXdf77F9A_100000,0.0,10.0
TaEAe7iJcmM_30000,0.0,10.0
uAE7sayiKrc_0,0.07,10.0
iRQJIq21zxg_30000,0.0,2.15
CChBwdp6134_80000,0.0,10.0
UuUhK4cSXZI_30000,0.0,10.0
9mlC9bC0ZjA_30000,0.0,5.693
OG3K7HUl4LM_30000,0.0,10.0
2KAXiIYmv54_80000,0.0,10.0
aPWGXyNizEM_21000,7.849,9.03
ABNBdctyipE_20000,0.0,10.0
hbyB3GCwQD4_0,0.052,7.349
NUUDEwA_fv8_200000,0.0,10.0
6jj4IZl2eOs_210000,0.0,10.0
sJB-w5_9tvM_0,0.0,1.528
5Fj9ku3BJXI_30000,0.0,10.0
z-4Rs_wIuO4_30000,0.0,10.0
FV9gU1L6Jbc_40000,0.0,10.0
aqjZqzM3rqg_160000,0.0,6.689
aqjZqzM3rqg_160000,6.765,10.0
IfKgyFCCGuQ_10000,0.0,2.654
IfKgyFCCGuQ_10000,3.109,3.482
IfKgyFCCGuQ_10000,4.092,5.107
IfKgyFCCGuQ_10000,6.236,9.201
IfKgyFCCGuQ_10000,9.356,10.0
yV5SqYaWGpM_30000,0.0,10.0
CXruk4IzGe8_30000,0.0,10.0
E10FwOxckuQ_70000,0.0,10.0
lYvLl77Rc4I_50000,0.0,10.0
iubAg5FWvDM_100000,0.0,10.0
1aJK75652Ns_10000,2.151,5.378
8MRQMmsW4qs_0,0.0,9.0
qWNT-fZJQc8_0,0.213,10.0
f5NoWyDt4Ww_30000,0.0,10.0
UgcEmfYqMRU_80000,0.0,10.0
DG1sJ18XfaQ_2000,0.0,9.112
VLNjWVETz9I_19000,0.0,9.107
2nATy_QDQQY_250000,0.0,10.0
MLDpE4qG2fU_270000,7.159,10.0
rz-K_ts17Oc_250000,0.0,10.0
B_SryRe15GU_30000,0.0,10.0
iublNMpqysI_80000,0.0,10.0
BO8eywA3SeQ_30000,0.0,10.0
Ln60X0SU1Pk_30000,0.0,10.0
vFPYFD8ZtfU_0,0.0,10.0
WcbuflAWB8Q_220000,0.0,10.0
VbNDCJaIRno_140000,0.0,10.0
AvhpQX9pLaM_0,0.624,9.173
mgZnk2phbb8_20000,0.0,10.0
AYxERolmNZc_150000,0.0,10.0
Uq1dd-QLNT4_30000,0.0,10.0
xlLsKFfgpO4_370000,0.0,10.0
xemZJd7HxXA_110000,0.0,10.0
OWL5dpQI4sc_50000,0.0,10.0
8_pRmgmbbo4_30000,0.015,10.0
ndpJ7yBgh-c_80000,0.0,10.0
AitNOBvYNVk_100000,0.0,10.0
Y3VLvIL_QKA_160000,0.0,10.0
UXRKoc5WbTg_30000,0.0,10.0
n5iq6YId6OE_190000,0.0,10.0
9WqoFd5_M0U_40000,0.0,10.0
HaxrfCqNrqM_0,0.042,10.0
ZOCYb3wHiKw_40000,0.0,10.0
oZWqKI8YX7c_23000,0.0,9.411
Ep2hoGjt_Hk_50000,0.0,6.561
Ep2hoGjt_Hk_50000,6.724,10.0
Gx-aKS5fc7Y_30000,0.0,10.0
f6mdUS1u2HU_30000,0.0,10.0
YQZZ10tf2rw_0,2.67,10.0
H_fG7PwFCx8_0,0.0,8.87
WTWmV9xlzm8_30000,0.0,10.0
_LuHzJ224Gc_140000,0.0,10.0
Uw_87rHxasQ_130000,0.0,2.398
Uw_87rHxasQ_130000,2.609,8.985
Wmc1_QtpLo0_30000,0.0,10.0
052t2vXi6Tw_30000,0.0,10.0
VRQp3C824e4_190000,0.0,10.0
uX-UdvGQwdk_10000,0.0,10.0
j0nqhWkz6Tk_160000,0.0,10.0
6JxDxA22NP8_560000,0.0,10.0
I9MWhlul0_A_560000,0.0,10.0
4lJkS3470Uw_0,0.096,4.646
1A_NgC9c1Cc_4000,0.0,9.104
4UlnGPTvjPU_200000,0.0,10.0
JEIJ3Sn_0WU_380000,0.0,6.464
JEIJ3Sn_0WU_380000,6.618,10.0
96h-6CIupoM_270000,0.0,10.0
NmYZ9lDOh4E_30000,0.0,10.0
JefPW7RRLVU_0,2.542,10.0
sXDJvBEzqjs_0,0.181,10.0
09AQNPKOExQ_80000,5.237,10.0
SiPU0Z-7SE4_190000,0.0,10.0
p4n3wWpcNPs_0,0.117,8.123
Oh6YyJKNr-I_70000,0.0,10.0
luezxyk-eiU_280000,0.0,10.0
U4BTxDoaYmY_30000,0.0,10.0
uTv3i4Xf5XA_470000,0.0,10.0
pLFLNHZrKz0_140000,2.178,8.342
JML7i2cPAdo_30000,0.0,10.0
l8kBumW1T6Y_120000,0.0,10.0
0qri4nnfgQQ_30000,0.0,10.0
CiTRjwiXB1Y_250000,9.354,10.0
Acrx-AjCo8Q_30000,0.0,10.0
wLdtzCsujZs_26000,0.0,9.318
IZofJTZB9jE_30000,0.0,10.0
Oj4pq-1qREg_19000,0.0,9.002
QQgV6IxCnEc_40000,0.0,10.0
WP8aI1IXNCQ_0,0.169,4.154
bmOqUli3YRI_30000,0.0,10.0
UH5HHr-OAbk_30000,0.0,10.0
28q2pSABPow_30000,0.0,10.0
ghz_Mqo5-a4_70000,0.015,10.0
yZSi0-5Wo9M_50000,0.0,10.0
Cky26HKaaUA_0,3.859,5.969
i_9MO2OYkB4_30000,0.0,10.0
9a9CX2Avg1c_30000,0.0,10.0
FcV411mKK0w_150000,7.625,10.0
ZnQN0wGnlhk_30000,0.0,10.0
yNOqplHBOfw_20000,0.0,10.0
jjQy_qX3iwA_70000,0.0,10.0
8sR6-SBjAz8_30000,0.0,10.0
-Sz4z0QwEuM_20000,0.0,10.0
s_2zMKvF5Is_30000,0.0,10.0
A_Ejg2ZIU-A_190000,0.0,10.0
ffzihHh0XaM_30000,0.0,10.0
LxH0msC45ko_30000,0.0,9.01
PYzedsT7IzA_440000,0.0,10.0
TQqArH8N_gM_30000,0.0,2.919
WVe87DaQfu0_30000,0.0,10.0
KxN2r08DgL0_28000,0.0,9.407
kFwUhb0B4ik_30000,0.0,10.0
U4nhmciONvk_20000,0.0,10.0
qeYcFQsU61Y_200000,0.0,10.0
pnHpdRPLZTw_230000,0.0,10.0
C7c5vFQeImM_110000,0.0,10.0
rShg4GJ0Q1w_30000,0.0,10.0
W6ST7oYkjWk_30000,0.0,0.272
W6ST7oYkjWk_30000,1.619,7.598
00LfNXaqSHI_350000,0.0,10.0
kQmQ-E4JXGg_480000,0.0,10.0
55Zv0st4KuA_30000,0.0,10.0
Cwm9X7MmP_o_1000,0.0,8.499
iD1kQ5WZETU_30000,0.0,10.0
EJVZ6wJ53dI_360000,0.0,10.0
YojqumMKtsI_260000,0.0,10.0
f0x3sPE8qAY_0,0.0,10.0
hw24O-h1c1U_90000,0.0,10.0
Tof93_BEzko_50000,0.0,10.0
0MV2sUv68j4_0,0.098,9.479
5EueOObOVGw_16000,0.0,8.822
PcyETECSXGM_0,0.094,10.0
wDXs0YLgMpE_30000,0.0,10.0
k3L4qsmE4tc_30000,0.0,10.0
B4sQuSWMUDc_120000,0.0,10.0
ZSp4nTf9uEs_250000,0.0,10.0
5TFu_sh_orM_30000,0.0,10.0
3RPh072OCc4_30000,0.0,7.099
WophsKYepzI_50000,0.0,10.0
EGmx5OUGlb4_200000,0.0,10.0
oxSJskugxSU_200000,4.031,10.0
xfy7rBdsvsY_210000,0.0,10.0
2dYpLr6_jZQ_30000,0.0,10.0
TojOjDjL1iQ_200000,0.0,10.0
sgjxieZzMBo_30000,0.03,10.0
HXjQf7k-rI8_0,0.078,10.0
xLC741KkUNM_170000,0.0,10.0
6Q9_CsY0Li8_10000,0.0,10.0
az7WWve4eJw_0,7.069,7.311
az7WWve4eJw_0,8.057,10.0
bJvbW3yrJTk_30000,0.0,10.0
7fAxjx6m_Ak_10000,0.0,9.416
WNUN8tbI7LY_490000,0.0,10.0
McDtt5sUEFY_230000,0.0,10.0
NDKzjAwGyr0_30000,0.0,10.0
JwWoO-dafDc_190000,0.0,10.0
GWMT-G7nnZQ_510000,0.0,1.397
pUqdzYt9RnM_30000,0.0,10.0
KYXkh8Z9JVs_190000,0.0,10.0
1qxiMEeMzOY_30000,0.008,10.0
QD0A6YRZ0fk_30000,0.015,9.956
8eOuWEGBF7Q_30000,0.0,10.0
9SxuCR6JdF0_20000,0.0,10.0
bR0qisNUbro_30000,0.0,10.0
aXvTBVfgV8M_320000,0.0,10.0
EFlAJKTbyRw_8000,0.0,9.471
3oNNozuY3dg_30000,0.0,10.0
loa3ZYvyaNk_180000,0.0,10.0
bxPQgMP8roU_0,3.103,3.406
n5M11bC43Nw_40000,0.0,10.0
atmNMtB1YDA_370000,0.0,0.668
6NG0AkO-Q3o_30000,5.237,9.942
prx9WyZinCQ_23000,0.0,9.707
dSo7ysOz7PM_310000,0.0,10.0
EOJP1UwG4GQ_0,0.107,2.299
Hg6bYuI4v0k_0,1.067,5.927
Hg6bYuI4v0k_0,7.058,10.0
1y_QOTLftfw_30000,0.0,10.0
DOotwwASsNE_30000,0.0,10.0
Y-fGCBshR_A_0,0.105,10.0
N3bseCV5IZA_50000,0.0,10.0
JPCSc4U4xIg_520000,0.0,10.0
CThHzezotNI_30000,0.0,10.0
aWTmjpESiyk_10000,0.0,10.0
9gl30G0VSRY_30000,0.015,10.0
-8Zf7x-47GM_30000,0.015,10.0
jzELC-BhoV8_30000,0.0,10.0
m23jM5VOVWc_40000,0.0,10.0
BY8AWCRfk44_30000,0.0,10.0
sEyCqJ55TqQ_40000,4.114,10.0
CB4dNwgxDAo_410000,0.0,10.0
bOrPHXpyxoM_90000,6.734,10.0
ZZroewdmjKk_310000,0.0,10.0
X9miyrbrY0w_80000,0.115,4.369
X9miyrbrY0w_80000,4.438,10.0
vjNMdAKXg18_540000,0.0,10.0
nm6szdLIIH8_150000,0.0,10.0
ERo8pvh4IpQ_50000,0.0,1.27
ERo8pvh4IpQ_50000,1.521,10.0
WIPQOU30LeM_30000,0.008,10.0
9dCSCInYFcA_520000,0.0,10.0
E8Yi41OgpWo_0,0.114,10.0
7YcS7wEURoo_11000,0.0,3.186
-ZSyjFQfha4_30000,0.0,10.0
mR-jCUnEKSc_80000,0.0,9.049
efwCdHbDYdU_0,0.071,10.0
fm0RuxtM7eY_50000,0.0,10.0
8oYbTYPFsUo_19000,0.0,9.756
BXKr-qDumg0_530000,0.0,10.0
pVaa_-HjxKI_260000,0.0,3.603
pVaa_-HjxKI_260000,6.62,10.0
Dtm5RabjXk0_10000,0.0,10.0
dcd0lll0IUg_9000,0.015,9.878
C5Udtl5eqNs_10000,0.0,10.0
ATLgZ4B1Fp4_150000,0.0,10.0
o4PWoCgZvl8_30000,0.0,10.0
Zy3zbZeLmk0_70000,0.0,10.0
LNM2ekBuhv4_30000,4.375,10.0
ejQ8zfxHvCI_400000,0.0,10.0
7_yjxfih864_15000,0.0,9.822
3akJXyq47FM_140000,0.0,10.0
SkfhgiakVA0_110000,0.0,10.0
ZcPfwIDEcQo_30000,0.0,10.0
-rgDWfvxxqw_30000,0.0,10.0
c-zcGrokF-I_30000,6.166,7.138
6VxP8ih-wBU_11000,0.0,9.852
EIo9yMo1bzc_18000,0.0,8.736
5pn35eCWCBg_30000,0.0,10.0
BO_syVWCrz4_1000,0.0,8.905
QOvEvziacRk_90000,0.0,10.0
HczzYG50glw_590000,0.0,9.981
6bmJLRXrH-g_11000,0.0,9.076
zLBN0-ou5e0_110000,0.015,10.0
NsjPc5uxhkI_30000,0.0,10.0
xN_IyUJMycs_30000,8.771,10.0
tOk3ijyE_fM_0,0.028,2.97
PsurQjcXGps_30000,0.0,10.0
urljEPGMcwA_110000,0.0,10.0
a9VnNZH1X2c_30000,0.0,10.0
P4Z6eLPu3rI_20000,0.0,10.0
QIrrqVKjpMk_500000,0.0,5.226
XYPao3Vimug_5000,0.0,9.466
cF6ATYqlfrA_30000,7.97,10.0
AFGyMCkPrxo_60000,0.0,10.0
BoBw1DXFg_0_0,3.309,10.0
IIyaaGMw5wo_30000,0.0,1.746
IIyaaGMw5wo_30000,3.62,7.127
3H8YiPosXfM_30000,0.0,10.0
k8PacJXRdg4_30000,0.0,10.0
n4uFue0e1ho_80000,0.0,10.0
0n3dOv1nG50_30000,0.0,10.0
TlOdPv0C340_370000,0.0,10.0
u_HFn7qqRlc_0,0.064,9.985
RoKR_Dhl_24_140000,8.218,10.0
70JCLGlukQ0_30000,0.0,10.0
1BZWUrkr2pw_90000,0.0,10.0
CYgahRiBIu4_30000,0.0,6.751
QLNzx5CDxZM_30000,0.0,10.0
R1YFok1cOnc_30000,0.0,10.0
5O8f7_dWon4_17000,0.0,10.0
aBKeoDhnySs_30000,0.0,10.0
PxZln88m1bQ_0,0.233,10.0
21FGH6gtHWY_120000,0.0,9.939
YCVf2oNNNjU_30000,0.0,10.0
v3e-b3g4W0o_30000,0.0,10.0
KxIkqjrYWKM_200000,0.0,2.235
IwCgk9_sitQ_20000,0.0,10.0
qzruHojtiT4_310000,0.0,3.643
IsxDqt0sdO0_30000,0.0,10.0
5m_I0RiOw1Q_180000,0.0,10.0
0qucA5OlN2o_30000,0.0,10.0
aALZndJGTu0_180000,0.0,10.0
A7Vaj0qJ8Js_20000,0.0,5.03
A7Vaj0qJ8Js_20000,5.598,6.796
A7Vaj0qJ8Js_20000,8.128,8.941
08qqpTBpa5A_170000,0.0,0.363
08qqpTBpa5A_170000,7.458,10.0
abOrifZgvic_80000,0.0,10.0
GcS4v2htUi4_350000,0.0,10.0
Bq-9F1GDLJw_30000,0.0,10.0
3jYfQARLJsY_40000,0.0,10.0
2fAt-k3kILE_0,0.355,10.0
tbQB2GfYQmc_30000,0.015,10.0
GIFaOp1XGs8_30000,0.0,10.0
XaE6RcRqMLY_10000,0.0,10.0
2Otz1xLaFmM_20000,0.0,10.0
C2YkA02woDM_190000,0.0,10.0
9dtkH6NzgHI_14000,0.0,6.2
X3r5_j05IHM_30000,0.0,10.0
4rPNHAf-0Qw_30000,0.0,10.0
j3Javk7K4Y0_30000,0.0,10.0
wlRwOYhZCXY_430000,0.0,10.0
CYoAko_8u-8_450000,0.0,10.0
4WAWLP-mqGw_10000,0.0,10.0
qSBOQF76coI_30000,0.0,10.0
hptM27I5NYI_30000,0.0,10.0
8sBAZm6SPQM_30000,2.268,2.717
6HQqly6duac_210000,0.0,10.0
D1tbrWdaGaM_30000,0.0,10.0
1xwZ081mywc_0,0.0,10.0
oz-PCE41ev0_0,0.0,6.641
x9IcHHm29Fg_60000,8.824,10.0
h4PCmd_N8TE_0,0.047,10.0
KCjBVnB5EYc_0,0.423,10.0
YJwWbqb3ifM_90000,0.0,10.0
XQnAOP4OBIM_70000,0.0,5.829
XQnAOP4OBIM_70000,5.911,9.087
omXmwqZzpDw_90000,0.008,10.0
8hzBO1HHpLg_30000,0.0,10.0
k6lMuAOp_vs_0,0.184,4.847
KkpGZ9R6zrI_30000,0.031,1.214
KkpGZ9R6zrI_30000,2.272,3.911
KkpGZ9R6zrI_30000,4.762,5.778
KkpGZ9R6zrI_30000,6.58,7.327
KkpGZ9R6zrI_30000,8.081,8.987
KkpGZ9R6zrI_30000,9.886,10.0
8kOr7Luc-MM_10000,2.031,10.0
WJB6aX-TFVU_240000,3.087,10.0
NxPqGv1MYh4_180000,0.0,10.0
GkBvwTXkS1Q_80000,2.646,10.0
Nf2USuYUcjw_20000,3.06,3.268
Nf2USuYUcjw_20000,8.199,8.434
Nf2USuYUcjw_20000,9.713,9.858
KtAXkvpnS-4_30000,0.0,10.0
wbP5Xs5-NrY_0,0.052,10.0
gT9_u654XHM_10000,0.0,3.8
cAJRD12KObA_200000,0.0,10.0
jpZGvviJazk_30000,0.0,10.0
P9juslAAIqU_30000,0.0,2.189
6g4WEGxWBKs_40000,0.0,10.0
KS1e4eKGIkU_0,1.664,1.838
KS1e4eKGIkU_0,2.04,2.509
KS1e4eKGIkU_0,2.564,2.64
KS1e4eKGIkU_0,2.738,5.465
KS1e4eKGIkU_0,5.569,8.034
rgE5OgfOEzg_10000,9.337,10.0
Ii4uzgxlPn0_18000,0.0,3.596
e5xbZDvKUMo_10000,0.0,10.0
BU2sfHE86yc_0,1.107,10.0
3B9I-Olo7To_24000,0.0,9.451
fJ3t7QJSb5g_440000,0.0,10.0
yZVSesb24-o_30000,0.0,10.0
Z3V0hOBTlf0_10000,0.0,10.0
M2UMpS30jRA_30000,0.0,10.0
FYPWWiWVLrY_40000,0.0,10.0
3qQxUbC9k5I_100000,0.0,10.0
82WY3z3vTTM_30000,0.0,10.0
GCXKs1PhOtE_220000,0.0,10.0
_qrSSf4tc7o_90000,0.0,2.249
_qrSSf4tc7o_90000,2.779,7.472
SfrCJE9lpqU_290000,0.0,10.0
tyH8izpIg7s_60000,0.0,10.0
KUoEBJeHTRc_15000,0.0,9.033
