 segment_id,start_time_seconds,end_time_seconds
-bTYuOwOSIM_30000,0.808,1.406
-bTYuOwOSIM_30000,1.921,7.241
-bTYuOwOSIM_30000,7.55,10.0
7jlEQp9N_SY_30000,0.364,0.796
7jlEQp9N_SY_30000,1.034,1.606
7jlEQp9N_SY_30000,4.33,5.419
7jlEQp9N_SY_30000,7.947,8.547
7jlEQp9N_SY_30000,8.884,9.469
HEwkex4K6hc_0,0.995,1.515
HEwkex4K6hc_0,1.828,2.371
wIBSPPNfgZI_580000,1.199,2.168
wIBSPPNfgZI_580000,2.753,2.931
wIBSPPNfgZI_580000,3.179,3.742
wIBSPPNfgZI_580000,5.206,6.505
wIBSPPNfgZI_580000,7.227,7.777
wIBSPPNfgZI_580000,9.261,9.887
75wsb8X4_KE_60000,8.559,10.0
JSddgkFtviU_190000,0.811,1.732
DyvB2MoC17A_310000,3.567,4.154
DyvB2MoC17A_310000,4.778,5.237
DyvB2MoC17A_310000,6.855,8.247
DyvB2MoC17A_310000,8.48,9.18
go1S-jtJG9U_10000,3.019,3.303
go1S-jtJG9U_10000,3.447,4.795
go1S-jtJG9U_10000,4.939,5.46
go1S-jtJG9U_10000,5.668,6.073
go1S-jtJG9U_10000,6.236,7.079
go1S-jtJG9U_10000,9.126,9.882
3NT-L3oFEpA_30000,5.22,6.395
0Gz3fMHuQCo_0,9.646,10.0
E6QzPBSK3Cg_10000,1.365,2.179
PzdchsmvRtE_410000,1.748,2.26
88AWuXFZkTU_17000,2.713,3.487
_rhxziH5mOU_30000,5.659,6.017
_rhxziH5mOU_30000,8.746,10.0
madJjLKi7HA_30000,8.976,10.0
k0vuOEjg0Zs_110000,4.817,5.792
k0vuOEjg0Zs_110000,5.999,6.663
k0vuOEjg0Zs_110000,6.892,7.251
k0vuOEjg0Zs_110000,7.376,7.576
ya2FrtLTZCI_180000,2.426,2.784
ya2FrtLTZCI_180000,3.767,4.1
ya2FrtLTZCI_180000,5.139,5.838
ya2FrtLTZCI_180000,6.724,7.414
ya2FrtLTZCI_180000,8.308,8.892
vCTKahkzAjc_210000,3.05,4.346
vCTKahkzAjc_210000,4.457,4.969
vCTKahkzAjc_210000,5.872,6.239
vCTKahkzAjc_210000,6.411,6.904
vCTKahkzAjc_210000,7.511,7.982
vCTKahkzAjc_210000,8.119,8.544
rIZ3K4xqTPA_28000,0.0,0.42
rIZ3K4xqTPA_28000,1.362,2.207
rIZ3K4xqTPA_28000,2.832,3.507
rIZ3K4xqTPA_28000,4.327,5.611
zbXXpkTHh4k_30000,6.643,7.586
XoucJHQ4HTw_10000,0.33,2.118
XoucJHQ4HTw_10000,2.239,3.897
XoucJHQ4HTw_10000,4.343,4.88
XoucJHQ4HTw_10000,5.058,6.845
XoucJHQ4HTw_10000,7.463,10.0
ohguBQZYdik_0,6.817,7.412
kxvV5uZ7nlQ_30000,5.351,6.139
kxvV5uZ7nlQ_30000,6.244,9.526
31pxFKNdR4M_28000,2.666,2.906
31pxFKNdR4M_28000,4.18,4.462
yf5eJW3B1X0_30000,3.842,4.713
yf5eJW3B1X0_30000,6.401,7.701
yf5eJW3B1X0_30000,9.755,10.0
3ov92hRNrHo_50000,9.031,10.0
1q4FxvPa56Q_30000,0.062,3.239
1q4FxvPa56Q_30000,3.409,4.611
1q4FxvPa56Q_30000,5.066,5.521
1q4FxvPa56Q_30000,5.692,6.667
1q4FxvPa56Q_30000,7.04,8.706
1q4FxvPa56Q_30000,9.364,10.0
HeBfThmKQdU_0,6.897,7.262
7bmmBkm4KIw_20000,1.594,2.876
7bmmBkm4KIw_20000,3.15,4.413
QUfR6_9KZxU_40000,7.336,10.0
1mHYEQPpwls_460000,5.813,6.062
z1MI4zZ_UtQ_140000,9.378,10.0
4Tq1spJEvIM_50000,4.157,5.123
4Tq1spJEvIM_50000,8.438,9.453
Au8LBWaV0xI_50000,7.88,10.0
5x72isIIhAU_300000,7.723,8.324
5x72isIIhAU_300000,8.584,9.68
nfiKrROjJEg_14000,2.532,3.271
9EEmZF7v1gI_20000,1.903,3.175
9EEmZF7v1gI_20000,8.42,9.451
2Gui6TnQNmI_30000,0.0,0.467
2Gui6TnQNmI_30000,1.829,2.389
2Gui6TnQNmI_30000,4.215,4.796
2Gui6TnQNmI_30000,6.193,6.815
2Gui6TnQNmI_30000,8.365,8.932
uetZTQfMqDk_140000,0.0,0.225
uetZTQfMqDk_140000,6.041,7.057
uetZTQfMqDk_140000,7.723,8.616
zzy2Lgtpc5o_0,5.206,8.485
zzy2Lgtpc5o_0,8.746,10.0
jUWToQ7tg8A_30000,0.656,1.411
jUWToQ7tg8A_30000,6.201,6.844
jUWToQ7tg8A_30000,7.402,9.749
W0S_uXnUUU8_50000,3.985,5.401
jCD70TA7eis_30000,3.992,4.402
jCD70TA7eis_30000,4.575,5.669
jCD70TA7eis_30000,6.0,6.992
jCD70TA7eis_30000,7.236,7.646
jCD70TA7eis_30000,7.827,10.0
CcuzB7_FfQE_8000,8.214,9.478
TcIHYgSU74w_17000,8.504,8.689
39HQffQqPio_30000,0.0,1.822
39HQffQqPio_30000,2.158,5.199
39HQffQqPio_30000,8.255,10.0
FRWmGHmoVEU_20000,3.953,5.757
FnIAORouDqw_0,1.906,3.823
n_FqNaRyUL0_0,0.283,1.394
n_FqNaRyUL0_0,3.15,3.291
n_FqNaRyUL0_0,3.433,4.15
n_FqNaRyUL0_0,5.591,6.197
n_FqNaRyUL0_0,8.252,8.559
K6viJfHvb5g_540000,2.155,2.766
K6viJfHvb5g_540000,5.062,7.557
K6viJfHvb5g_540000,8.443,9.034
K6viJfHvb5g_540000,9.619,10.0
9GZIoZSnOXk_480000,0.746,1.917
9GZIoZSnOXk_480000,6.338,6.935
9GZIoZSnOXk_480000,9.219,10.0
hnbpLHcoOYw_70000,1.784,2.824
igop2G2TpSk_30000,1.083,1.942
igop2G2TpSk_30000,5.474,6.148
igop2G2TpSk_30000,6.443,7.516
igop2G2TpSk_30000,7.777,8.856
xJpl058WHbI_280000,2.291,3.492
xJpl058WHbI_280000,3.715,4.358
xJpl058WHbI_280000,4.497,5.028
xJpl058WHbI_280000,7.151,8.897
eBJNfTCe1v0_220000,6.827,9.157
xVGSnQ-p18E_220000,9.425,10.0
-1gyUUFu5aA_19000,1.642,2.378
M_ALJdvpgVM_30000,3.929,5.156
M_ALJdvpgVM_30000,5.814,6.171
3BFAycqkDww_60000,8.841,10.0
PQpWczFs-x4_230000,9.515,10.0
gM9vCBW07Vs_70000,0.444,1.224
gM9vCBW07Vs_70000,1.403,3.239
gM9vCBW07Vs_70000,3.921,4.222
gM9vCBW07Vs_70000,4.611,4.847
gM9vCBW07Vs_70000,5.351,5.919
gM9vCBW07Vs_70000,6.423,6.667
gM9vCBW07Vs_70000,6.813,7.43
gM9vCBW07Vs_70000,7.804,8.348
gM9vCBW07Vs_70000,8.519,9.819
g-5cRSqaW48_160000,0.0,0.835
2nu8k548yCE_160000,1.583,2.841
2nu8k548yCE_160000,4.913,5.355
1vPe_IawUqU_110000,9.518,9.878
RwKiMiPI0yI_110000,7.669,8.071
VB8q57GWnC8_50000,2.039,2.536
8qft_Gz8pbI_40000,0.436,0.906
8qft_Gz8pbI_40000,1.158,3.142
8qft_Gz8pbI_40000,3.245,4.151
8qft_Gz8pbI_40000,7.122,7.718
f5XtzzfknCs_30000,2.567,4.457
f5XtzzfknCs_30000,4.766,6.217
f5XtzzfknCs_30000,6.423,7.9
f5XtzzfknCs_30000,8.278,10.0
3PmiPvMm8lw_0,0.355,0.98
3PmiPvMm8lw_0,2.792,3.247
MlD0iO_wK18_30000,9.622,10.0
JlFtHXRw8Qk_40000,0.0,1.101
JlFtHXRw8Qk_40000,1.193,3.291
JlFtHXRw8Qk_40000,3.417,4.599
JlFtHXRw8Qk_40000,5.138,7.03
ChTgnMg6E4w_7000,0.126,0.465
ChTgnMg6E4w_7000,1.094,1.976
ChTgnMg6E4w_7000,2.126,3.362
ChTgnMg6E4w_7000,3.945,4.906
ChTgnMg6E4w_7000,5.134,6.181
Bvw2gv1fcZw_70000,0.639,1.265
2WOOi2Hu2As_30000,3.726,4.853
2WOOi2Hu2As_30000,8.52,10.0
hFUCi7GQr5g_120000,0.0,1.046
hFUCi7GQr5g_120000,2.513,4.906
hFUCi7GQr5g_120000,6.426,7.035
m6XM5JFsNjw_10000,0.0,1.009
m6XM5JFsNjw_10000,1.451,1.738
m6XM5JFsNjw_10000,2.725,3.505
m6XM5JFsNjw_10000,6.731,7.659
m6XM5JFsNjw_10000,7.747,8.564
m6XM5JFsNjw_10000,9.117,10.0
GU_I2f5aCQE_250000,0.0,0.376
GU_I2f5aCQE_250000,1.993,4.205
GU_I2f5aCQE_250000,6.853,8.802
8FFEw0-44s0_40000,0.298,1.697
8FFEw0-44s0_40000,2.741,3.349
8FFEw0-44s0_40000,4.014,5.126
8FFEw0-44s0_40000,6.342,7.638
w4kl2U9zuQY_30000,3.141,3.352
9hOTfcrDOzo_10000,0.225,1.362
9hOTfcrDOzo_10000,2.02,2.564
9hOTfcrDOzo_10000,2.767,3.385
9hOTfcrDOzo_10000,3.572,4.839
9hOTfcrDOzo_10000,5.042,5.846
9hOTfcrDOzo_10000,6.03,8.584
9hOTfcrDOzo_10000,8.771,10.0
Q8WLju_H-zg_30000,3.868,4.755
1vU0IIl1Fdw_20000,1.841,2.605
-HQHnhqC7TE_50000,0.0,0.973
-HQHnhqC7TE_50000,5.144,7.323
mMzeuJyKz1E_20000,7.157,10.0
6VjMmk0Oox0_50000,3.6,4.858
6VjMmk0Oox0_50000,5.626,6.608
6VjMmk0Oox0_50000,7.742,10.0
9Cvo8y_5Pfg_30000,0.103,0.523
9Cvo8y_5Pfg_30000,0.634,1.097
9Cvo8y_5Pfg_30000,1.289,2.489
Aa2MuuhTthg_30000,0.008,0.276
Aa2MuuhTthg_30000,0.378,2.614
Aa2MuuhTthg_30000,2.921,5.425
Aa2MuuhTthg_30000,5.575,5.858
Aa2MuuhTthg_30000,6.039,6.433
Aa2MuuhTthg_30000,9.496,10.0
7cUkRQrNSIE_10000,1.084,2.805
7cUkRQrNSIE_10000,3.093,3.518
7cUkRQrNSIE_10000,4.586,5.881
7cUkRQrNSIE_10000,7.484,8.272
33cbjjV9Buo_90000,1.971,4.002
33cbjjV9Buo_90000,4.36,5.546
BqmrP3qyc34_170000,9.575,10.0
3iT_lEW-9R0_30000,0.0,0.763
8yvWwuQNyoA_26000,0.0,0.452
f5GZGSOb0vQ_50000,2.425,4.346
ebrkj7tim7M_0,0.986,1.456
ebrkj7tim7M_0,1.809,2.161
ebrkj7tim7M_0,2.244,2.396
ebrkj7tim7M_0,2.791,3.8
uF3BEt7pLFY_20000,0.0,1.082
uF3BEt7pLFY_20000,2.182,3.123
uF3BEt7pLFY_20000,5.378,6.089
uF3BEt7pLFY_20000,6.566,7.417
uF3BEt7pLFY_20000,9.381,10.0
dEoTAywQU3Y_0,5.07,6.069
dEoTAywQU3Y_0,6.376,8.643
dEoTAywQU3Y_0,9.04,10.0
rG9XrdIVTDw_410000,5.543,6.087
BjURxHrHU18_30000,0.0,0.423
BjURxHrHU18_30000,1.297,2.345
BjURxHrHU18_30000,2.629,4.132
BjURxHrHU18_30000,5.586,6.959
BjURxHrHU18_30000,8.023,9.055
BjURxHrHU18_30000,9.217,9.949
8esXoVoPbPY_9000,0.0,0.578
8esXoVoPbPY_9000,0.761,2.341
8esXoVoPbPY_9000,3.225,3.869
gvGLttTUjDM_170000,0.0,3.661
gvGLttTUjDM_170000,4.132,5.911
gvGLttTUjDM_170000,6.399,7.625
CBlLbEe-0CU_380000,0.103,1.444
CBlLbEe-0CU_380000,2.902,4.256
CBlLbEe-0CU_380000,6.237,7.062
CBlLbEe-0CU_380000,8.233,9.706
IsP7RfoZUEg_30000,6.884,8.934
PaeIH01LSxE_30000,0.0,0.265
PaeIH01LSxE_30000,0.485,2.272
PaeIH01LSxE_30000,2.426,2.962
PaeIH01LSxE_30000,3.149,5.286
PaeIH01LSxE_30000,5.944,7.771
PaeIH01LSxE_30000,7.926,10.0
QSVB2F2RKqk_100000,8.409,10.0
4a-UMvGCjZc_100000,0.768,3.454
4a-UMvGCjZc_100000,4.221,6.885
4a-UMvGCjZc_100000,7.103,10.0
D4GhIt5THAI_0,1.196,1.428
dusBH8nxtDw_50000,9.269,9.824
9vtheyDA5ig_0,0.65,1.199
9vtheyDA5ig_0,2.107,2.416
9vtheyDA5ig_0,2.705,3.041
oUG3rC1gf6c_130000,0.0,1.167
oUG3rC1gf6c_130000,5.879,6.374
oUG3rC1gf6c_130000,7.463,10.0
nkBgV9lcHJ8_160000,0.0,0.407
nkBgV9lcHJ8_160000,2.783,3.453
1Shu_DULw4Q_28000,0.873,1.618
OUo1SY4Mvhw_0,0.034,3.34
OUo1SY4Mvhw_0,8.219,10.0
GI80n9o3I_Q_30000,4.411,6.615
wjKjVtbrG-s_60000,0.485,1.516
wjKjVtbrG-s_60000,3.536,4.175
wjKjVtbrG-s_60000,4.787,6.093
wjKjVtbrG-s_60000,8.732,9.536
5d0N1MdABwo_30000,4.973,7.797
5d0N1MdABwo_30000,7.949,8.876
5d0N1MdABwo_30000,9.433,9.907
Kz6jpYIq0jk_10000,0.0,0.349
Kz6jpYIq0jk_10000,5.866,7.165
kjC2NZ833BQ_16000,2.728,3.983
F6sJ_pWA88I_30000,8.173,10.0
t5C65rriar0_30000,6.543,7.066
t5C65rriar0_30000,7.555,8.452
F4obH9is-EE_60000,0.0,1.495
F4obH9is-EE_60000,1.804,3.763
F4obH9is-EE_60000,3.969,4.87
E38PXEciF8g_140000,2.234,3.951
00tRUV1n-Fs_14000,0.362,1.418
00tRUV1n-Fs_14000,3.31,4.187
00tRUV1n-Fs_14000,5.362,7.274
jET_pC9ws90_0,0.0,3.394
jET_pC9ws90_0,5.014,6.83
c_ilIBVoMhU_9000,6.595,7.837
1B9FNZX0D-c_30000,0.0,2.626
1B9FNZX0D-c_30000,2.746,6.81
1B9FNZX0D-c_30000,7.216,7.667
1B9FNZX0D-c_30000,8.984,10.0
1an5mPqrMyo_320000,1.711,2.442
1an5mPqrMyo_320000,4.165,5.001
1an5mPqrMyo_320000,6.683,7.447
-e2_-npbIQg_80000,2.522,3.691
29bN0T9hqkE_190000,0.0,0.464
29bN0T9hqkE_190000,0.601,2.127
29bN0T9hqkE_190000,2.959,4.663
1uibqUVY6xg_70000,0.57,0.744
1uibqUVY6xg_70000,2.918,3.787
1uibqUVY6xg_70000,4.358,4.986
1uibqUVY6xg_70000,5.333,6.754
1uibqUVY6xg_70000,7.111,8.696
1uibqUVY6xg_70000,9.13,9.865
6eQcUXzEIBU_130000,0.391,1.58
6eQcUXzEIBU_130000,2.799,3.649
DoqN3NL46ZE_30000,2.155,3.144
hCMHPb9retQ_0,9.148,10.0
3GTf3krgbLc_20000,3.115,3.514
3GTf3krgbLc_20000,7.57,9.135
AUbdbAASkS8_250000,8.673,10.0
lgImPPIxlTY_540000,4.264,4.679
lgImPPIxlTY_540000,6.872,7.97
U4S0HZ6S6sE_460000,3.388,5.495
U4S0HZ6S6sE_460000,5.809,6.484
U4S0HZ6S6sE_460000,9.895,10.0
-Zs2l7k8mK4_130000,9.457,10.0
r26mwjObb7U_150000,2.915,3.89
r26mwjObb7U_150000,6.871,7.618
VrHP0zukoc0_390000,6.402,7.181
VrHP0zukoc0_390000,7.882,8.433
aKJ4IVb-gpM_11000,7.425,9.637
tVFjbHPt3bI_30000,3.7,4.661
f_ADZXSPdtM_24000,4.133,4.943
y-7lwBEki4E_70000,0.0,0.875
y-7lwBEki4E_70000,1.208,2.077
9PTR2u4nHnQ_30000,4.506,5.425
9PTR2u4nHnQ_30000,5.854,8.178
9PTR2u4nHnQ_30000,8.766,10.0
65ySaz3eq4A_50000,0.775,4.412
65ySaz3eq4A_50000,5.69,7.594
65ySaz3eq4A_50000,7.916,8.765
XE6wkKn4vcA_90000,0.0,1.525
XE6wkKn4vcA_90000,2.004,2.442
XE6wkKn4vcA_90000,2.824,3.905
XE6wkKn4vcA_90000,4.181,4.522
XE6wkKn4vcA_90000,5.156,5.521
XE6wkKn4vcA_90000,7.089,7.885
XE6wkKn4vcA_90000,9.291,9.94
2M_rQwuKWsk_10000,0.194,1.982
2M_rQwuKWsk_10000,6.495,8.657
iw6yE2MF_3I_30000,0.349,0.827
iw6yE2MF_3I_30000,1.292,1.944
iw6yE2MF_3I_30000,8.347,8.731
4Qi3MLo-UQ0_10000,0.465,1.842
4Qi3MLo-UQ0_10000,2.727,3.507
4Qi3MLo-UQ0_10000,3.856,4.668
4Qi3MLo-UQ0_10000,8.243,10.0
cG0JiBOSO8Q_110000,0.0,1.294
cG0JiBOSO8Q_110000,1.558,4.47
cG0JiBOSO8Q_110000,4.665,5.764
cG0JiBOSO8Q_110000,5.944,8.721
cG0JiBOSO8Q_110000,9.421,10.0
2RrE0EtuI5E_30000,2.646,2.945
n3E-Ck1D4wU_0,8.757,9.593
egZm-Kf2L8M_10000,5.709,6.712
msRuB7zKSwU_30000,3.669,4.132
msRuB7zKSwU_30000,4.319,4.936
msRuB7zKSwU_30000,9.226,10.0
ZPor2J2OPd8_20000,1.069,1.671
x4PQv637u5k_0,9.331,10.0
0kx-jhvLT9g_190000,0.0,0.21
0kx-jhvLT9g_190000,0.34,1.763
0kx-jhvLT9g_190000,3.921,5.736
0kx-jhvLT9g_190000,8.333,10.0
Jfiot63rw1M_5000,0.0,1.464
Jfiot63rw1M_5000,4.982,6.074
Jfiot63rw1M_5000,6.831,9.491
2c33YHIbj58_30000,1.46,3.98
2c33YHIbj58_30000,4.184,5.094
2c33YHIbj58_30000,6.614,7.224
2c33YHIbj58_30000,7.532,10.0
BGXW2zRZOug_30000,0.11,1.449
BGXW2zRZOug_30000,8.315,10.0
gpYFPjalaBY_210000,3.211,3.693
gpYFPjalaBY_210000,3.853,4.759
gpYFPjalaBY_210000,5.47,6.525
t3VFlDiEKgY_190000,0.405,4.263
t3VFlDiEKgY_190000,6.286,10.0
8Da6w-Eg3Ko_210000,1.676,2.151
NanfWTJVUX8_30000,0.443,2.202
NanfWTJVUX8_30000,2.357,4.58
NanfWTJVUX8_30000,5.405,5.88
NanfWTJVUX8_30000,7.217,10.0
MLTsycyLqp4_20000,1.273,1.711
MLTsycyLqp4_20000,1.858,2.491
MLTsycyLqp4_20000,4.286,5.334
MLTsycyLqp4_20000,5.806,7.154
xYwpABpZed4_370000,0.0,0.898
xYwpABpZed4_370000,2.363,3.038
xYwpABpZed4_370000,3.5,4.562
xYwpABpZed4_370000,4.721,6.314
xYwpABpZed4_370000,7.196,7.966
xYwpABpZed4_370000,8.088,9.304
N5CNEOKptjo_0,6.056,7.749
N5CNEOKptjo_0,9.107,9.606
qyNPOCSy0ek_30000,4.977,5.692
qyNPOCSy0ek_30000,8.153,8.706
KtdEtR__RlI_30000,2.283,2.531
KtdEtR__RlI_30000,2.676,3.234
Hz8GwoVEJYQ_10000,8.464,9.677
EQ6nZbJ1gpc_30000,0.0,3.052
EQ6nZbJ1gpc_30000,3.442,4.319
EQ6nZbJ1gpc_30000,4.733,6.374
EQ6nZbJ1gpc_30000,6.618,8.957
EQ6nZbJ1gpc_30000,9.347,10.0
8nM1hmLaeRE_30000,0.485,1.882
8nM1hmLaeRE_30000,6.309,8.478
8nM1hmLaeRE_30000,8.941,10.0
J24DZkKvZvU_14000,6.73,7.82
npZuJvKiggY_0,3.969,4.228
B3A14lO-uOQ_30000,0.0,2.711
B3A14lO-uOQ_30000,4.107,5.117
B3A14lO-uOQ_30000,6.395,7.364
B3A14lO-uOQ_30000,8.004,10.0
kPMIXhdV-qI_30000,0.0,0.973
kPMIXhdV-qI_30000,1.158,2.299
kPMIXhdV-qI_30000,2.691,4.086
kPMIXhdV-qI_30000,4.361,5.845
kPMIXhdV-qI_30000,6.148,8.478
kPMIXhdV-qI_30000,8.897,10.0
x6o4Rzzql8Q_130000,1.535,2.626
x6o4Rzzql8Q_130000,3.92,4.853
x6o4Rzzql8Q_130000,8.774,9.511
ITjdw8DpCYA_20000,0.0,0.276
ITjdw8DpCYA_20000,5.945,8.969
pr6okAKr-OI_20000,0.015,1.576
pr6okAKr-OI_20000,2.003,2.614
pr6okAKr-OI_20000,2.813,5.03
pr6okAKr-OI_20000,5.715,6.657
pr6okAKr-OI_20000,7.32,9.153
pr6okAKr-OI_20000,9.426,10.0
2yIl9XeooEg_30000,8.575,9.772
eX2_j6-5Hrc_280000,1.899,3.003
eX2_j6-5Hrc_280000,4.372,8.492
eX2_j6-5Hrc_280000,9.064,10.0
5COous3_GLw_30000,0.883,1.69
5COous3_GLw_30000,2.868,3.483
5COous3_GLw_30000,3.79,4.866
QN_184AMOWE_540000,0.802,1.386
QN_184AMOWE_540000,6.975,8.381
0fPqbvlhkOc_30000,0.0,0.725
0fPqbvlhkOc_30000,8.86,10.0
a8UwThojZiI_280000,6.884,8.629
a8UwThojZiI_280000,9.026,9.64
c_-FdoreowE_40000,1.0,1.9
c_-FdoreowE_40000,2.766,4.56
A9WB28R7yzo_50000,6.522,7.568
x34laRwWLs4_70000,8.912,9.489
vzsRrisbrqg_30000,7.661,10.0
fYIcbFMpTo8_180000,0.148,2.473
F6HAQ39YEF8_30000,0.0,0.564
F6HAQ39YEF8_30000,1.061,1.633
F6HAQ39YEF8_30000,1.956,3.326
F6HAQ39YEF8_30000,3.657,5.801
F6HAQ39YEF8_30000,5.937,8.984
F6HAQ39YEF8_30000,9.812,10.0
RolNqqUuADM_170000,7.786,8.741
c8YKxp3GNPI_60000,4.944,5.726
c8YKxp3GNPI_60000,6.718,7.64
kSMmQm4flgE_20000,0.0,0.377
kSMmQm4flgE_20000,0.686,1.362
kSMmQm4flgE_20000,1.633,2.077
kSMmQm4flgE_20000,3.72,6.193
kSMmQm4flgE_20000,6.56,7.643
G96GiMaTh2Q_20000,0.0,2.13
G96GiMaTh2Q_20000,4.661,5.858
G96GiMaTh2Q_20000,8.451,9.115
m7gKzSHcMuQ_150000,0.692,2.902
m7gKzSHcMuQ_150000,3.329,5.089
OaFrv4fAzxA_240000,0.0,0.488
OaFrv4fAzxA_240000,1.811,2.276
OaFrv4fAzxA_240000,2.984,3.512
OaFrv4fAzxA_240000,3.661,5.047
OaFrv4fAzxA_240000,5.74,6.764
OaFrv4fAzxA_240000,8.622,10.0
XeFrfco_XqI_150000,0.236,2.217
wDz035rPLEw_410000,7.063,10.0
Seqw4Tg4vFM_30000,3.352,4.003
91BulNKC-P4_30000,2.638,4.205
91BulNKC-P4_30000,4.63,5.654
efTpwE2w41s_90000,0.0,0.425
efTpwE2w41s_90000,0.778,1.878
efTpwE2w41s_90000,1.981,3.157
OEs5OYR8OM0_0,9.941,10.0
UAdX0zICZrY_110000,0.42,2.012
UAdX0zICZrY_110000,3.214,4.343
UAdX0zICZrY_110000,6.951,7.178
UAdX0zICZrY_110000,7.69,8.511
pID54ncSMzI_130000,5.495,6.045
pID54ncSMzI_130000,6.251,6.973
pID54ncSMzI_130000,7.859,8.815
pID54ncSMzI_130000,9.268,10.0
x25yqoYvoac_30000,5.724,7.457
x25yqoYvoac_30000,7.638,10.0
24eNtjGnFJM_30000,1.845,2.292
DFy57LdCJZ4_30000,0.0,1.145
DFy57LdCJZ4_30000,1.497,3.012
DFy57LdCJZ4_30000,5.654,9.36
DFy57LdCJZ4_30000,9.72,10.0
1LqxWWqSQe4_30000,1.276,1.583
XoEYBO3rZYI_0,7.393,7.872
XoEYBO3rZYI_0,8.8,9.706
awSrtP13jt4_170000,0.361,4.031
awSrtP13jt4_170000,4.34,5.096
awSrtP13jt4_170000,5.516,8.031
awSrtP13jt4_170000,8.189,8.746
awSrtP13jt4_170000,9.241,10.0
H_TborHHjXQ_30000,0.918,1.763
H_TborHHjXQ_30000,2.047,2.575
H_TborHHjXQ_30000,3.769,5.199
H_TborHHjXQ_30000,8.245,9.066
s0ibfQ2p-kg_0,4.9,5.259
s0ibfQ2p-kg_0,5.591,6.338
s0ibfQ2p-kg_0,8.828,9.471
6zrpV2H_VpU_90000,5.586,6.732
6zrpV2H_VpU_90000,9.136,10.0
iBGKOz4f-9Y_20000,4.99,6.416
VxcrdMeOgBM_260000,7.402,9.031
Trs7XuCsW38_30000,0.482,1.535
64BqJkO4zD0_30000,3.745,4.201
szJljGi9e3Y_170000,5.489,6.301
5rSHXAPpLBU_40000,2.573,3.356
5rSHXAPpLBU_40000,4.455,6.862
5rSHXAPpLBU_40000,8.623,10.0
Hi20meNDg-0_80000,2.862,3.109
Hi20meNDg-0_80000,5.333,5.662
Hi20meNDg-0_80000,7.364,8.723
Hi20meNDg-0_80000,8.923,9.424
ht8beXbWlSM_30000,0.0,3.124
ht8beXbWlSM_30000,3.474,5.907
ht8beXbWlSM_30000,6.237,7.323
ht8beXbWlSM_30000,7.66,8.402
ht8beXbWlSM_30000,8.732,10.0
Wg_nmFZDP9c_510000,0.0,0.32
Wg_nmFZDP9c_510000,0.512,2.433
Wg_nmFZDP9c_510000,2.663,5.327
Wg_nmFZDP9c_510000,9.385,10.0
6gtIyipZlAY_20000,4.645,7.462
6gtIyipZlAY_20000,9.86,10.0
2P3yvnAgROI_150000,0.0,1.189
xqPn-JaABZ8_130000,8.491,10.0
IH6ED91P95U_40000,9.195,10.0
66_nymnLkKs_440000,4.551,5.314
66_nymnLkKs_440000,5.517,6.87
vmm2l3Scfjc_0,0.662,1.152
vmm2l3Scfjc_0,1.837,3.267
6Kpnyo2k3Vw_30000,0.0,2.023
Ded5FUzY1cA_30000,1.69,2.727
Ded5FUzY1cA_30000,3.329,4.302
Ded5FUzY1cA_30000,7.26,8.015
Ded5FUzY1cA_30000,8.335,9.334
TMoE6J3LiTU_5000,8.803,9.063
TMoE6J3LiTU_5000,9.201,9.908
1bX7ksSwY2k_370000,2.086,3.983
1bX7ksSwY2k_370000,4.395,5.138
3ELC2ZFQhVY_30000,0.005,9.713
YxFZ1I3BC3g_130000,1.858,2.696
JNBepcuZmkw_80000,5.091,5.838
JNBepcuZmkw_80000,6.114,7.024
PJarlmfxU80_30000,0.008,1.495
PJarlmfxU80_30000,1.871,4.735
PJarlmfxU80_30000,5.354,7.894
PJarlmfxU80_30000,8.424,10.0
GhizOxu0ZpI_60000,5.654,6.027
GhizOxu0ZpI_60000,7.016,8.123
GhizOxu0ZpI_60000,8.697,10.0
qmESqQW545I_170000,1.933,2.491
qmESqQW545I_170000,3.606,3.765
qmESqQW545I_170000,6.081,6.792
qmESqQW545I_170000,9.339,9.882
5wjiU7kz9rM_30000,0.0,0.559
5wjiU7kz9rM_30000,0.852,3.589
5wjiU7kz9rM_30000,3.883,4.944
5wjiU7kz9rM_30000,5.196,8.506
5wjiU7kz9rM_30000,8.743,10.0
Rg7wwH-XvD8_60000,0.0,0.505
ptSzW-48Rgs_460000,6.717,8.913
eViM_o0anTk_480000,1.791,2.953
eViM_o0anTk_480000,9.074,9.433
8bo-9o7NUaw_30000,0.788,1.56
8bo-9o7NUaw_30000,1.828,2.567
8bo-9o7NUaw_30000,2.794,4.557
8bo-9o7NUaw_30000,4.972,8.18
49C8ku7-a6M_370000,0.16,1.63
3FUqYGQLlww_50000,1.117,2.498
MTtI12wwEEo_30000,4.983,5.342
u2MFRH4Ibew_180000,9.843,10.0
5yHbnyX1OfM_30000,0.669,2.425
5yHbnyX1OfM_30000,2.535,3.409
5yHbnyX1OfM_30000,3.74,5.024
5yHbnyX1OfM_30000,5.165,7.079
5yHbnyX1OfM_30000,7.465,9.63
V1Isnx5Rm9o_170000,0.011,2.133
V1Isnx5Rm9o_170000,4.622,5.08
tZFyBOymGEM_80000,5.342,6.148
tZFyBOymGEM_80000,6.938,7.592
CvvvGRbF5mU_30000,0.093,0.56
