 segment_id,start_time_seconds,end_time_seconds
Tmk19U7ZQOs_30000,2.329,2.491
Tmk19U7ZQOs_30000,6.561,6.78
Tmk19U7ZQOs_30000,7.016,8.707
Tmk19U7ZQOs_30000,8.86,10.0
jMp7ipy85pE_60000,3.208,3.614
jMp7ipy85pE_60000,6.415,6.705
8bHJY1A4p1U_30000,3.244,4.488
8bHJY1A4p1U_30000,5.142,5.433
8bHJY1A4p1U_30000,5.795,6.063
8bHJY1A4p1U_30000,8.0,8.189
8bHJY1A4p1U_30000,8.929,9.11
8bHJY1A4p1U_30000,9.709,9.835
zb-CzvnmVAo_300000,3.011,4.124
k6yOiAkgrYc_30000,0.0,0.688
k6yOiAkgrYc_30000,0.867,1.159
k6yOiAkgrYc_30000,1.492,1.76
k6yOiAkgrYc_30000,1.906,2.532
k6yOiAkgrYc_30000,2.719,2.987
k6yOiAkgrYc_30000,3.239,4.278
k6yOiAkgrYc_30000,4.798,5.196
k6yOiAkgrYc_30000,5.391,5.684
k6yOiAkgrYc_30000,5.879,6.139
k6yOiAkgrYc_30000,6.39,6.764
k6yOiAkgrYc_30000,7.057,7.576
k6yOiAkgrYc_30000,7.755,8.251
k6yOiAkgrYc_30000,8.543,8.844
k6yOiAkgrYc_30000,9.136,9.583
k6yOiAkgrYc_30000,9.786,10.0
5r5SU_6xql4_0,0.0,1.252
5r5SU_6xql4_0,1.425,1.756
5r5SU_6xql4_0,1.937,2.189
5r5SU_6xql4_0,2.339,2.661
5r5SU_6xql4_0,2.843,3.126
5r5SU_6xql4_0,3.276,3.465
5r5SU_6xql4_0,7.228,7.929
r5mJ2QmQ5Zg_10000,0.03,6.674
r5mJ2QmQ5Zg_10000,8.495,9.029
pHwZ5S5PmQs_0,0.079,4.693
FRTZ3kpkN-8_30000,0.069,0.47
-UDsAza6NOg_30000,1.014,1.412
-UDsAza6NOg_30000,2.189,2.423
-UDsAza6NOg_30000,2.959,3.158
RvGLRTKD9S8_110000,7.811,8.874
RvGLRTKD9S8_110000,9.165,10.0
-WUUiC1ZlZw_30000,2.309,2.599
-WUUiC1ZlZw_30000,8.86,9.237
ddVqNJ0wzIw_0,1.256,2.93
t43X3Tjb9Bs_0,0.948,1.078
t43X3Tjb9Bs_0,2.296,2.402
t43X3Tjb9Bs_0,4.027,4.148
t43X3Tjb9Bs_0,6.212,6.334
t43X3Tjb9Bs_0,6.918,7.04
t43X3Tjb9Bs_0,7.991,8.096
MwRBASRYq_g_120000,0.935,10.0
Qd0jyS9GAp0_20000,0.165,0.375
Qd0jyS9GAp0_20000,4.839,4.996
Qd0jyS9GAp0_20000,5.318,5.573
Qd0jyS9GAp0_20000,5.685,6.015
Qd0jyS9GAp0_20000,6.172,7.093
Qd0jyS9GAp0_20000,7.213,7.281
Qd0jyS9GAp0_20000,7.767,7.872
AnuLHinIbv4_30000,0.643,1.351
AnuLHinIbv4_30000,2.938,3.199
AnuLHinIbv4_30000,5.694,5.845
AnuLHinIbv4_30000,6.045,6.258
AnuLHinIbv4_30000,7.907,8.093
AnuLHinIbv4_30000,9.158,9.323
qaaR9W09UCQ_0,1.705,2.275
qaaR9W09UCQ_0,5.925,6.461
qaaR9W09UCQ_0,6.859,7.182
qaaR9W09UCQ_0,7.822,8.035
BBStmrmIQ0g_6000,2.093,4.805
BBStmrmIQ0g_6000,7.142,9.046
BtT2GCE19fU_230000,0.0,1.176
BtT2GCE19fU_230000,2.107,2.573
BtT2GCE19fU_230000,3.69,3.888
BtT2GCE19fU_230000,4.61,4.738
BtT2GCE19fU_230000,4.924,5.053
BtT2GCE19fU_230000,8.266,9.604
7Wt4aFpORtg_30000,0.0,1.146
7Wt4aFpORtg_30000,1.356,1.813
7Wt4aFpORtg_30000,5.978,6.217
7Wt4aFpORtg_30000,6.487,7.071
7Wt4aFpORtg_30000,7.393,7.64
7Wt4aFpORtg_30000,8.607,8.876
-XRU2l2_Kuk_0,0.329,10.0
aCo2by5QPDM_30000,0.67,1.014
aCo2by5QPDM_30000,3.248,4.32
aCo2by5QPDM_30000,5.206,7.364
T_BRT0cXmR4_30000,9.228,9.969
SbThlufJzp4_30000,0.225,0.509
SbThlufJzp4_30000,0.704,1.305
SbThlufJzp4_30000,1.557,1.752
SbThlufJzp4_30000,2.15,2.727
SbThlufJzp4_30000,3.157,3.572
SbThlufJzp4_30000,3.758,5.651
SbThlufJzp4_30000,6.017,6.196
SbThlufJzp4_30000,7.382,8.698
SbThlufJzp4_30000,8.795,8.957
SbThlufJzp4_30000,9.169,10.0
hfo3oQMcQkM_110000,0.0,0.796
hfo3oQMcQkM_110000,4.036,10.0
m86nfPqLX3Q_18000,1.706,2.033
m86nfPqLX3Q_18000,2.272,2.53
m86nfPqLX3Q_18000,8.63,8.85
m86nfPqLX3Q_18000,9.146,9.272
CwHMyxdmd-w_0,5.822,6.074
CwHMyxdmd-w_0,6.293,7.048
CwHMyxdmd-w_0,7.235,7.601
CwHMyxdmd-w_0,7.723,8.251
CwHMyxdmd-w_0,8.763,9.022
CwHMyxdmd-w_0,9.201,9.461
CwHMyxdmd-w_0,9.656,9.973
CFaDFDvPOBw_12000,4.755,4.89
-5Pwv9ExLXc_250000,4.963,6.022
4IalRhne1p0_20000,0.375,0.603
4IalRhne1p0_20000,0.818,1.019
4IalRhne1p0_20000,2.051,2.252
xQhqTGWaWAo_0,8.129,8.844
OcZdMXL_tus_90000,8.275,8.454
OcZdMXL_tus_90000,8.641,8.779
OcZdMXL_tus_90000,9.299,9.526
JxlIeSkk9_o_0,8.803,9.063
_SWI0EclPic_30000,0.0,10.0
H0da8MIDjHA_120000,0.016,0.748
H0da8MIDjHA_120000,3.079,3.339
H0da8MIDjHA_120000,3.898,5.52
H0da8MIDjHA_120000,6.031,10.0
D19eQph1FDw_320000,0.103,1.07
D19eQph1FDw_320000,1.711,3.637
jghNkHTfeQQ_20000,5.786,6.065
jghNkHTfeQQ_20000,6.834,7.09
jghNkHTfeQQ_20000,7.451,7.881
jghNkHTfeQQ_20000,8.289,8.463
jghNkHTfeQQ_20000,8.848,8.917
jghNkHTfeQQ_20000,9.663,9.744
yoNzg8rWm7k_0,0.615,1.045
yoNzg8rWm7k_0,3.442,4.449
yoNzg8rWm7k_0,4.733,5.708
yoNzg8rWm7k_0,5.919,6.236
yoNzg8rWm7k_0,6.715,7.187
yoNzg8rWm7k_0,7.308,7.804
yoNzg8rWm7k_0,8.088,8.405
yoNzg8rWm7k_0,8.535,8.828
yoNzg8rWm7k_0,9.81,10.0
9XsgsWOfQng_410000,2.564,2.694
cFvVMBssVEY_0,1.365,1.551
cFvVMBssVEY_0,1.751,1.871
cFvVMBssVEY_0,2.252,2.329
cFvVMBssVEY_0,2.486,2.61
cFvVMBssVEY_0,3.541,3.631
cFvVMBssVEY_0,5.865,5.97
uu_do6ytiT4_180000,3.562,3.795
uu_do6ytiT4_180000,8.685,8.836
uu_do6ytiT4_180000,8.999,9.255
kcIX-kai88s_30000,2.175,3.426
kcIX-kai88s_30000,7.467,8.065
xwQ1FMiyHe8_50000,8.362,10.0
CFkIsGc_mAY_20000,0.542,1.069
CFkIsGc_mAY_20000,1.505,1.618
CFkIsGc_mAY_20000,2.114,2.295
CFkIsGc_mAY_20000,2.679,4.635
CFkIsGc_mAY_20000,4.748,5.109
CFkIsGc_mAY_20000,5.312,6.027
CFkIsGc_mAY_20000,6.26,6.885
CFkIsGc_mAY_20000,7.329,9.3
CFkIsGc_mAY_20000,9.699,9.97
qDNxuHji1O8_250000,0.0,1.242
qDNxuHji1O8_250000,6.585,7.936
1cT1HOu1sSY_30000,0.196,0.395
1cT1HOu1sSY_30000,0.629,5.034
1cT1HOu1sSY_30000,6.732,7.612
1cT1HOu1sSY_30000,7.921,9.433
pbYvqlAuFf0_20000,3.495,3.962
pbYvqlAuFf0_20000,4.093,4.505
pbYvqlAuFf0_20000,5.083,5.509
62TTJJ0f-_Q_120000,7.261,10.0
H2CJOf1-OoA_30000,8.227,8.332
thH8BN4MyBs_30000,4.475,4.665
8ntD2ZSY6zU_30000,0.0,1.001
8ntD2ZSY6zU_30000,1.432,1.921
8ntD2ZSY6zU_30000,2.212,2.503
8ntD2ZSY6zU_30000,2.817,3.05
8ntD2ZSY6zU_30000,3.283,5.67
8ntD2ZSY6zU_30000,5.809,6.799
8ntD2ZSY6zU_30000,6.973,8.603
8ntD2ZSY6zU_30000,8.987,9.185
8ntD2ZSY6zU_30000,9.651,10.0
Zijyq1aPOaE_180000,7.315,7.622
RLE51jF28z0_30000,9.172,10.0
Boz09ccXIgU_410000,7.536,8.259
3sQul2sZzCc_150000,1.28,3.825
3sQul2sZzCc_150000,9.675,10.0
63ZQCCR8OaY_110000,2.749,4.008
63ZQCCR8OaY_110000,4.298,5.647
9klYVZBdgWk_30000,8.362,9.685
rbQeqRC4vcA_0,0.168,0.322
rbQeqRC4vcA_0,1.224,1.37
rbQeqRC4vcA_0,1.793,2.012
rbQeqRC4vcA_0,2.312,2.54
rbQeqRC4vcA_0,2.857,3.084
rbQeqRC4vcA_0,3.563,3.799
rbQeqRC4vcA_0,4.222,4.481
rbQeqRC4vcA_0,5.383,5.619
rbQeqRC4vcA_0,6.114,6.334
rbQeqRC4vcA_0,6.78,7.178
rbQeqRC4vcA_0,7.991,8.153
rbQeqRC4vcA_0,9.477,9.656
hM9iPeV73b8_30000,0.03,1.646
hM9iPeV73b8_30000,2.93,3.125
hM9iPeV73b8_30000,4.197,5.936
hM9iPeV73b8_30000,6.724,6.918
hM9iPeV73b8_30000,7.771,7.958
hM9iPeV73b8_30000,8.998,9.185
hM9iPeV73b8_30000,9.396,9.559
hM9iPeV73b8_30000,9.721,10.0
2fpogsBAusk_50000,7.796,7.926
2fpogsBAusk_50000,9.575,9.745
3FhfupN-ciA_12000,0.0,0.62
3FhfupN-ciA_12000,1.355,5.525
3FhfupN-ciA_12000,6.029,6.481
3FhfupN-ciA_12000,6.684,6.922
3FhfupN-ciA_12000,7.281,9.916
5HowBUop-MI_22000,0.0,0.379
5HowBUop-MI_22000,1.07,1.492
5HowBUop-MI_22000,2.753,3.344
5HowBUop-MI_22000,3.775,6.399
5HowBUop-MI_22000,7.124,7.536
5HowBUop-MI_22000,7.777,9.701
HVKFIQRKjx8_100000,8.642,10.0
yai9NQEDzdc_260000,0.221,1.756
yai9NQEDzdc_260000,2.555,3.323
yai9NQEDzdc_260000,3.943,5.521
yai9NQEDzdc_260000,6.257,7.087
yai9NQEDzdc_260000,7.886,9.664
UoOs3Vv6a1A_270000,2.638,2.929
QgtW2wZDGSs_100000,1.756,2.047
QgtW2wZDGSs_100000,4.803,5.087
QgtW2wZDGSs_100000,9.622,9.874
53YZHGaDdFI_50000,9.72,10.0
EGhwEMTKd_0_20000,0.0,2.528
EGhwEMTKd_0_20000,3.687,3.869
EGhwEMTKd_0_20000,4.176,5.545
LoA0g9JspTY_30000,5.418,5.495
d3iNiuPvucc_20000,0.035,0.59
d3iNiuPvucc_20000,1.296,1.573
d3iNiuPvucc_20000,2.47,3.32
d3iNiuPvucc_20000,3.505,3.725
d3iNiuPvucc_20000,3.869,4.338
d3iNiuPvucc_20000,4.662,4.974
d3iNiuPvucc_20000,5.778,6.102
d3iNiuPvucc_20000,6.212,6.472
d3iNiuPvucc_20000,6.651,7.062
d3iNiuPvucc_20000,7.426,7.889
d3iNiuPvucc_20000,8.109,8.271
d3iNiuPvucc_20000,8.363,8.479
d3iNiuPvucc_20000,8.67,8.965
d3iNiuPvucc_20000,9.144,9.468
d3iNiuPvucc_20000,9.711,10.0
C7D2v0BUzYc_0,5.666,10.0
j5VKg9xZejw_60000,3.754,4.038
j5VKg9xZejw_60000,4.847,5.042
j5VKg9xZejw_60000,5.911,6.147
j5VKg9xZejw_60000,6.293,6.992
j5VKg9xZejw_60000,7.625,8.113
j5VKg9xZejw_60000,9.331,9.559
Kor4soK2zwY_0,5.757,10.0
m_AbQekY2rY_20000,0.395,0.59
m_AbQekY2rY_20000,0.948,1.167
m_AbQekY2rY_20000,1.581,1.809
m_AbQekY2rY_20000,2.507,2.719
m_AbQekY2rY_20000,2.914,3.125
m_AbQekY2rY_20000,5.391,5.619
m_AbQekY2rY_20000,5.871,6.106
m_AbQekY2rY_20000,6.748,7.024
m_AbQekY2rY_20000,7.341,7.528
m_AbQekY2rY_20000,7.828,8.023
1lKXql9MFA4_50000,0.0,10.0
Bp93qDyvBak_0,6.386,7.205
Bp93qDyvBak_0,7.465,9.701
Q4Tx6YL8n7k_180000,0.0,1.536
Q4Tx6YL8n7k_180000,1.797,3.623
Q4Tx6YL8n7k_180000,4.175,4.773
Q4Tx6YL8n7k_180000,5.073,9.797
4-H8rdBnwgE_40000,2.467,2.605
4-H8rdBnwgE_40000,4.319,4.546
vwqISkG7o50_140000,0.0,0.996
vwqISkG7o50_140000,1.256,1.988
vwqISkG7o50_140000,2.621,3.58
vwqISkG7o50_140000,8.933,9.152
vwqISkG7o50_140000,9.461,10.0
yK8tpF-EhOQ_30000,7.121,7.742
yK8tpF-EhOQ_30000,8.779,9.257
XBZuIM_iC-8_270000,7.476,8.115
cYe8zRuowA0_0,2.16,2.501
Qm4EGLYol_M_300000,0.335,0.545
Qm4EGLYol_M_300000,4.372,5.489
Qm4EGLYol_M_300000,6.201,6.453
7Tj3W6hR_b8_40000,0.622,1.402
7Tj3W6hR_b8_40000,3.134,4.622
7Tj3W6hR_b8_40000,6.622,7.047
hzcNIFPHFns_30000,0.0,0.465
hzcNIFPHFns_30000,0.677,1.614
hzcNIFPHFns_30000,1.795,2.756
hzcNIFPHFns_30000,7.772,9.323
2IcXM2kEmmk_30000,8.681,9.542
uxRHLxd9fQg_12000,7.599,9.499
PRDrFfv0eQ8_30000,0.0,10.0
20eBcFsFL0w_30000,0.213,2.236
oeHWl9kJoSw_270000,9.205,10.0
P8CeS5I9_u8_0,0.227,0.382
P8CeS5I9_u8_0,1.109,2.111
P8CeS5I9_u8_0,3.149,3.98
P8CeS5I9_u8_0,8.068,8.247
hwhOPfmN-R4_10000,6.634,7.263
hwhOPfmN-R4_10000,7.568,9.932
fwm6aavSanY_100000,1.654,1.809
fwm6aavSanY_100000,1.906,2.012
fwm6aavSanY_100000,2.207,2.442
fwm6aavSanY_100000,4.343,4.514
fwm6aavSanY_100000,5.229,5.903
fwm6aavSanY_100000,6.455,6.821
fwm6aavSanY_100000,9.12,9.672
HObSJeT_tPA_30000,3.401,4.222
HObSJeT_tPA_30000,5.554,7.154
HObSJeT_tPA_30000,8.6,8.803
cS2QMQuUtCU_150000,0.722,1.013
cS2QMQuUtCU_150000,2.503,3.015
cS2QMQuUtCU_150000,3.271,3.527
cS2QMQuUtCU_150000,4.377,4.622
cS2QMQuUtCU_150000,5.053,5.25
cS2QMQuUtCU_150000,6.065,6.287
cS2QMQuUtCU_150000,7.474,7.788
cS2QMQuUtCU_150000,9.302,9.663
3FhpI36r58U_22000,0.0,0.163
3FhpI36r58U_22000,0.315,0.651
3FhpI36r58U_22000,0.825,1.237
3FhpI36r58U_22000,7.631,7.956
3FhpI36r58U_22000,8.173,8.521
3FhpI36r58U_22000,8.683,9.324
IsiP-gu5dvE_40000,0.0,10.0
s5tZyljSBF4_250000,1.447,1.804
s5tZyljSBF4_250000,2.045,2.973
s5tZyljSBF4_250000,3.674,4.766
s5tZyljSBF4_250000,5.708,5.911
s5tZyljSBF4_250000,6.39,6.504
s5tZyljSBF4_250000,6.789,6.894
gMG7hOL_8C4_50000,2.684,3.681
gMG7hOL_8C4_50000,6.375,6.526
gMG7hOL_8C4_50000,6.726,6.897
RbA1_I4bSe0_180000,0.0,1.475
RbA1_I4bSe0_180000,2.445,3.491
RbA1_I4bSe0_180000,6.938,7.306
RbA1_I4bSe0_180000,8.382,8.758
QuKf8DZMVls_40000,3.575,3.906
-LoAsgAmwo0_30000,0.237,2.249
-LoAsgAmwo0_30000,8.496,8.854
2ITel5_U7bU_40000,2.193,2.682
2ITel5_U7bU_40000,7.416,7.723
2ITel5_U7bU_40000,8.729,10.0
ZtN8EogIy8s_0,0.012,0.267
ZtN8EogIy8s_0,2.087,2.739
w6-LMpHHzxw_30000,0.005,0.16
w6-LMpHHzxw_30000,0.485,0.647
w6-LMpHHzxw_30000,2.572,3.092
w6-LMpHHzxw_30000,7.609,7.731
w6-LMpHHzxw_30000,9.445,9.721
Q4ps2mrao_A_0,0.135,0.55
Q4ps2mrao_A_0,0.688,1.726
Q4ps2mrao_A_0,2.41,2.929
Q4ps2mrao_A_0,3.143,3.475
Q4ps2mrao_A_0,3.604,3.791
Q4ps2mrao_A_0,3.921,4.116
Q4ps2mrao_A_0,4.32,4.896
Q4ps2mrao_A_0,5.302,5.424
Q4ps2mrao_A_0,5.578,5.724
Q4ps2mrao_A_0,5.847,5.984
Q4ps2mrao_A_0,6.255,7.562
Q4ps2mrao_A_0,7.687,7.901
Q4ps2mrao_A_0,9.492,10.0
rz-K_ts17Oc_250000,1.411,5.159
rz-K_ts17Oc_250000,5.643,6.425
rz-K_ts17Oc_250000,6.802,10.0
2deKP0ekN0A_390000,5.016,5.205
d7o_axKU6hU_7000,0.307,0.465
d7o_axKU6hU_7000,1.433,2.131
d7o_axKU6hU_7000,2.988,3.289
d7o_axKU6hU_7000,3.432,5.066
d7o_axKU6hU_7000,5.542,5.899
d7o_axKU6hU_7000,6.058,6.748
d7o_axKU6hU_7000,7.105,7.843
d7o_axKU6hU_7000,8.192,8.826
8Bo_M271vdQ_30000,8.265,8.596
8Bo_M271vdQ_30000,9.132,9.311
8Bo_M271vdQ_30000,9.533,10.0
mgZnk2phbb8_20000,5.432,5.578
mgZnk2phbb8_20000,5.781,5.984
mgZnk2phbb8_20000,6.212,6.39
mgZnk2phbb8_20000,6.529,6.886
mgZnk2phbb8_20000,7.17,7.284
mgZnk2phbb8_20000,7.633,7.918
mgZnk2phbb8_20000,8.243,8.373
mgZnk2phbb8_20000,8.551,8.714
mgZnk2phbb8_20000,8.941,9.104
mgZnk2phbb8_20000,9.51,9.819
Uq1dd-QLNT4_30000,9.236,10.0
Gx94xa-2Rh8_11000,1.673,1.842
_q9Aji3eWqM_28000,4.54,4.638
_q9Aji3eWqM_28000,4.796,5.134
_q9Aji3eWqM_28000,5.608,5.788
_q9Aji3eWqM_28000,5.931,7.502
H_fG7PwFCx8_0,0.338,1.85
H_fG7PwFCx8_0,2.125,3.393
hsDdZeTcYF8_0,0.135,0.686
hsDdZeTcYF8_0,5.478,8.029
NmL-2Mqy8gc_40000,1.906,2.183
NmL-2Mqy8gc_40000,4.611,4.815
NmL-2Mqy8gc_40000,8.706,8.909
X3F5k3UCOV8_30000,0.176,0.445
X3F5k3UCOV8_30000,0.909,1.401
X3F5k3UCOV8_30000,1.571,1.964
X3F5k3UCOV8_30000,2.232,2.777
X3F5k3UCOV8_30000,3.295,5.199
X3F5k3UCOV8_30000,5.601,6.673
X3F5k3UCOV8_30000,8.005,8.711
X3F5k3UCOV8_30000,8.925,9.354
X3F5k3UCOV8_30000,9.605,10.0
sXDJvBEzqjs_0,5.307,5.669
mWts2XO9agY_50000,0.0,0.452
mWts2XO9agY_50000,1.979,3.563
mWts2XO9agY_50000,3.791,4.319
mWts2XO9agY_50000,4.676,5.261
mWts2XO9agY_50000,5.757,6.196
0I7v6sYNnSw_90000,0.623,0.907
0I7v6sYNnSw_90000,1.338,1.728
0I7v6sYNnSw_90000,2.174,2.475
0I7v6sYNnSw_90000,2.597,2.702
0I7v6sYNnSw_90000,3.702,5.903
0I7v6sYNnSw_90000,6.131,6.374
YErWtP4fQMk_50000,0.0,2.621
YErWtP4fQMk_50000,2.881,6.423
YErWtP4fQMk_50000,6.691,10.0
ffzihHh0XaM_30000,9.937,10.0
RlswZnLi1oE_7000,0.592,0.727
RlswZnLi1oE_7000,0.957,1.163
RlswZnLi1oE_7000,1.988,2.282
RlswZnLi1oE_7000,4.479,4.987
RlswZnLi1oE_7000,5.891,6.193
RlswZnLi1oE_7000,9.334,9.765
D8b8mb2c23A_10000,1.829,2.168
D8b8mb2c23A_10000,5.073,6.629
rShg4GJ0Q1w_30000,4.953,5.323
pXtiI3tD1iQ_19000,4.464,4.601
pXtiI3tD1iQ_19000,6.031,6.931
pXtiI3tD1iQ_19000,8.237,8.485
Cwm9X7MmP_o_1000,1.551,2.56
Cwm9X7MmP_o_1000,6.372,7.026
f0x3sPE8qAY_0,1.186,2.711
f0x3sPE8qAY_0,3.859,5.392
f0x3sPE8qAY_0,6.54,8.608
f0x3sPE8qAY_0,9.289,10.0
cWnNNCj5w0A_30000,3.462,4.021
Dx0uegnvsjA_0,1.857,2.058
Dx0uegnvsjA_0,2.161,2.293
Dx0uegnvsjA_0,2.452,2.742
Dx0uegnvsjA_0,3.911,4.305
Dx0uegnvsjA_0,4.464,4.755
Dx0uegnvsjA_0,5.903,6.767
Dx0uegnvsjA_0,7.625,8.496
Dx0uegnvsjA_0,9.423,10.0
8Cz0yNQ-yMI_30000,8.165,8.323
xfy7rBdsvsY_210000,0.257,0.485
xfy7rBdsvsY_210000,2.296,2.524
xfy7rBdsvsY_210000,3.572,3.799
xfy7rBdsvsY_210000,4.295,4.538
xfy7rBdsvsY_210000,5.199,6.236
xfy7rBdsvsY_210000,6.399,6.65
xfy7rBdsvsY_210000,7.008,7.308
xfy7rBdsvsY_210000,7.528,8.437
xfy7rBdsvsY_210000,8.779,9.136
xfy7rBdsvsY_210000,9.412,9.997
4UdF5mBf_kQ_0,1.395,2.979
7WjExbt5r3c_30000,1.567,1.795
LGx0Q_YRCtw_110000,2.031,3.612
LGx0Q_YRCtw_110000,6.498,6.684
LGx0Q_YRCtw_110000,6.918,7.014
LGx0Q_YRCtw_110000,7.282,7.426
LGx0Q_YRCtw_110000,7.632,8.21
LGx0Q_YRCtw_110000,8.464,8.65
LGx0Q_YRCtw_110000,8.87,9.117
LGx0Q_YRCtw_110000,9.261,9.529
EMRoq9EelWw_40000,1.175,2.329
EMRoq9EelWw_40000,2.608,2.952
EMRoq9EelWw_40000,3.287,3.539
EMRoq9EelWw_40000,5.107,6.049
EMRoq9EelWw_40000,6.277,8.649
EMRoq9EelWw_40000,8.795,9.583
EMRoq9EelWw_40000,9.722,10.0
Ni4Cy9gLsPs_30000,0.0,0.291
Ni4Cy9gLsPs_30000,0.512,0.732
Ni4Cy9gLsPs_30000,1.882,7.268
Ni4Cy9gLsPs_30000,9.055,10.0
lFjW56KAkFk_30000,0.118,0.402
lFjW56KAkFk_30000,0.622,0.819
lFjW56KAkFk_30000,2.756,2.85
lFjW56KAkFk_30000,3.362,3.52
lFjW56KAkFk_30000,7.157,7.291
lFjW56KAkFk_30000,8.15,8.26
lFjW56KAkFk_30000,9.173,9.472
KmfC_H2dkMQ_30000,0.421,0.638
KmfC_H2dkMQ_30000,0.774,0.889
KmfC_H2dkMQ_30000,1.426,1.792
KmfC_H2dkMQ_30000,2.179,2.451
KmfC_H2dkMQ_30000,2.79,2.946
KmfC_H2dkMQ_30000,3.388,4.569
KmfC_H2dkMQ_30000,5.635,6.28
KmfC_H2dkMQ_30000,8.33,8.622
KmfC_H2dkMQ_30000,8.737,9.097
KmfC_H2dkMQ_30000,9.586,9.783
bONVakeWpb0_110000,0.0,10.0
1G9XwPD0pUI_340000,5.001,5.196
6NG0AkO-Q3o_30000,6.097,7.488
6NG0AkO-Q3o_30000,7.72,7.884
Kh3txHe2aM8_20000,0.048,10.0
Q2PS67j7B-c_10000,8.93,10.0
-8Zf7x-47GM_30000,0.008,10.0
Jbmw-HgKh_8_30000,0.233,0.647
Jbmw-HgKh_8_30000,1.557,1.817
Jbmw-HgKh_8_30000,3.092,3.482
Jbmw-HgKh_8_30000,3.832,4.23
Jbmw-HgKh_8_30000,4.441,4.75
Jbmw-HgKh_8_30000,4.871,5.131
Jbmw-HgKh_8_30000,5.359,5.659
Jbmw-HgKh_8_30000,5.976,6.236
Jbmw-HgKh_8_30000,8.438,8.746
Jbmw-HgKh_8_30000,8.892,9.494
Jbmw-HgKh_8_30000,9.624,9.997
KGy90zDg9Gk_11000,9.032,9.239
8oYbTYPFsUo_19000,5.495,6.457
8oYbTYPFsUo_19000,9.309,9.763
BQWXKuFYuro_160000,1.949,2.663
BQWXKuFYuro_160000,3.034,3.186
Nu385v4oKsc_30000,3.925,4.665
N-u1bdSa40A_210000,0.0,0.338
N-u1bdSa40A_210000,2.464,3.256
N-u1bdSa40A_210000,6.618,7.643
ejQ8zfxHvCI_400000,0.56,0.856
ejQ8zfxHvCI_400000,4.093,9.083
ejQ8zfxHvCI_400000,9.426,10.0
B493HOcHEf4_370000,3.775,4.092
8kKCTy3klKU_30000,0.0,10.0
36BwdjkiCKU_30000,0.835,0.959
36BwdjkiCKU_30000,1.103,1.268
36BwdjkiCKU_30000,1.385,1.529
36BwdjkiCKU_30000,4.402,4.643
36BwdjkiCKU_30000,9.303,9.715
Ih08Zwz0MNE_30000,4.384,5.074
Ih08Zwz0MNE_30000,5.253,6.147
Ih08Zwz0MNE_30000,7.593,7.861
Ih08Zwz0MNE_30000,9.226,9.494
HyIuD7Cxylk_100000,0.0,0.528
KcwS-9nPan0_30000,0.189,1.88
3H8YiPosXfM_30000,0.237,0.526
3H8YiPosXfM_30000,5.591,5.818
3H8YiPosXfM_30000,6.979,7.261
3H8YiPosXfM_30000,8.766,8.973
hLRTTk8cbhg_210000,0.0,2.535
hLRTTk8cbhg_210000,3.181,3.457
hLRTTk8cbhg_210000,3.661,3.85
hLRTTk8cbhg_210000,5.843,6.189
hLRTTk8cbhg_210000,7.795,7.961
hLRTTk8cbhg_210000,8.094,8.984
hLRTTk8cbhg_210000,9.472,10.0
Id8rhF75Djw_60000,0.0,0.102
Id8rhF75Djw_60000,0.394,0.717
Id8rhF75Djw_60000,1.031,1.307
Id8rhF75Djw_60000,1.598,1.906
Id8rhF75Djw_60000,2.402,2.528
Id8rhF75Djw_60000,3.008,3.362
Id8rhF75Djw_60000,3.803,4.071
Id8rhF75Djw_60000,4.409,4.677
Id8rhF75Djw_60000,5.0,5.346
Id8rhF75Djw_60000,5.638,5.701
Id8rhF75Djw_60000,5.843,6.205
Id8rhF75Djw_60000,6.386,6.669
Id8rhF75Djw_60000,7.614,7.953
Id8rhF75Djw_60000,9.134,9.276
Id8rhF75Djw_60000,9.591,9.874
oqYvIzdIz14_30000,4.092,4.832
bLrpFugGYJg_30000,6.334,6.602
qrExEC2I4uw_30000,0.683,1.023
qrExEC2I4uw_30000,1.775,2.114
qrExEC2I4uw_30000,2.417,2.793
qrExEC2I4uw_30000,3.036,3.339
qrExEC2I4uw_30000,3.744,4.069
qrExEC2I4uw_30000,5.544,5.905
qrExEC2I4uw_30000,6.259,6.731
qrExEC2I4uw_30000,7.498,8.996
1BZWUrkr2pw_90000,0.0,10.0
CYgahRiBIu4_30000,3.617,4.027
CYgahRiBIu4_30000,4.238,4.711
CYgahRiBIu4_30000,5.794,6.141
CYgahRiBIu4_30000,9.453,9.926
v3e-b3g4W0o_30000,0.693,1.709
v3e-b3g4W0o_30000,8.476,10.0
ypDYT1IBn9A_160000,0.363,0.777
ypDYT1IBn9A_160000,1.102,1.809
ypDYT1IBn9A_160000,3.222,3.442
ypDYT1IBn9A_160000,3.604,3.856
ypDYT1IBn9A_160000,7.666,9.301
Tg3YVlIhPyk_11000,0.249,0.517
Tg3YVlIhPyk_11000,1.858,2.012
Tg3YVlIhPyk_11000,2.403,2.621
Tg3YVlIhPyk_11000,3.888,4.083
Tg3YVlIhPyk_11000,9.396,9.583
5NY7kcqlP8w_30000,2.134,2.337
IsxDqt0sdO0_30000,0.245,4.075
IsxDqt0sdO0_30000,5.367,5.646
IsxDqt0sdO0_30000,5.902,8.196
1KZ6icsNw7g_30000,0.031,0.173
