 segment_id,start_time_seconds,end_time_seconds
8mFFcr6tpps_30000,1.208,1.589
8mFFcr6tpps_30000,2.572,3.149
8mFFcr6tpps_30000,4.286,4.75
8mFFcr6tpps_30000,7.739,8.275
xy6nAS_2e50_5000,0.147,1.634
2PZ_2g5qsL0_30000,8.199,10.0
spv-xSopCu0_0,0.13,10.0
weTaYHSY_HM_30000,8.37,10.0
HI3JH3KM72k_200000,0.0,10.0
k0n8xPuRjzc_50000,0.543,6.405
X6Vb9eZZ3qk_100000,3.379,5.134
kzSPdow5IF8_0,0.116,3.005
KDyi5ZSscpc_30000,0.861,1.145
KDyi5ZSscpc_30000,3.807,4.201
KDyi5ZSscpc_30000,4.347,4.865
KDyi5ZSscpc_30000,5.073,5.481
KDyi5ZSscpc_30000,5.757,6.186
KDyi5ZSscpc_30000,6.518,6.94
KDyi5ZSscpc_30000,7.21,7.638
KDyi5ZSscpc_30000,8.074,8.558
KDyi5ZSscpc_30000,9.077,9.409
VRGZ7XZYPbs_20000,0.0,0.664
HDps8MzYvZ4_30000,4.931,5.333
VwIik-sJilU_380000,3.339,3.913
VwIik-sJilU_380000,4.047,4.528
VwIik-sJilU_380000,5.417,6.378
7r8baGcuios_0,0.632,3.915
7r8baGcuios_0,4.082,6.611
7r8baGcuios_0,6.829,7.368
7r8baGcuios_0,8.343,9.845
5JnTGvz0gIE_30000,0.313,0.931
5JnTGvz0gIE_30000,1.969,2.155
5JnTGvz0gIE_30000,4.89,5.426
5JnTGvz0gIE_30000,6.519,6.705
5JnTGvz0gIE_30000,7.303,7.639
5JnTGvz0gIE_30000,8.052,8.416
5JnTGvz0gIE_30000,8.959,9.495
ja0jHgcSQEY_0,4.291,10.0
-MYIWCY20VA_10000,0.0,2.601
-MYIWCY20VA_10000,3.55,4.072
-MYIWCY20VA_10000,4.629,5.371
-MYIWCY20VA_10000,7.158,7.907
-MYIWCY20VA_10000,8.065,10.0
KG01lVGsksk_530000,0.0,2.053
KG01lVGsksk_530000,2.936,6.825
KG01lVGsksk_530000,8.33,8.496
KG01lVGsksk_530000,9.817,10.0
fCLyImFfkKE_350000,0.0,2.6
fCLyImFfkKE_350000,2.8,4.695
fCLyImFfkKE_350000,5.032,8.453
fCLyImFfkKE_350000,8.905,10.0
g7F-B17SRLU_20000,0.0,8.27
YfOiLlkhj_Y_30000,0.0,10.0
9F_fyxlmcbQ_30000,8.799,9.499
jH_f5AYmg2I_10000,0.0,10.0
uhK5_WsJY20_30000,0.395,0.558
uhK5_WsJY20_30000,2.28,2.946
uhK5_WsJY20_30000,3.409,3.807
uhK5_WsJY20_30000,4.977,5.286
uhK5_WsJY20_30000,7.414,9.973
Z7yxhWThEuA_30000,8.165,9.26
wKBdjdMW5IQ_7000,2.694,3.128
wKBdjdMW5IQ_7000,3.389,3.788
ut0F7aMwekI_0,8.921,10.0
129URiM_BoY_8000,0.813,1.773
129URiM_BoY_8000,2.521,4.351
129URiM_BoY_8000,4.614,6.655
O2gURtZmSFs_0,0.192,1.782
QPrMSt2Yz98_260000,4.457,5.619
9WNz_rrwLFE_20000,7.73,8.106
9WNz_rrwLFE_20000,8.3,8.734
mbC89lY23JI_30000,0.0,1.552
haUgsWd6hfU_50000,0.0,0.883
haUgsWd6hfU_50000,4.545,6.248
haUgsWd6hfU_50000,6.837,8.271
haUgsWd6hfU_50000,8.489,10.0
nJkkNwUWw1I_21000,0.0,1.748
g9LNp4rxJ88_30000,0.0,0.482
g9LNp4rxJ88_30000,4.745,5.818
s1wXlqU12z0_30000,0.268,0.748
s1wXlqU12z0_30000,1.795,2.394
s1wXlqU12z0_30000,7.276,7.976
s1wXlqU12z0_30000,9.803,10.0
8lCqERRY_Lc_60000,9.62,9.869
LEP7GIppvx4_110000,2.857,3.222
IgWsJ1GE_V0_250000,0.255,2.637
IgWsJ1GE_V0_250000,4.922,5.373
IgWsJ1GE_V0_250000,9.427,9.607
IgWsJ1GE_V0_250000,9.746,9.89
1GqhIR-Josg_16000,5.062,6.709
MtOlbAYjExQ_330000,3.907,7.66
myhV6DkbaDI_150000,0.4,1.811
myhV6DkbaDI_150000,2.156,5.441
myhV6DkbaDI_150000,5.636,6.256
myhV6DkbaDI_150000,7.25,7.779
myhV6DkbaDI_150000,8.154,8.302
myhV6DkbaDI_150000,8.935,9.329
L0-SaQiCX84_380000,2.914,3.279
L0-SaQiCX84_380000,5.822,7.073
L0-SaQiCX84_380000,7.593,7.901
L0-SaQiCX84_380000,8.828,9.063
L0-SaQiCX84_380000,9.217,9.624
DLn9-Txfv0I_0,3.669,3.953
DLn9-Txfv0I_0,5.383,5.651
DLn9-Txfv0I_0,7.122,7.341
DLn9-Txfv0I_0,8.86,9.104
DLn9-Txfv0I_0,9.689,10.0
oONvJEjsKiI_0,9.316,10.0
WQX4mDbHQSM_30000,8.961,10.0
bg6hNYmbI7c_90000,0.0,10.0
al6-HG0zV5c_30000,3.585,4.456
ZMIR0Bk_5Bo_5000,0.436,2.006
ZMIR0Bk_5Bo_5000,5.923,6.658
29Yxdsg6AIs_120000,0.0,0.964
29Yxdsg6AIs_120000,1.338,6.504
29Yxdsg6AIs_120000,6.724,6.91
29Yxdsg6AIs_120000,8.633,8.828
b4dNdmAxniA_30000,7.197,9.417
_hY_dgBmOhg_590000,2.349,3.481
JtTUC8lDa5w_90000,0.0,0.031
JtTUC8lDa5w_90000,0.134,0.21
JtTUC8lDa5w_90000,0.333,0.423
JtTUC8lDa5w_90000,0.526,0.601
JtTUC8lDa5w_90000,0.725,0.808
JtTUC8lDa5w_90000,0.897,1.0
JtTUC8lDa5w_90000,1.117,1.227
JtTUC8lDa5w_90000,6.643,6.725
JtTUC8lDa5w_90000,8.375,10.0
27fLI3gg6wg_0,0.0,9.698
27fLI3gg6wg_0,2.053,2.054
27fLI3gg6wg_0,5.579,5.59
6dv_hCR0kq0_30000,0.0,1.006
6dv_hCR0kq0_30000,1.439,1.983
6dv_hCR0kq0_30000,2.235,4.777
6dv_hCR0kq0_30000,5.0,7.062
6dv_hCR0kq0_30000,7.268,8.993
6dv_hCR0kq0_30000,9.553,10.0
XtD57ZKPNWw_30000,9.921,10.0
9EPeINaUEwk_360000,4.153,10.0
ipuPMr9IJpo_0,9.777,10.0
tRo4O7ETm00_340000,3.344,4.616
6R3Y1Epb85E_30000,3.363,4.447
6R3Y1Epb85E_30000,9.699,10.0
wmragwSSTvw_20000,5.278,6.568
mV7_YzKUVMk_20000,0.0,0.704
mV7_YzKUVMk_20000,3.157,4.609
mV7_YzKUVMk_20000,6.862,7.739
jNUlR2IZW7Y_20000,2.784,3.109
jNUlR2IZW7Y_20000,3.539,3.767
jNUlR2IZW7Y_20000,5.919,10.0
P-QuT6xP8J8_40000,5.678,6.168
sTGRsnhOo2c_0,0.068,8.116
BM6ZM14xT1M_440000,0.0,1.061
BM6ZM14xT1M_440000,9.21,10.0
whQammgVwPY_10000,0.0,10.0
NHDK05Q0P8Q_160000,9.532,10.0
Q_bcMJs2gCs_10000,0.0,10.0
1te4HDtVoJ0_20000,4.791,5.55
fPmAxrujXek_0,7.165,7.276
fPmAxrujXek_0,7.433,7.551
utASfltUBic_30000,7.961,8.803
mes_U36Bibw_140000,0.0,0.07
tCnEhbngH98_0,0.03,7.802
aZYcnc1tAGs_270000,5.372,10.0
4eCTF_fy_OQ_240000,0.0,0.663
4eCTF_fy_OQ_240000,1.53,2.004
4eCTF_fy_OQ_240000,2.567,3.557
4eCTF_fy_OQ_240000,4.052,4.732
4eCTF_fy_OQ_240000,5.433,6.086
4eCTF_fy_OQ_240000,6.546,7.859
4eCTF_fy_OQ_240000,8.127,10.0
RKnWfMLgHxY_30000,0.0,0.363
RKnWfMLgHxY_30000,0.834,1.419
RKnWfMLgHxY_30000,2.304,2.792
RKnWfMLgHxY_30000,3.222,3.856
RKnWfMLgHxY_30000,4.709,5.204
RKnWfMLgHxY_30000,5.627,6.204
RKnWfMLgHxY_30000,7.089,7.625
RKnWfMLgHxY_30000,8.048,8.633
RKnWfMLgHxY_30000,9.526,10.0
TZAKKDacAIM_160000,6.29,7.991
lCy9Fe_Q8_o_30000,2.15,2.694
lCy9Fe_Q8_o_30000,7.122,8.031
lCy9Fe_Q8_o_30000,8.243,9.737
ZrnexF1V-6w_220000,8.74,8.843
6q55ebDHg9c_30000,0.0,0.978
6q55ebDHg9c_30000,1.236,1.385
6q55ebDHg9c_30000,1.745,3.496
6q55ebDHg9c_30000,3.707,5.119
6q55ebDHg9c_30000,5.392,9.647
WsxfiOHuRMw_10000,9.495,9.926
jzSfx_iO63Y_430000,1.983,2.485
-lQsnJrUlOU_30000,0.445,0.668
-lQsnJrUlOU_30000,1.249,3.706
-lQsnJrUlOU_30000,5.708,6.915
-lQsnJrUlOU_30000,7.522,8.353
-lQsnJrUlOU_30000,8.988,9.748
OFJP8zJ-FaE_16000,0.0,1.588
OFJP8zJ-FaE_16000,2.115,3.147
OFJP8zJ-FaE_16000,3.43,3.875
OFJP8zJ-FaE_16000,4.421,5.17
gjuJGlGDrtw_80000,3.417,3.52
gjuJGlGDrtw_80000,3.709,3.874
gjuJGlGDrtw_80000,4.78,5.157
gjuJGlGDrtw_80000,5.417,5.677
G2I9sPyneN8_30000,0.0,1.411
G2I9sPyneN8_30000,3.291,6.33
G2I9sPyneN8_30000,8.842,10.0
EJlLpqRCQZc_480000,0.551,1.693
rh45WRp3Ff8_30000,8.099,9.192
q_mpDyg6ofs_6000,1.505,1.907
q_mpDyg6ofs_6000,2.051,9.929
k_bL2jidtyg_9000,0.0,0.693
k_bL2jidtyg_9000,3.317,4.641
k_bL2jidtyg_9000,6.219,7.378
QWtIBAzcJTM_0,8.78,9.024
0-iF9XS0jcc_30000,2.452,3.178
0-iF9XS0jcc_30000,4.927,5.156
9016-570w8s_30000,5.518,5.691
_Gxj5yG4AFk_30000,9.865,10.0
9_YOXqHiJog_0,6.044,9.451
OT_SBdq1PkY_360000,7.164,7.624
AI_5lszKfLc_480000,3.258,3.599
AI_5lszKfLc_480000,4.427,4.655
AI_5lszKfLc_480000,7.547,7.904
bxEumx4Rwn4_0,6.569,6.992
T3WUfGbeoaA_10000,9.512,10.0
E9C2ObXiIrM_0,2.622,4.072
-y94d462nOQ_200000,0.0,10.0
OYyyXbg3XQ4_18000,4.576,6.59
SoxX7A3AXhU_20000,9.315,10.0
ZuI1MoeeM9Q_30000,9.701,10.0
BaXmwj8XUfg_30000,0.0,0.871
BaXmwj8XUfg_30000,1.165,2.125
BaXmwj8XUfg_30000,2.881,4.661
BaXmwj8XUfg_30000,5.327,6.479
BaXmwj8XUfg_30000,6.825,7.939
BaXmwj8XUfg_30000,8.835,10.0
dP1p1Yl63CI_30000,1.83,2.318
2Ylz74oSOaE_30000,2.532,6.179
FCEs7mWD99A_280000,0.0,10.0
_twJhhRcIA4_14000,3.449,4.062
_twJhhRcIA4_14000,5.364,5.684
_twJhhRcIA4_14000,6.004,6.434
_twJhhRcIA4_14000,7.081,7.763
_twJhhRcIA4_14000,8.499,9.057
feNiZhdxOac_21000,6.961,7.344
erM-xCseE3Q_30000,0.008,10.0
1HO4i4PcQx0_170000,2.829,3.356
aDI5QPYAoAY_5000,0.27,0.953
dwUarjb9Xsk_30000,7.254,10.0
LcuAEjJwVQs_24000,2.698,4.277
4XEijZRTZ74_30000,8.179,9.059
I6gIW8VUXp0_30000,0.299,0.395
I6gIW8VUXp0_30000,3.206,3.303
I6gIW8VUXp0_30000,6.21,6.313
I6gIW8VUXp0_30000,8.753,8.849
QDwOYlnUJNw_30000,0.531,1.369
QDwOYlnUJNw_30000,4.078,5.112
QDwOYlnUJNw_30000,7.151,10.0
GANFi8h4Vbo_1000,1.344,1.633
GANFi8h4Vbo_1000,3.444,3.788
GANFi8h4Vbo_1000,5.688,6.01
GANFi8h4Vbo_1000,7.82,8.942
A8-9RIidXLo_100000,2.464,10.0
vKhMTLFvHgk_40000,0.0,0.742
vKhMTLFvHgk_40000,1.154,1.715
vKhMTLFvHgk_40000,1.925,2.584
za4ZJTcsKAE_210000,6.539,10.0
eYjRG0fhDcM_20000,0.0,0.712
eYjRG0fhDcM_20000,1.979,3.604
eYjRG0fhDcM_20000,4.636,6.52
eYjRG0fhDcM_20000,7.438,7.609
eYjRG0fhDcM_20000,8.714,8.909
eYjRG0fhDcM_20000,9.071,9.234
6cMmOliEZtc_30000,0.0,0.387
6cMmOliEZtc_30000,6.951,9.461
0rZnHg698N8_40000,7.243,7.43
sRftuSG1Akw_220000,1.793,4.43
sRftuSG1Akw_220000,4.802,5.134
sRftuSG1Akw_220000,6.005,7.875
sRftuSG1Akw_220000,8.899,10.0
Zmyd7ZZkXAM_20000,0.798,1.119
Zmyd7ZZkXAM_20000,1.335,1.784
Zmyd7ZZkXAM_20000,2.817,3.971
Zmyd7ZZkXAM_20000,4.251,7.912
-_C2ssjMm6I_20000,7.354,8.315
MPcopxFkQ2A_10000,0.78,2.764
MPcopxFkQ2A_10000,3.181,4.016
MPcopxFkQ2A_10000,4.37,5.535
MPcopxFkQ2A_10000,6.457,8.102
MPcopxFkQ2A_10000,9.063,9.354
MPcopxFkQ2A_10000,9.835,10.0
zXjrjMrZn5k_150000,2.175,2.911
99LU7Sc9H3c_30000,0.0,0.191
vWSzkxGE504_0,2.025,2.434
vWSzkxGE504_0,2.505,2.984
vWSzkxGE504_0,3.091,3.666
Ff5lHDe72oQ_10000,6.995,7.537
Ff5lHDe72oQ_10000,7.662,8.228
vUN3Q4zAwqI_0,1.823,3.801
GEFx00PbRfU_30000,1.234,1.618
GEFx00PbRfU_30000,1.986,2.325
GEFx00PbRfU_30000,5.531,5.907
SkcbwueimX4_510000,0.567,1.22
SkcbwueimX4_510000,2.093,2.416
SkcbwueimX4_510000,3.0,3.392
SkcbwueimX4_510000,5.096,5.351
SkcbwueimX4_510000,6.794,7.371
jF57yioeq4s_30000,1.687,2.46
jF57yioeq4s_30000,3.211,4.036
jF57yioeq4s_30000,6.554,7.46
jF57yioeq4s_30000,8.071,8.888
dKQYXA5b8HA_30000,0.127,0.81
dKQYXA5b8HA_30000,1.029,1.622
fwVe0aCblkE_30000,3.68,3.967
Pb6MqpdX5Jw_40000,8.709,8.921
-y7v6e40nhE_6000,0.0,1.279
-y7v6e40nhE_6000,3.349,8.142
6kwlViY_wIg_7000,0.0,10.0
AnuqXeY05oY_30000,6.91,7.333
AnuqXeY05oY_30000,7.512,7.731
jt7LeYon-rw_30000,7.291,7.661
IHJqJ6G_ux8_30000,0.0,2.212
IHJqJ6G_ux8_30000,4.289,5.673
IHJqJ6G_ux8_30000,7.532,9.646
ktaAmXCMzKA_530000,0.0,0.435
ktaAmXCMzKA_530000,1.315,3.535
15uUe21bs5k_29000,2.896,3.369
15uUe21bs5k_29000,3.761,5.25
f0mEKZ3bq7c_80000,1.615,3.349
f0mEKZ3bq7c_80000,3.653,5.083
f0mEKZ3bq7c_80000,6.209,7.013
f0mEKZ3bq7c_80000,8.657,9.444
7bC8nQtgCg0_110000,4.835,5.165
4s_7AS-lMG8_26000,6.794,7.138
6-u3RAxR14Y_1000,1.216,2.31
2sikz823pFI_0,0.0,0.993
mgxdc2BEViU_30000,9.165,9.819
vag1Xpe0Jws_14000,8.298,8.593
6i8GROtWSlo_350000,0.0,6.626
6i8GROtWSlo_350000,7.731,10.0
6fuYQL9H52Y_310000,3.367,8.702
B-ZiKpMIw6I_480000,6.567,8.394
B-ZiKpMIw6I_480000,8.772,9.748
Ww3EVrwRry4_30000,2.563,2.876
Ww3EVrwRry4_30000,5.333,5.655
Ww3EVrwRry4_30000,8.195,8.487
x8iAxszbmxg_30000,1.921,2.858
G-M8RQDTosM_0,8.646,10.0
ZENywltqZiY_10000,0.0,2.325
ZENywltqZiY_10000,2.551,4.485
ZENywltqZiY_10000,4.74,6.765
ZENywltqZiY_10000,7.05,8.917
ZENywltqZiY_10000,9.27,10.0
GjsTPy_I_kk_30000,7.094,10.0
hb_ueABYevQ_160000,0.903,1.723
hb_ueABYevQ_160000,2.107,2.31
hb_ueABYevQ_160000,2.701,3.529
hb_ueABYevQ_160000,3.815,4.861
hb_ueABYevQ_160000,5.019,5.267
NQnH_JzTxaY_7000,0.007,0.283
54JIx-kbIuQ_30000,1.411,1.579
54JIx-kbIuQ_30000,4.116,4.537
_iZ473UcAyw_30000,8.126,10.0
eaDeDedmo9I_30000,0.607,0.737
eaDeDedmo9I_30000,0.907,1.005
eaDeDedmo9I_30000,3.157,3.507
eaDeDedmo9I_30000,4.847,5.302
eaDeDedmo9I_30000,5.416,5.513
eaDeDedmo9I_30000,6.236,6.309
d1x6-AkotF8_1000,7.691,7.823
zLh9M_9rf08_0,0.293,1.121
oeL-kN2f1wA_50000,9.409,10.0
S_YrlFTXEHw_70000,6.559,8.197
kWCAg-6GvCU_20000,0.0,0.965
kWCAg-6GvCU_20000,1.732,1.975
kWCAg-6GvCU_20000,4.284,8.116
kWCAg-6GvCU_20000,9.409,9.575
xovGDieOMjk_360000,3.079,5.732
hcOiNBp1J68_180000,0.321,1.25
hcOiNBp1J68_180000,1.674,2.936
hcOiNBp1J68_180000,3.911,4.862
hcOiNBp1J68_180000,5.768,6.537
hcOiNBp1J68_180000,7.259,8.085
hcOiNBp1J68_180000,8.911,9.702
VZqBAB4WwyY_10000,0.612,1.442
VZqBAB4WwyY_10000,1.788,2.327
VZqBAB4WwyY_10000,6.006,8.012
VZqBAB4WwyY_10000,9.153,9.9
lTuTnxTJg0Q_30000,0.775,1.643
lTuTnxTJg0Q_30000,7.432,9.248
UW2vPrxdtKM_20000,3.009,10.0
wp8LknrLKDo_30000,0.0,1.117
cZ3ymA6PSlY_30000,6.258,10.0
U5I3hLClsmI_420000,0.103,0.265
U5I3hLClsmI_420000,0.412,0.623
U5I3hLClsmI_420000,0.818,1.094
U5I3hLClsmI_420000,1.297,1.516
U5I3hLClsmI_420000,2.402,3.214
U5I3hLClsmI_420000,4.254,4.847
U5I3hLClsmI_420000,5.383,6.244
U5I3hLClsmI_420000,6.52,7.048
FovMOnVEhnI_0,0.041,7.941
DCas1wYkbcs_0,0.008,5.067
VNry53bzwLI_30000,0.299,0.417
VNry53bzwLI_30000,2.346,3.449
VNry53bzwLI_30000,3.622,3.866
VNry53bzwLI_30000,4.551,4.819
VNry53bzwLI_30000,5.008,5.598
VNry53bzwLI_30000,7.126,8.063
VNry53bzwLI_30000,8.268,9.22
VNry53bzwLI_30000,9.748,10.0
9z1c8dXM_Eo_30000,3.811,4.394
9z1c8dXM_Eo_30000,6.37,7.189
VaqCbz6g-mM_30000,1.591,5.674
VaqCbz6g-mM_30000,8.705,10.0
P80QnptJaPw_0,5.543,6.748
P80QnptJaPw_0,9.457,10.0
oJq-HrzUfN8_20000,0.652,1.241
i4K6yH1oEXE_140000,0.0,2.118
i4K6yH1oEXE_140000,2.442,6.106
II-fcvc57Jk_120000,1.598,5.244
sBvLnTgr-Fo_30000,0.419,0.813
sBvLnTgr-Fo_30000,2.701,3.095
sBvLnTgr-Fo_30000,3.392,4.838
sBvLnTgr-Fo_30000,5.239,5.757
sBvLnTgr-Fo_30000,6.622,7.251
sBvLnTgr-Fo_30000,7.977,8.537
sBvLnTgr-Fo_30000,9.16,10.0
ETg7WjSmccU_30000,0.192,0.429
cdfB0wYLSuY_340000,0.15,0.802
cdfB0wYLSuY_340000,1.249,1.874
cdfB0wYLSuY_340000,2.384,2.598
cdfB0wYLSuY_340000,3.26,3.76
cdfB0wYLSuY_340000,5.127,6.066
cdfB0wYLSuY_340000,8.434,10.0
EHiz-Ac_AgU_21000,0.15,0.348
EHiz-Ac_AgU_21000,0.567,0.745
EHiz-Ac_AgU_21000,1.072,1.462
EHiz-Ac_AgU_21000,2.261,2.48
ZRkk6o9mq-U_0,4.951,6.372
ZRkk6o9mq-U_0,6.44,6.896
ZRkk6o9mq-U_0,9.491,10.0
Xoif2VrUAg4_190000,1.362,5.464
Xoif2VrUAg4_190000,7.536,10.0
093tkwFNfAI_30000,3.049,6.659
1GByMz-ZrLg_1000,0.0,2.213
1GByMz-ZrLg_1000,2.534,2.964
1GByMz-ZrLg_1000,3.463,3.955
1GByMz-ZrLg_1000,4.262,4.72
1GByMz-ZrLg_1000,5.225,5.642
1GByMz-ZrLg_1000,5.949,6.38
1GByMz-ZrLg_1000,6.776,7.104
1GByMz-ZrLg_1000,7.425,7.732
1GByMz-ZrLg_1000,8.032,8.401
4pwzXpmVSAw_70000,0.34,0.856
4pwzXpmVSAw_70000,1.0,1.186
pw0Co3KQB4g_30000,0.294,0.584
pw0Co3KQB4g_30000,1.006,1.359
pw0Co3KQB4g_30000,1.587,1.836
pw0Co3KQB4g_30000,2.085,2.334
pw0Co3KQB4g_30000,2.625,2.804
-VNd64m60-4_30000,0.0,0.509
-VNd64m60-4_30000,1.206,1.64
-VNd64m60-4_30000,2.172,3.049
-VNd64m60-4_30000,3.378,5.019
-VNd64m60-4_30000,5.348,5.813
-VNd64m60-4_30000,6.21,7.191
-VNd64m60-4_30000,7.431,8.749
-VNd64m60-4_30000,9.169,9.506
-VNd64m60-4_30000,9.723,10.0
-F9sMbnDlBE_10000,0.0,0.128
Qus4QM2LliI_170000,2.507,5.196
Qus4QM2LliI_170000,5.814,6.033
Qus4QM2LliI_170000,8.957,9.201
Qus4QM2LliI_170000,9.494,9.689
bXLhyQkuGdk_10000,9.596,10.0
lGBxCqLhFBo_30000,0.0,7.942
KwySwOCTHo8_0,7.039,9.189
ZbvqeUSfCZc_0,0.345,1.096
O9he2d4L7I4_50000,9.717,10.0
04Lvk67sT6k_30000,1.754,2.51
04Lvk67sT6k_30000,4.673,5.186
UNPXzdsCB0g_0,0.096,0.987
UNPXzdsCB0g_0,1.09,1.377
UNPXzdsCB0g_0,1.554,3.947
UNPXzdsCB0g_0,4.146,5.737
UNPXzdsCB0g_0,6.723,7.349
UNPXzdsCB0g_0,8.829,9.529
qZmn1L1hIVI_0,0.057,4.163
0PJsDA1QUQo_30000,2.032,2.528
0PJsDA1QUQo_30000,2.867,3.612
0PJsDA1QUQo_30000,4.552,8.081
0PJsDA1QUQo_30000,8.284,10.0
sKeDFZvRZO8_30000,0.339,1.821
sKeDFZvRZO8_30000,3.236,4.357
sKeDFZvRZO8_30000,5.982,6.441
sKeDFZvRZO8_30000,7.013,8.608
sKeDFZvRZO8_30000,9.007,10.0
dQXrSmPU468_30000,0.0,5.877
dQXrSmPU468_30000,6.99,10.0
-pxjIqoyIp8_200000,8.882,9.229
a_J-D388Seo_30000,1.492,1.715
iAym3NVZOaA_20000,2.137,3.051
iAym3NVZOaA_20000,4.851,5.621
iAym3NVZOaA_20000,7.306,7.652
iAym3NVZOaA_20000,8.23,9.385
sD10fAJ5GqI_120000,1.565,9.867
HvhvLfE2wPU_30000,3.67,4.06
OoIzcwzD-3U_580000,0.0,3.044
OoIzcwzD-3U_580000,4.254,5.172
OoIzcwzD-3U_580000,5.399,8.616
OoIzcwzD-3U_580000,8.844,10.0
KtRtMjhW06o_10000,8.593,8.807
0imiKLD5MLA_30000,0.769,4.035
bB_LQV5kGlE_7000,0.785,1.189
bB_LQV5kGlE_7000,1.486,1.826
bB_LQV5kGlE_7000,2.644,3.144
bB_LQV5kGlE_7000,4.599,4.897
bB_LQV5kGlE_7000,5.088,5.375
bB_LQV5kGlE_7000,6.235,6.522
bB_LQV5kGlE_7000,7.192,9.881
lq8OfpQ4mXU_0,0.063,3.283
M8XEutBjvcs_30000,4.944,7.438
-1DIETxHTIU_21000,4.329,4.907
Q4jVDzS3DDY_240000,0.0,0.623
Q4jVDzS3DDY_240000,0.834,1.679
Q4jVDzS3DDY_240000,2.004,2.832
Q4jVDzS3DDY_240000,3.799,4.555
Q4jVDzS3DDY_240000,9.185,10.0
6dMcbVMBJW8_7000,0.0,1.985
6dMcbVMBJW8_7000,2.149,2.91
6dMcbVMBJW8_7000,4.72,5.741
6dMcbVMBJW8_7000,5.947,6.214
6dMcbVMBJW8_7000,6.399,6.632
GRbkuxNYJnU_0,1.422,1.686
GRbkuxNYJnU_0,2.701,2.942
YzfNvgJ8vGA_1000,0.0,9.101
oqIzSJTMBRE_0,0.087,10.0
JHzTvias2l4_10000,0.0,0.558
JHzTvias2l4_10000,3.596,9.494
DayhKh1TrT0_200000,0.428,1.159
DayhKh1TrT0_200000,2.914,3.572
7FxS6iemx4U_30000,6.765,7.524
EM_JzSY3eQA_290000,0.0,1.485
KuJzFTuzWDE_0,0.03,2.475
KuJzFTuzWDE_0,8.015,8.551
B-mUzjcG3nw_0,0.031,0.854
qP2Sa-nCjyk_0,0.197,10.0
gPOrKr5D5_M_0,0.071,6.622
qHjhvTJu-hU_230000,5.825,6.127
qHjhvTJu-hU_230000,6.258,6.808
qHjhvTJu-hU_230000,7.0,7.371
qHjhvTJu-hU_230000,8.23,8.485
qHjhvTJu-hU_230000,8.643,9.186
qHjhvTJu-hU_230000,9.406,9.777
s4HpkA0UM40_20000,5.539,6.704
HF7tLoSytTY_30000,1.362,10.0
xK_un4JvS0M_30000,8.123,10.0
wqeOwTi8dTY_40000,0.0,1.711
wqeOwTi8dTY_40000,1.939,3.287
wqeOwTi8dTY_40000,8.218,10.0
GozhUj1U_cc_160000,9.094,10.0
XmOe7kqyf30_40000,3.559,5.228
XmOe7kqyf30_40000,5.535,5.74
XmOe7kqyf30_40000,8.134,8.354
XmOe7kqyf30_40000,9.024,9.228
ETZ-g4R1ps4_0,5.438,9.173
3yJEgGsGGNY_130000,0.431,0.862
zC6Ft-WYK_w_420000,9.0,10.0
ok5lauB1uvE_140000,6.259,6.967
KPbtiYTMI0c_430000,0.748,0.913
KPbtiYTMI0c_430000,1.024,1.197
KPbtiYTMI0c_430000,1.535,1.661
KPbtiYTMI0c_430000,4.614,4.724
KPbtiYTMI0c_430000,8.709,8.866
KPbtiYTMI0c_430000,9.433,9.598
HhDSyNGvkqw_560000,6.748,7.047
HhDSyNGvkqw_560000,7.598,7.945
HhDSyNGvkqw_560000,9.78,10.0
BH7cm4HdVEU_0,3.1,4.569
CnuAlRGwONM_30000,4.286,4.709
CnuAlRGwONM_30000,6.927,7.3
0C7nP1RJi0Y_240000,0.0,0.379
0C7nP1RJi0Y_240000,0.574,1.646
0C7nP1RJi0Y_240000,2.369,6.431
0C7nP1RJi0Y_240000,6.951,7.576
0C7nP1RJi0Y_240000,8.811,9.096
0C7nP1RJi0Y_240000,9.429,9.689
8yQl-POietQ_30000,0.402,0.828
8yQl-POietQ_30000,4.959,5.206
8yQl-POietQ_30000,7.818,9.756
KycGbvQxgEc_550000,0.82,1.595
6I98rSnZuA0_20000,0.0,3.715
6I98rSnZuA0_20000,4.05,6.355
6I98rSnZuA0_20000,9.078,10.0
S1GCVm0_Z5E_20000,3.282,8.422
CebSQCJ3caM_180000,2.471,2.778
CebSQCJ3caM_180000,3.944,4.161
CebSQCJ3caM_180000,6.62,6.901
CebSQCJ3caM_180000,9.539,9.731
UnaWAlJnXGc_0,0.004,0.732
UnaWAlJnXGc_0,1.654,2.759
0roBrMG-pZ4_30000,4.455,5.118
M199ypwNqII_0,0.753,1.282
U3IQUymPm6Q_30000,0.0,10.0
F0oKk1ZGtIw_520000,1.995,2.718
F0oKk1ZGtIw_520000,4.163,5.677
F0oKk1ZGtIw_520000,5.871,7.362
F0oKk1ZGtIw_520000,7.489,8.406
-Fr68FPjG8c_10000,5.067,10.0
-SrSQMT6MKY_310000,4.646,5.205
lLhySxrfGyM_20000,0.0,3.906
3Y_gyhWUXXI_30000,6.877,7.589
jl8IJjQF3U8_21000,3.303,5.044
J1gk-QUqedg_110000,0.688,1.793
J1gk-QUqedg_110000,2.402,2.816
J1gk-QUqedg_110000,4.246,4.944
J1gk-QUqedg_110000,5.911,6.277
