 segment_id,start_time_seconds,end_time_seconds
229OPDf-tCQ_40000,5.567,8.764
EdqnES4Axqo_260000,9.299,10.0
jSlHfmxMjpA_150000,0.652,0.794
jSlHfmxMjpA_150000,1.297,1.874
LHjIPTqS94k_30000,0.691,1.289
LHjIPTqS94k_30000,6.278,6.725
LHjIPTqS94k_30000,8.23,8.773
LHjIPTqS94k_30000,9.632,10.0
mdlz57jnhxc_130000,6.449,7.06
G5NeLljGASw_30000,0.0,1.928
G5NeLljGASw_30000,2.093,4.155
G5NeLljGASw_30000,4.54,6.217
G5NeLljGASw_30000,6.732,7.144
G5NeLljGASw_30000,7.536,8.437
G5NeLljGASw_30000,8.691,10.0
SjwKcmRaQrE_30000,0.0,2.628
SjwKcmRaQrE_30000,3.034,4.58
SjwKcmRaQrE_30000,6.242,7.527
SjwKcmRaQrE_30000,7.894,10.0
5gTnFcENcxk_120000,8.425,9.369
2ULFqVj6xEs_0,9.758,10.0
-cG6rOHxO2s_140000,8.819,10.0
FhkZvmRBfis_60000,2.874,4.063
VHcp2l7IFzE_420000,2.222,2.918
VHcp2l7IFzE_420000,5.314,6.338
A0zWVnIne_4_100000,1.577,4.691
A0zWVnIne_4_100000,5.784,6.787
A0zWVnIne_4_100000,9.124,10.0
ZYcEv3B1Fko_0,9.378,10.0
xKQQhvvEVsA_27000,0.013,1.467
xKQQhvvEVsA_27000,1.654,2.28
xKQQhvvEVsA_27000,3.654,5.774
xKQQhvvEVsA_27000,7.241,9.548
lHxhW_0sCV8_110000,0.0,0.755
lHxhW_0sCV8_110000,6.415,7.145
mhPP6pnisL4_10000,2.613,3.356
mhPP6pnisL4_10000,3.606,3.967
mhPP6pnisL4_10000,4.164,4.424
mhPP6pnisL4_10000,4.753,5.04
mhPP6pnisL4_10000,5.523,6.925
mhPP6pnisL4_10000,7.185,8.694
r6mZZo0bckA_30000,0.083,2.912
r6mZZo0bckA_30000,8.352,8.917
r6mZZo0bckA_30000,9.306,10.0
J1E9KD0o7ak_0,7.929,10.0
ZI2DZwtYbEE_220000,2.724,3.883
ZI2DZwtYbEE_220000,5.004,5.959
ZI2DZwtYbEE_220000,6.313,8.397
ZI2DZwtYbEE_220000,8.894,10.0
PlFUVopd-bg_30000,0.542,1.646
PlFUVopd-bg_30000,3.255,4.181
PlFUVopd-bg_30000,4.416,4.766
PlFUVopd-bg_30000,7.609,8.259
PlFUVopd-bg_30000,8.413,9.745
shuiWnT4jvw_270000,0.217,1.344
shuiWnT4jvw_270000,3.969,4.732
shuiWnT4jvw_270000,8.251,10.0
GZWWPJIEALg_360000,0.0,0.183
GZWWPJIEALg_360000,1.261,1.972
GZWWPJIEALg_360000,2.523,3.326
GZWWPJIEALg_360000,4.037,5.241
GZWWPJIEALg_360000,7.076,8.486
A3Rv0A7etJA_360000,0.67,1.144
A3Rv0A7etJA_360000,2.822,4.196
A3Rv0A7etJA_360000,4.375,4.608
A3Rv0A7etJA_360000,4.883,5.267
A3Rv0A7etJA_360000,7.199,8.251
2fRVismDU9Q_30000,0.0,1.191
2fRVismDU9Q_30000,2.629,3.482
2fRVismDU9Q_30000,3.628,5.919
2fRVismDU9Q_30000,6.374,7.349
2fRVismDU9Q_30000,7.698,10.0
o8Oga2yPJW8_30000,0.433,0.922
o8Oga2yPJW8_30000,2.416,2.849
Vk0ToHfOvBg_70000,9.734,10.0
iC0b9ZrBHEg_0,5.506,10.0
v7rCRd42_ko_30000,2.841,4.309
ZuO_O6SaX9g_30000,0.265,2.514
ZuO_O6SaX9g_30000,3.073,6.969
ZuO_O6SaX9g_30000,7.486,7.723
ZuO_O6SaX9g_30000,8.547,10.0
YNsd47N6GJE_350000,0.0,0.323
YNsd47N6GJE_350000,0.449,0.858
YNsd47N6GJE_350000,5.094,5.976
YNsd47N6GJE_350000,6.417,7.354
YNsd47N6GJE_350000,7.488,8.433
YNsd47N6GJE_350000,8.598,8.843
YNsd47N6GJE_350000,9.134,10.0
jjwbTnAbW3w_10000,0.0,0.873
jjwbTnAbW3w_10000,4.003,4.635
jjwbTnAbW3w_10000,5.372,6.426
jjwbTnAbW3w_10000,6.817,10.0
HbZ18OVD39I_30000,0.0,1.731
HbZ18OVD39I_30000,2.217,5.243
HbZ18OVD39I_30000,5.641,8.255
HbZ18OVD39I_30000,8.734,10.0
DfOAQFvquh4_30000,0.0,0.419
DfOAQFvquh4_30000,0.923,1.954
DfOAQFvquh4_30000,3.489,4.236
DfOAQFvquh4_30000,9.194,10.0
nzV_8Zmeqy8_240000,0.0,3.632
nzV_8Zmeqy8_240000,4.075,9.092
nzV_8Zmeqy8_240000,9.441,10.0
RrA3B1Evwk4_80000,9.925,10.0
VqEwYAuwr0g_460000,0.0,0.86
VqEwYAuwr0g_460000,2.719,6.752
VqEwYAuwr0g_460000,8.869,10.0
Lj2pNz3c_is_410000,7.788,8.421
Lj2pNz3c_is_410000,9.063,9.421
yG93yBqAnZc_210000,6.168,8.732
yG93yBqAnZc_210000,9.529,10.0
BL-sRVUbwvQ_30000,3.318,4.093
EYPug5cFFaU_30000,0.105,2.461
EYPug5cFFaU_30000,3.017,4.221
EYPug5cFFaU_30000,4.47,4.898
EYPug5cFFaU_30000,5.011,7.976
EYPug5cFFaU_30000,8.307,8.758
EYPug5cFFaU_30000,9.007,9.714
WtyPry-dWBM_270000,6.787,8.937
qQCawndufEw_230000,1.142,1.811
8pHUBnRV8qc_10000,0.55,1.037
8pHUBnRV8qc_10000,3.466,3.791
8pHUBnRV8qc_10000,4.766,5.854
8pHUBnRV8qc_10000,6.789,7.341
Jiv5wECdVi4_190000,1.632,2.67
u77nEV52jgo_70000,0.916,1.373
u77nEV52jgo_70000,1.569,2.251
u77nEV52jgo_70000,3.308,4.649
u77nEV52jgo_70000,5.733,5.88
u77nEV52jgo_70000,8.42,9.084
bHfPVlZDGi8_280000,0.166,1.55
bHfPVlZDGi8_280000,3.642,3.943
bHfPVlZDGi8_280000,4.146,4.522
bHfPVlZDGi8_280000,5.997,7.065
bHfPVlZDGi8_280000,7.412,8.758
bHfPVlZDGi8_280000,9.255,10.0
70TPBP78cmo_40000,0.114,2.313
70TPBP78cmo_40000,2.876,3.825
70TPBP78cmo_40000,4.045,5.309
70TPBP78cmo_40000,5.99,6.979
70TPBP78cmo_40000,8.175,8.849
70TPBP78cmo_40000,9.0,10.0
c1Q23MzSrkg_19000,5.087,5.89
7a4EsPq8YW4_30000,3.94,4.897
7a4EsPq8YW4_30000,5.84,10.0
4lkrqp2bhUM_30000,0.055,1.22
4lkrqp2bhUM_30000,2.457,3.906
4lkrqp2bhUM_30000,7.984,8.63
4lkrqp2bhUM_30000,8.819,9.724
0boHQmODX1g_30000,0.0,0.825
0boHQmODX1g_30000,1.311,2.902
0boHQmODX1g_30000,3.55,7.239
0boHQmODX1g_30000,8.255,10.0
-yb95hjiXdE_30000,1.429,2.312
-yb95hjiXdE_30000,2.636,5.118
-yb95hjiXdE_30000,6.259,7.747
-yb95hjiXdE_30000,8.248,10.0
pK56HMZWhZw_590000,0.195,1.924
pK56HMZWhZw_590000,3.861,4.544
pK56HMZWhZw_590000,5.311,5.91
pK56HMZWhZw_590000,6.078,7.862
pK56HMZWhZw_590000,8.308,9.284
pK56HMZWhZw_590000,9.744,9.98
XxXrxKxccUg_0,5.516,7.106
XxXrxKxccUg_0,7.276,9.971
9g3YeVTikxU_420000,9.693,10.0
gVPQIfiXS_8_400000,0.062,0.785
gVPQIfiXS_8_400000,1.143,1.939
gVPQIfiXS_8_400000,4.701,5.091
gVPQIfiXS_8_400000,6.139,8.308
gVPQIfiXS_8_400000,8.568,9.461
GDjTek3a1YM_20000,8.492,9.182
X6xhd8FB2hM_10000,0.0,3.593
X6xhd8FB2hM_10000,7.354,7.639
5gBqQkRBmj4_50000,9.551,9.913
7hspZOznOIM_0,2.807,4.151
GChTHJAML58_30000,2.305,8.175
GChTHJAML58_30000,8.446,10.0
TTlfmO4JlNM_40000,3.401,5.063
TTlfmO4JlNM_40000,8.348,9.662
jC2s70Wkiws_70000,9.247,10.0
z9191y27cpQ_500000,4.966,6.049
z9191y27cpQ_500000,6.589,9.662
5Dih-2fg35Q_70000,1.612,3.433
5Dih-2fg35Q_70000,3.825,7.907
5Dih-2fg35Q_70000,8.828,10.0
2fMn_ziT7NI_30000,9.076,10.0
-_pXU6thnho_370000,0.0,0.865
-_pXU6thnho_370000,1.686,3.679
-_pXU6thnho_370000,4.567,7.479
-_pXU6thnho_370000,9.511,10.0
YGwc8sM1MpU_30000,0.0,2.849
YGwc8sM1MpU_30000,5.474,6.478
YGwc8sM1MpU_30000,6.753,7.742
BkV3jyi2CbA_28000,1.28,2.656
BkV3jyi2CbA_28000,5.298,6.998
BkV3jyi2CbA_28000,8.624,9.742
H7ZugYM2-gM_0,5.606,7.081
H7ZugYM2-gM_0,7.336,8.917
sIdjXY2PnBU_100000,0.82,2.813
sIdjXY2PnBU_100000,3.233,3.948
sIdjXY2PnBU_100000,4.475,5.02
sIdjXY2PnBU_100000,5.619,6.396
sIdjXY2PnBU_100000,6.673,7.406
sIdjXY2PnBU_100000,7.585,9.077
sIdjXY2PnBU_100000,9.613,10.0
5PU-Qwjb-ks_130000,2.175,3.211
5PU-Qwjb-ks_130000,3.336,7.054
5PU-Qwjb-ks_130000,7.289,8.611
5PU-Qwjb-ks_130000,9.346,10.0
YhvalRL0Mfc_370000,0.266,2.532
YhvalRL0Mfc_370000,3.921,4.067
YhvalRL0Mfc_370000,4.319,4.806
YhvalRL0Mfc_370000,5.334,5.659
YhvalRL0Mfc_370000,6.139,6.634
YhvalRL0Mfc_370000,8.706,9.412
YhvalRL0Mfc_370000,9.737,9.9
eMIDD9Fzwm8_30000,0.0,0.406
eMIDD9Fzwm8_30000,1.159,5.807
eMIDD9Fzwm8_30000,5.942,7.266
eMIDD9Fzwm8_30000,8.348,9.42
fwVABP6ZR1E_0,9.409,10.0
JpMxP3oXLh8_30000,0.203,0.707
JpMxP3oXLh8_30000,3.168,6.313
JpMxP3oXLh8_30000,6.516,10.0
J1K9WsYMsT0_170000,0.0,0.33
J1K9WsYMsT0_170000,0.769,1.143
J1K9WsYMsT0_170000,2.987,3.767
J1K9WsYMsT0_170000,8.519,9.266
J1K9WsYMsT0_170000,9.494,10.0
FqTWvBM9tl8_110000,0.0,1.029
FqTWvBM9tl8_110000,4.157,5.261
FqTWvBM9tl8_110000,5.749,6.464
d-ZNjYp7HIY_30000,4.477,7.306
d-ZNjYp7HIY_30000,7.991,10.0
RrDa0-P_o1A_30000,0.0,1.885
1PtrCe1PNG8_30000,0.0,1.614
1PtrCe1PNG8_30000,2.402,6.866
1PtrCe1PNG8_30000,7.291,8.276
1PtrCe1PNG8_30000,9.693,10.0
G7WdbH_BQWE_260000,0.0,0.557
G7WdbH_BQWE_260000,7.103,10.0
XJb4BF-BooE_70000,2.278,3.206
XJb4BF-BooE_70000,3.55,4.519
XJb4BF-BooE_70000,4.643,6.684
XJb4BF-BooE_70000,6.808,7.797
ElsZ_COemuU_30000,0.0,0.754
ElsZ_COemuU_30000,3.17,3.659
ElsZ_COemuU_30000,3.785,4.232
ElsZ_COemuU_30000,4.553,5.656
ElsZ_COemuU_30000,5.81,8.799
ElsZ_COemuU_30000,9.469,10.0
yUOklyPUsYg_190000,7.063,10.0
H2g6DzBQopc_22000,0.646,1.989
H2g6DzBQopc_22000,2.763,4.013
H2g6DzBQopc_22000,4.959,5.695
H2g6DzBQopc_22000,6.549,8.005
H2g6DzBQopc_22000,8.977,9.44
IRWwbr2abL8_260000,0.0,0.883
IRWwbr2abL8_260000,1.939,3.125
IRWwbr2abL8_260000,4.027,4.831
IRWwbr2abL8_260000,6.033,6.626
IRWwbr2abL8_260000,7.243,9.006
9rYFBqz_mnM_60000,0.0,1.903
9rYFBqz_mnM_60000,5.082,9.536
jl-PjqsPV4U_20000,2.684,3.32
-2Krnsj-edU_40000,0.0,0.434
-2Krnsj-edU_40000,1.288,3.281
-2Krnsj-edU_40000,4.247,7.318
-2Krnsj-edU_40000,7.97,9.079
-2Krnsj-edU_40000,9.685,10.0
mAAZEV63oAQ_400000,1.787,2.236
mAAZEV63oAQ_400000,2.409,2.795
mAAZEV63oAQ_400000,2.953,3.654
mAAZEV63oAQ_400000,5.717,6.898
e30uwJvj4Io_30000,7.996,8.791
349kbyfz0qU_50000,0.196,1.385
349kbyfz0qU_50000,2.897,3.406
349kbyfz0qU_50000,3.715,4.684
349kbyfz0qU_50000,5.248,7.488
349kbyfz0qU_50000,7.701,10.0
qGwKihlPMME_10000,9.416,9.819
0VhhM9h89fc_30000,5.247,5.931
0VhhM9h89fc_30000,6.299,8.665
0VhhM9h89fc_30000,9.621,10.0
8tbm8V9vyMk_120000,6.457,7.307
QJBihBL8bMg_0,6.092,6.664
QJBihBL8bMg_0,7.093,7.647
rlCnDMhGfds_0,9.596,9.777
MWan6L18psQ_30000,0.008,0.847
MWan6L18psQ_30000,1.156,4.522
MWan6L18psQ_30000,4.765,5.111
MWan6L18psQ_30000,5.287,6.105
MWan6L18psQ_30000,6.237,7.607
MWan6L18psQ_30000,7.813,10.0
awExIyrQe7Q_0,1.0,3.567
awExIyrQe7Q_0,4.079,6.165
awExIyrQe7Q_0,6.882,8.78
awExIyrQe7Q_0,9.134,10.0
eeU-yY0S2A4_360000,5.309,6.219
6VZdahviVCM_1000,2.86,4.23
6VZdahviVCM_1000,7.097,7.985
C3aVRCi6xec_0,4.096,5.608
cIlrEnaiUlE_330000,5.271,7.413
cIlrEnaiUlE_330000,8.226,8.497
cIlrEnaiUlE_330000,8.733,10.0
9d9ZZMSM5Ls_30000,1.062,3.248
9d9ZZMSM5Ls_30000,3.571,4.993
9d9ZZMSM5Ls_30000,5.66,6.546
9d9ZZMSM5Ls_30000,7.014,9.88
Ba6XX0glZYM_270000,0.0,0.093
Ba6XX0glZYM_270000,0.674,2.41
HAzeJTgFwDc_30000,0.008,1.76
HAzeJTgFwDc_30000,2.173,3.903
HAzeJTgFwDc_30000,4.212,4.853
HAzeJTgFwDc_30000,5.111,6.377
HAzeJTgFwDc_30000,8.52,9.684
-LRJL2XiDoM_20000,0.527,0.873
-LRJL2XiDoM_20000,4.213,5.367
8hSZuDbDOeM_30000,0.155,1.138
8hSZuDbDOeM_30000,2.32,3.165
8hSZuDbDOeM_30000,3.591,4.546
8hSZuDbDOeM_30000,4.711,5.66
8hSZuDbDOeM_30000,6.684,10.0
krjDx1-sm5k_250000,0.0,2.743
krjDx1-sm5k_250000,3.048,5.241
krjDx1-sm5k_250000,5.506,6.932
SqTd3KJndFY_30000,0.0,0.557
SqTd3KJndFY_30000,1.181,2.746
ZHmbyZ6Nbgk_320000,0.0,0.652
ZHmbyZ6Nbgk_320000,1.27,2.512
ZHmbyZ6Nbgk_320000,3.462,5.309
ZHmbyZ6Nbgk_320000,6.551,8.934
ZHmbyZ6Nbgk_320000,9.375,10.0
4C-MMAhyxG8_30000,0.0,1.899
4C-MMAhyxG8_30000,2.067,6.774
4C-MMAhyxG8_30000,8.059,9.078
nd4qGv00iNw_21000,0.0,8.6
HveEDgQS5aE_10000,0.0,0.607
HveEDgQS5aE_10000,0.906,1.685
HveEDgQS5aE_10000,1.865,2.509
HveEDgQS5aE_10000,2.667,3.056
HveEDgQS5aE_10000,6.749,7.228
HveEDgQS5aE_10000,7.693,10.0
yhmwylfkLn0_30000,0.0,1.435
yhmwylfkLn0_30000,1.601,3.558
yhmwylfkLn0_30000,3.676,4.091
yhmwylfkLn0_30000,4.194,6.331
yhmwylfkLn0_30000,6.497,6.774
yhmwylfkLn0_30000,6.912,8.987
yhmwylfkLn0_30000,9.409,10.0
U8Y-2Id-L3c_490000,9.346,10.0
YHZztjg1rxk_480000,0.0,1.343
YHZztjg1rxk_480000,2.242,3.285
YHZztjg1rxk_480000,5.333,6.242
YHZztjg1rxk_480000,8.164,9.411
KJTwOcepg5Q_30000,5.614,6.158
4DupyjXAT4U_100000,0.0,0.429
4DupyjXAT4U_100000,3.642,4.808
Ih6GI6-9db8_30000,0.0,0.396
Ih6GI6-9db8_30000,0.821,1.449
Ih6GI6-9db8_30000,2.164,2.618
Ih6GI6-9db8_30000,3.816,4.3
Ih6GI6-9db8_30000,4.841,5.43
Ih6GI6-9db8_30000,5.614,6.251
Ih6GI6-9db8_30000,6.493,8.415
Ih6GI6-9db8_30000,8.686,9.459
pgcmTQHjOT0_0,3.724,10.0
VWivqWEI8qE_30000,0.0,0.412
VWivqWEI8qE_30000,6.163,8.023
VWivqWEI8qE_30000,8.129,8.909
4wW_lme-dB0_60000,8.402,8.953
L7lHfwPlkuM_30000,0.746,7.241
L7lHfwPlkuM_30000,7.88,9.701
PIeWqCnrn_s_30000,1.536,1.845
PIeWqCnrn_s_30000,4.986,5.894
PIeWqCnrn_s_30000,6.232,7.701
BtLQxvx26rI_280000,0.0,0.382
BtLQxvx26rI_280000,6.464,6.952
BtLQxvx26rI_280000,7.158,8.601
76EF0aod_Os_30000,0.052,2.798
76EF0aod_Os_30000,3.041,9.846
YV69gwJ8PPE_30000,0.0,1.557
YV69gwJ8PPE_30000,1.817,2.889
YV69gwJ8PPE_30000,3.027,3.645
YV69gwJ8PPE_30000,3.856,4.481
YV69gwJ8PPE_30000,4.701,6.301
YV69gwJ8PPE_30000,6.748,8.251
YV69gwJ8PPE_30000,8.381,10.0
hXbv7q-RB0I_50000,1.356,2.403
t8dohNIgURs_50000,0.0,1.431
t8dohNIgURs_50000,2.764,3.265
t8dohNIgURs_50000,4.472,5.644
t8dohNIgURs_50000,6.628,7.308
t8dohNIgURs_50000,8.041,10.0
dCQjHDk2ZMw_20000,0.0,0.416
dCQjHDk2ZMw_20000,1.962,2.272
dCQjHDk2ZMw_20000,2.437,3.034
dCQjHDk2ZMw_20000,3.58,7.887
dCQjHDk2ZMw_20000,8.588,8.993
rng74Mke7yg_20000,0.0,1.622
rng74Mke7yg_20000,2.572,4.652
rng74Mke7yg_20000,5.042,6.179
rng74Mke7yg_20000,6.715,8.031
rng74Mke7yg_20000,8.34,9.022
q31zAadMQJ4_490000,5.058,5.435
q31zAadMQJ4_490000,6.472,7.173
q31zAadMQJ4_490000,7.536,9.001
0ey3c39Vll8_80000,0.279,1.411
0ey3c39Vll8_80000,2.025,3.827
0ey3c39Vll8_80000,4.372,5.712
0ey3c39Vll8_80000,6.089,6.453
0ey3c39Vll8_80000,6.941,8.031
0ey3c39Vll8_80000,8.24,10.0
ZN5AwmPlDB0_240000,0.642,1.665
ZN5AwmPlDB0_240000,3.274,3.997
ZN5AwmPlDB0_240000,4.622,7.628
ZN5AwmPlDB0_240000,8.034,8.416
LGAXSNQdRDo_20000,8.691,9.024
BG419nJZh20_160000,0.0,0.923
BG419nJZh20_160000,7.441,7.811
BG419nJZh20_160000,7.909,10.0
RDPuqsN9q1s_6000,0.0,1.396
RDPuqsN9q1s_6000,2.315,4.63
RDPuqsN9q1s_6000,6.062,7.985
BcDbKlz06no_30000,0.0,0.915
BcDbKlz06no_30000,2.564,4.709
BcDbKlz06no_30000,5.976,7.341
BcDbKlz06no_30000,7.706,8.633
T5WkmmxiJlw_30000,0.0,0.301
T5WkmmxiJlw_30000,1.774,2.479
T5WkmmxiJlw_30000,4.409,4.907
T5WkmmxiJlw_30000,5.688,6.857
T5WkmmxiJlw_30000,7.521,9.45
CvtyMiEwoTs_0,2.727,3.344
CvtyMiEwoTs_0,3.669,8.316
CvtyMiEwoTs_0,8.6,10.0
OwJBZTzjGEg_30000,1.268,1.619
OwJBZTzjGEg_30000,6.196,6.505
vce3yBJdaC0_30000,0.0,0.75
vce3yBJdaC0_30000,2.77,3.697
vce3yBJdaC0_30000,8.662,10.0
Mwh8lgGRh4I_200000,1.142,1.749
Mwh8lgGRh4I_200000,9.22,10.0
KoBIBEqWvvo_150000,7.04,8.795
_Fj6Jwz6XDs_80000,8.606,9.205
SeO6Cyw0zcI_30000,0.0,2.874
SeO6Cyw0zcI_30000,3.62,4.035
vgizvVJqRtU_30000,0.282,1.89
vgizvVJqRtU_30000,2.475,4.587
vgizvVJqRtU_30000,5.627,6.715
GhP4Vy8Gqgs_20000,0.0,2.25
GhP4Vy8Gqgs_20000,3.988,4.898
GhP4Vy8Gqgs_20000,6.027,6.576
GhP4Vy8Gqgs_20000,8.616,9.044
tB8RG8IGzRk_30000,3.039,3.372
tB8RG8IGzRk_30000,7.844,8.039
vCKR7nmv56o_20000,7.374,10.0
GUlQVpYIOSg_80000,0.894,1.709
GUlQVpYIOSg_80000,3.314,5.149
GUlQVpYIOSg_80000,5.734,9.117
ENnH9h1p2wk_13000,4.714,5.359
ENnH9h1p2wk_13000,5.679,6.214
JayjEp0uXn8_20000,3.225,4.882
JayjEp0uXn8_20000,6.767,7.799
JayjEp0uXn8_20000,8.132,9.651
v0FioCJmT_k_29000,3.767,4.716
KtOrut85Itg_30000,0.377,2.721
KtOrut85Itg_30000,3.641,4.409
KtOrut85Itg_30000,4.651,6.373
KtOrut85Itg_30000,6.753,10.0
QYZD1oKNIXs_30000,0.405,1.089
QYZD1oKNIXs_30000,1.439,1.913
QYZD1oKNIXs_30000,2.109,3.184
QYZD1oKNIXs_30000,3.422,3.785
QYZD1oKNIXs_30000,4.707,5.531
QYZD1oKNIXs_30000,5.894,8.115
QYZD1oKNIXs_30000,8.282,10.0
ZYz1dc8-6S4_30000,7.386,10.0
PEhIk-Ym65s_30000,6.334,7.057
mSl5sHt84uA_140000,0.0,1.013
mSl5sHt84uA_140000,7.392,10.0
lJFYRAyHxC4_10000,6.356,7.253
jZE3mxNZFlE_260000,0.489,1.02
jZE3mxNZFlE_260000,4.008,4.26
jZE3mxNZFlE_260000,5.251,5.559
jZE3mxNZFlE_260000,6.257,6.969
jZE3mxNZFlE_260000,7.332,8.813
jZE3mxNZFlE_260000,9.036,10.0
2cA6U33DhmU_21000,0.0,0.737
2cA6U33DhmU_21000,1.029,1.622
2cA6U33DhmU_21000,2.199,4.246
2cA6U33DhmU_21000,4.514,4.815
2cA6U33DhmU_21000,4.977,6.309
2cA6U33DhmU_21000,6.789,7.333
2cA6U33DhmU_21000,7.771,8.308
2cA6U33DhmU_21000,9.396,10.0
M9zAXlkkz0A_30000,9.644,10.0
vzb14SmZ_B8_30000,1.928,2.56
vzb14SmZ_B8_30000,6.382,6.746
qmIa831e2II_20000,1.338,1.76
rAGtQQITLMI_16000,0.0,0.283
rAGtQQITLMI_16000,1.231,1.514
rAGtQQITLMI_16000,1.633,1.895
rAGtQQITLMI_16000,2.025,2.57
rAGtQQITLMI_16000,5.129,5.456
rAGtQQITLMI_16000,5.804,6.512
rAGtQQITLMI_16000,6.751,6.937
rAGtQQITLMI_16000,7.067,7.241
rAGtQQITLMI_16000,7.394,8.167
rAGtQQITLMI_16000,8.265,9.202
X8LsD1x5Ot8_30000,4.181,4.528
T8sxbkGFv-4_190000,9.346,10.0
AcgxG-njC3g_60000,0.256,2.748
AcgxG-njC3g_60000,3.434,4.028
AcgxG-njC3g_60000,6.019,9.488
bISJe6L1Lcw_10000,9.795,10.0
4qTrHFztNrI_20000,0.0,0.633
4qTrHFztNrI_20000,2.361,2.823
4qTrHFztNrI_20000,3.12,3.464
4qTrHFztNrI_20000,3.659,4.207
4qTrHFztNrI_20000,4.785,6.404
4qTrHFztNrI_20000,6.56,9.931
HqnSyliKTKA_30000,0.0,1.144
HqnSyliKTKA_30000,1.512,1.881
HqnSyliKTKA_30000,3.01,3.838
HqnSyliKTKA_30000,4.304,4.974
7R4s_B7MzH8_3000,0.271,1.282
7R4s_B7MzH8_3000,1.647,2.835
7R4s_B7MzH8_3000,3.293,5.325
7R4s_B7MzH8_3000,5.721,9.858
qjyCDucrm2U_30000,1.178,1.517
qjyCDucrm2U_30000,1.76,3.66
caSjRUZ8ylg_20000,3.663,4.941
caSjRUZ8ylg_20000,6.539,9.273
lxf1vtFXKwE_0,7.568,8.048
lxf1vtFXKwE_0,8.34,8.706
-En5nC5Tka4_30000,6.166,7.864
-En5nC5Tka4_30000,9.261,10.0
Il8S6VE9A_0_30000,7.106,10.0
pn8S0a3yUms_9000,2.832,3.774
O_SWS9TZtPE_470000,0.0,0.282
O_SWS9TZtPE_470000,1.362,3.539
O_SWS9TZtPE_470000,5.521,6.455
O_SWS9TZtPE_470000,8.673,10.0
daIrbfKfTlk_30000,0.0,0.854
daIrbfKfTlk_30000,1.097,2.349
daIrbfKfTlk_30000,2.592,3.321
daIrbfKfTlk_30000,3.638,4.986
dnPS2qd59sQ_8000,8.53,9.811
p1wv-ybL5bI_0,9.301,10.0
10rpVl0z71k_30000,2.857,4.311
10rpVl0z71k_30000,4.603,7.398
10rpVl0z71k_30000,7.568,8.543
yn64JxA7y48_23000,0.0,1.149
yn64JxA7y48_23000,4.627,4.983
yn64JxA7y48_23000,5.806,6.264
3EeFCT0GK6s_30000,0.0,0.976
3EeFCT0GK6s_30000,1.992,2.866
3EeFCT0GK6s_30000,3.598,4.307
3EeFCT0GK6s_30000,5.646,6.528
3EeFCT0GK6s_30000,7.795,8.622
3EeFCT0GK6s_30000,9.575,10.0
0ysYXAS03Z8_30000,6.746,6.981
0ysYXAS03Z8_30000,7.41,9.222
nOyM6we2ASg_30000,1.819,2.666
nOyM6we2ASg_30000,3.343,3.741
nOyM6we2ASg_30000,4.654,5.553
nOyM6we2ASg_30000,5.84,6.547
nOyM6we2ASg_30000,6.834,7.416
nOyM6we2ASg_30000,7.607,10.0
nBffZ5Szjeo_220000,3.192,3.946
1NZV0KxuZok_30000,0.532,1.18
1NZV0KxuZok_30000,1.34,1.519
1NZV0KxuZok_30000,4.994,6.005
1NZV0KxuZok_30000,7.367,8.431
W-0MMPGAD7k_410000,0.558,2.767
p0tDl04_iwU_10000,0.0,1.866
p0tDl04_iwU_10000,2.345,2.958
p0tDl04_iwU_10000,4.714,5.58
p0tDl04_iwU_10000,5.798,7.84
p0tDl04_iwU_10000,8.546,9.261
p0tDl04_iwU_10000,9.807,10.0
Vfbs1BZKmhE_40000,9.929,10.0
hbSvcYO5ezU_160000,7.493,8.904
BB4n2BJLpTw_30000,0.0,8.209
BB4n2BJLpTw_30000,8.518,10.0
u-eJ6nSUQQc_30000,1.311,2.384
C7c90FQvhiw_300000,2.071,3.937
aKhPPmFMl2I_30000,1.015,1.585
aKhPPmFMl2I_30000,1.787,3.449
aKhPPmFMl2I_30000,4.077,5.237
aKhPPmFMl2I_30000,5.903,6.812
aKhPPmFMl2I_30000,7.256,7.932
aKhPPmFMl2I_30000,8.319,8.754
aKhPPmFMl2I_30000,9.865,10.0
baG5jLyRNxk_10000,7.528,8.268
qTW3Hlr_4d8_180000,0.0,0.584
qTW3Hlr_4d8_180000,0.896,1.248
qTW3Hlr_4d8_180000,3.454,3.925
qTW3Hlr_4d8_180000,5.965,6.829
qTW3Hlr_4d8_180000,8.468,8.966
0Jt_xA8PfhY_30000,0.95,3.101
0Jt_xA8PfhY_30000,3.254,3.645
0Jt_xA8PfhY_30000,4.735,6.522
0Jt_xA8PfhY_30000,6.858,7.137
BI--oCJ1J0s_10000,0.15,0.441
BI--oCJ1J0s_10000,1.512,1.661
BI--oCJ1J0s_10000,2.252,2.63
BI--oCJ1J0s_10000,4.976,5.291
BI--oCJ1J0s_10000,7.921,8.268
BI--oCJ1J0s_10000,8.748,9.087
CcQSCWGcIrw_23000,0.0,0.25
CcQSCWGcIrw_23000,0.764,1.227
CcQSCWGcIrw_23000,1.903,3.688
CcQSCWGcIrw_23000,5.818,6.582
CcQSCWGcIrw_23000,8.463,9.741
Ccn7cALsvzA_30000,7.756,10.0
swbUxlSPDGM_20000,0.192,2.086
swbUxlSPDGM_20000,3.608,4.408
swbUxlSPDGM_20000,5.503,6.792
swbUxlSPDGM_20000,7.118,8.578
