 segment_id,start_time_seconds,end_time_seconds
xwQ1FMiyHe8_50000,6.882,7.087
xwQ1FMiyHe8_50000,7.78,7.992
xwQ1FMiyHe8_50000,9.386,9.701
8DGTZHxCzfc_10000,1.711,1.948
lg3-jrM489s_30000,5.173,5.346
lg3-jrM489s_30000,6.575,6.803
vHO9faB1mzE_160000,5.366,5.604
vHO9faB1mzE_160000,5.727,6.007
vHO9faB1mzE_160000,6.187,6.541
vHO9faB1mzE_160000,6.804,7.058
vHO9faB1mzE_160000,7.19,7.379
vHO9faB1mzE_160000,7.551,7.773
vHO9faB1mzE_160000,7.97,8.102
vHO9faB1mzE_160000,8.274,8.488
vHO9faB1mzE_160000,8.702,8.874
vHO9faB1mzE_160000,9.047,9.302
vHO9faB1mzE_160000,9.441,9.655
vHO9faB1mzE_160000,9.844,10.0
9lCAaXVOsTI_14000,4.307,4.498
9lCAaXVOsTI_14000,4.668,4.805
9lCAaXVOsTI_14000,4.934,5.152
9lCAaXVOsTI_14000,5.657,5.841
9lCAaXVOsTI_14000,5.97,6.25
9lCAaXVOsTI_14000,6.556,6.72
bj0QpQEuuEM_300000,0.559,0.726
bj0QpQEuuEM_300000,1.913,2.151
bj0QpQEuuEM_300000,2.543,2.877
bj0QpQEuuEM_300000,3.17,3.464
bj0QpQEuuEM_300000,4.148,4.469
bj0QpQEuuEM_300000,6.243,6.522
FsONi-ypSNE_28000,8.421,8.728
DN2jepAqI0I_30000,1.228,1.401
DN2jepAqI0I_30000,2.998,3.116
DN2jepAqI0I_30000,3.309,3.434
DN2jepAqI0I_30000,3.579,3.697
DN2jepAqI0I_30000,3.904,4.028
DN2jepAqI0I_30000,4.36,4.679
DN2jepAqI0I_30000,4.962,5.093
DN2jepAqI0I_30000,5.584,5.757
DN2jepAqI0I_30000,6.186,6.338
DN2jepAqI0I_30000,6.587,6.788
DN2jepAqI0I_30000,7.161,7.327
DN2jepAqI0I_30000,7.659,7.853
DN2jepAqI0I_30000,8.143,8.344
DN2jepAqI0I_30000,8.551,8.738
DN2jepAqI0I_30000,8.862,9.028
DN2jepAqI0I_30000,9.16,9.298
DN2jepAqI0I_30000,9.43,9.575
DN2jepAqI0I_30000,9.72,9.983
ybspwVDH6SI_60000,3.178,3.481
ybspwVDH6SI_60000,3.69,3.923
ybspwVDH6SI_60000,4.098,4.366
ybspwVDH6SI_60000,4.598,4.971
ybspwVDH6SI_60000,5.995,6.217
ybspwVDH6SI_60000,6.484,6.741
ybspwVDH6SI_60000,6.95,7.148
ybspwVDH6SI_60000,7.392,7.614
ybspwVDH6SI_60000,7.951,8.196
ybspwVDH6SI_60000,8.405,9.581
Ljnqa0r_HAA_100000,2.889,3.076
Ljnqa0r_HAA_100000,3.507,3.734
Ljnqa0r_HAA_100000,4.514,4.839
Ljnqa0r_HAA_100000,5.139,5.351
Ljnqa0r_HAA_100000,7.187,7.341
d5egVOTA1v0_29000,5.102,5.361
d5egVOTA1v0_29000,5.621,5.902
d5egVOTA1v0_29000,6.162,6.421
d5egVOTA1v0_29000,6.702,6.972
wz5_fw9dmYo_6000,0.27,0.633
wz5_fw9dmYo_6000,0.881,1.358
wz5_fw9dmYo_6000,1.542,3.212
wz5_fw9dmYo_6000,3.425,3.887
wz5_fw9dmYo_6000,4.079,4.555
wz5_fw9dmYo_6000,4.662,5.166
wz5_fw9dmYo_6000,5.344,5.87
wz5_fw9dmYo_6000,6.069,6.552
wz5_fw9dmYo_6000,6.701,7.199
wz5_fw9dmYo_6000,7.305,7.902
wz5_fw9dmYo_6000,8.045,8.457
wz5_fw9dmYo_6000,8.691,9.26
2FT-PXl4CFc_60000,0.166,0.316
2FT-PXl4CFc_60000,0.557,0.805
2FT-PXl4CFc_60000,0.993,1.249
2FT-PXl4CFc_60000,2.965,3.13
2FT-PXl4CFc_60000,3.424,3.649
2FT-PXl4CFc_60000,3.815,4.018
2FT-PXl4CFc_60000,4.146,4.319
2FT-PXl4CFc_60000,4.522,4.733
2FT-PXl4CFc_60000,4.959,5.147
2FT-PXl4CFc_60000,5.335,5.613
2FT-PXl4CFc_60000,5.711,5.982
2FT-PXl4CFc_60000,6.148,6.313
2FT-PXl4CFc_60000,6.546,6.704
2FT-PXl4CFc_60000,6.81,7.043
2FT-PXl4CFc_60000,7.308,7.438
2FT-PXl4CFc_60000,7.69,7.863
2FT-PXl4CFc_60000,8.08,8.259
2FT-PXl4CFc_60000,8.473,8.691
2FT-PXl4CFc_60000,8.879,9.12
2FT-PXl4CFc_60000,9.3,9.481
2FT-PXl4CFc_60000,9.714,9.91
7_lW8Elqjwc_100000,2.954,3.206
7_lW8Elqjwc_100000,6.431,6.821
7_lW8Elqjwc_100000,7.081,7.365
7_lW8Elqjwc_100000,7.666,7.983
7_lW8Elqjwc_100000,8.844,9.031
7_lW8Elqjwc_100000,9.347,9.551
6iyNlXEPXP4_30000,9.709,10.0
63ZQCCR8OaY_110000,1.961,2.078
63ZQCCR8OaY_110000,2.791,2.998
63ZQCCR8OaY_110000,3.206,3.413
63ZQCCR8OaY_110000,3.683,3.904
63ZQCCR8OaY_110000,4.305,4.492
63ZQCCR8OaY_110000,4.9,5.087
63ZQCCR8OaY_110000,5.467,5.709
DrzZgOsk7zk_120000,9.449,10.0
d8AuJGxe-K0_60000,0.46,0.639
d8AuJGxe-K0_60000,0.875,1.005
d8AuJGxe-K0_60000,1.191,1.33
d8AuJGxe-K0_60000,1.516,1.728
d8AuJGxe-K0_60000,1.939,2.337
d8AuJGxe-K0_60000,2.54,2.784
d8AuJGxe-K0_60000,4.62,4.912
d8AuJGxe-K0_60000,5.383,5.676
d8AuJGxe-K0_60000,6.236,6.504
d8AuJGxe-K0_60000,6.845,7.284
d8AuJGxe-K0_60000,7.471,7.706
d8AuJGxe-K0_60000,7.893,8.811
AemcWVbB2zI_30000,9.677,9.913
1slmvQmNJ-Y_30000,4.102,4.26
1slmvQmNJ-Y_30000,4.913,5.016
1slmvQmNJ-Y_30000,5.795,6.079
1slmvQmNJ-Y_30000,9.331,9.465
M5-047wAo4U_70000,3.575,3.74
M5-047wAo4U_70000,3.953,4.22
M5-047wAo4U_70000,4.362,4.567
M5-047wAo4U_70000,4.709,4.953
M5-047wAo4U_70000,6.591,6.772
M5-047wAo4U_70000,6.929,7.094
M5-047wAo4U_70000,8.874,9.047
M5-047wAo4U_70000,9.22,9.386
0-9fyxcU1b4_20000,0.183,0.413
0-9fyxcU1b4_20000,0.55,0.745
0-9fyxcU1b4_20000,0.952,1.147
0-9fyxcU1b4_20000,1.686,1.904
0-9fyxcU1b4_20000,2.5,2.661
0-9fyxcU1b4_20000,2.936,3.039
xLqNqDEVkvg_14000,8.601,8.697
xLqNqDEVkvg_14000,8.889,9.138
xLqNqDEVkvg_14000,9.402,9.579
di01zh0kogE_30000,0.282,0.525
di01zh0kogE_30000,1.152,1.344
di01zh0kogE_30000,2.279,2.548
di01zh0kogE_30000,3.47,3.675
di01zh0kogE_30000,7.311,7.708
di01zh0kogE_30000,8.451,8.784
di01zh0kogE_30000,9.501,9.821
MTqWK8IfmiI_500000,8.438,8.543
rYSNM9oY2Fg_280000,2.244,2.425
rYSNM9oY2Fg_280000,3.173,3.583
rYSNM9oY2Fg_280000,3.732,3.913
rYSNM9oY2Fg_280000,4.079,4.268
rYSNM9oY2Fg_280000,4.488,4.693
PSH0do9w7i8_200000,0.149,0.321
PSH0do9w7i8_200000,0.722,0.963
PSH0do9w7i8_200000,1.227,1.537
PSH0do9w7i8_200000,3.67,4.025
PSH0do9w7i8_200000,4.415,4.587
PSH0do9w7i8_200000,4.931,5.287
PSH0do9w7i8_200000,6.158,6.56
PSH0do9w7i8_200000,7.03,7.638
rMd6QtXOQEs_10000,1.49,4.913
rMd6QtXOQEs_10000,5.181,5.637
rMd6QtXOQEs_10000,5.869,6.396
j5VKg9xZejw_60000,0.778,1.041
j5VKg9xZejw_60000,1.514,1.777
j5VKg9xZejw_60000,2.22,2.897
j5VKg9xZejw_60000,3.044,3.604
j5VKg9xZejw_60000,3.986,4.709
j5VKg9xZejw_60000,5.037,5.384
j5VKg9xZejw_60000,5.773,6.162
j5VKg9xZejw_60000,6.39,6.65
j5VKg9xZejw_60000,7.014,7.256
Kor4soK2zwY_0,9.74,10.0
AW5bR1KDyRo_20000,6.075,6.208
dfkIuCrUAyA_290000,5.724,5.903
dfkIuCrUAyA_290000,6.066,6.228
dfkIuCrUAyA_290000,6.464,6.626
dfkIuCrUAyA_290000,6.829,7.04
IGa--OrkB-M_100000,5.293,10.0
nGzzz8GQ6Y8_350000,0.291,0.575
Q4Tx6YL8n7k_180000,5.546,6.444
UyhdMa1ikKM_90000,2.402,2.572
djT7-vdjnmQ_20000,0.0,0.143
djT7-vdjnmQ_20000,0.233,0.429
djT7-vdjnmQ_20000,0.542,0.745
djT7-vdjnmQ_20000,0.88,1.084
djT7-vdjnmQ_20000,1.196,1.362
djT7-vdjnmQ_20000,1.505,1.686
djT7-vdjnmQ_20000,1.836,2.024
djT7-vdjnmQ_20000,2.122,2.303
djT7-vdjnmQ_20000,2.476,2.626
djT7-vdjnmQ_20000,3.01,3.213
djT7-vdjnmQ_20000,7.577,7.75
djT7-vdjnmQ_20000,7.938,8.202
djT7-vdjnmQ_20000,8.33,8.54
djT7-vdjnmQ_20000,9.059,9.3
djT7-vdjnmQ_20000,9.436,9.646
piSLZyTd8J4_10000,8.024,8.622
Q9iYylYV3Ds_110000,0.323,0.724
Q9iYylYV3Ds_110000,1.102,1.331
Q9iYylYV3Ds_110000,2.622,2.811
Q9iYylYV3Ds_110000,4.016,4.858
Q9iYylYV3Ds_110000,5.874,6.205
Q9iYylYV3Ds_110000,6.331,6.614
Q9iYylYV3Ds_110000,6.709,6.961
Q9iYylYV3Ds_110000,7.102,7.409
Q9iYylYV3Ds_110000,7.528,7.89
tOfzHviIYyw_530000,4.904,5.286
tOfzHviIYyw_530000,5.651,5.968
tOfzHviIYyw_530000,6.228,6.464
tOfzHviIYyw_530000,6.748,7.057
tOfzHviIYyw_530000,7.926,8.275
tOfzHviIYyw_530000,9.591,9.867
X2ACMg6pGi0_430000,0.665,2.205
rc5AVamgsaY_470000,4.323,4.509
rc5AVamgsaY_470000,4.653,4.818
rc5AVamgsaY_470000,5.004,5.141
rc5AVamgsaY_470000,5.265,5.416
rc5AVamgsaY_470000,5.512,5.698
pqbRISS8Jp0_190000,0.126,0.378
pqbRISS8Jp0_190000,1.56,2.489
pqbRISS8Jp0_190000,2.626,2.856
pqbRISS8Jp0_190000,2.97,3.612
Iw1rfK8LKk8_120000,0.354,0.638
Iw1rfK8LKk8_120000,0.827,1.283
Iw1rfK8LKk8_120000,3.173,3.591
Iw1rfK8LKk8_120000,5.622,5.764
lmQS8Hi1_qI_30000,4.033,4.52
lmQS8Hi1_qI_30000,5.89,6.837
zNQhE0hUge8_350000,0.835,0.931
zNQhE0hUge8_350000,1.062,1.248
zNQhE0hUge8_350000,1.536,2.155
iaJuWf1KcUY_30000,8.402,8.568
cFzwudsal8s_30000,3.842,4.094
cFzwudsal8s_30000,4.249,4.484
cFzwudsal8s_30000,6.442,6.588
cFzwudsal8s_30000,6.994,7.254
cFzwudsal8s_30000,7.628,7.823
cFzwudsal8s_30000,8.229,8.408
cFzwudsal8s_30000,8.798,8.928
cFzwudsal8s_30000,9.626,9.74
cFzwudsal8s_30000,9.87,10.0
UrABzfKma3I_30000,2.253,2.536
1kfpe5SP-Cc_490000,2.164,2.309
1kfpe5SP-Cc_490000,2.802,3.42
Ml-dS73hjxo_110000,6.01,6.236
Ml-dS73hjxo_110000,6.435,6.683
Ml-dS73hjxo_110000,6.868,7.081
Ml-dS73hjxo_110000,7.177,7.328
Ml-dS73hjxo_110000,7.72,7.878
Ml-dS73hjxo_110000,8.132,8.359
Ml-dS73hjxo_110000,8.455,8.626
Ml-dS73hjxo_110000,8.743,9.032
Ml-dS73hjxo_110000,9.691,9.993
Dgagk63cULE_30000,3.984,4.22
2nATy_QDQQY_250000,4.511,5.44
iublNMpqysI_80000,6.354,6.54
iublNMpqysI_80000,6.911,7.186
iublNMpqysI_80000,7.969,10.0
046ynbCwM90_30000,1.342,1.651
046ynbCwM90_30000,2.489,2.683
Uq1dd-QLNT4_30000,9.89,10.0
JQBKFjqHmrM_140000,7.723,7.804
JQBKFjqHmrM_140000,8.015,8.113
JQBKFjqHmrM_140000,8.291,8.356
JQBKFjqHmrM_140000,8.519,8.633
SiPU0Z-7SE4_190000,0.184,0.309
SiPU0Z-7SE4_190000,0.551,0.734
SiPU0Z-7SE4_190000,1.053,1.401
SiPU0Z-7SE4_190000,3.758,4.3
SiPU0Z-7SE4_190000,4.483,4.773
SiPU0Z-7SE4_190000,5.111,5.459
SiPU0Z-7SE4_190000,5.787,6.106
SiPU0Z-7SE4_190000,6.377,6.657
SiPU0Z-7SE4_190000,7.005,7.237
SiPU0Z-7SE4_190000,7.498,10.0
CiTl5f9DZvc_30000,1.269,1.711
CiTl5f9DZvc_30000,4.005,4.331
CiTl5f9DZvc_30000,4.727,4.948
CiTl5f9DZvc_30000,5.437,5.623
CiTl5f9DZvc_30000,6.019,6.182
WdlMyO_CR4c_15000,5.228,5.517
rShg4GJ0Q1w_30000,3.118,3.339
tPEkFCdAhkE_440000,4.897,5.014
tPEkFCdAhkE_440000,6.168,6.272
tPEkFCdAhkE_440000,6.705,7.103
VXK8kljUczk_200000,6.48,6.748
x7DmN5fEQyM_30000,4.21,4.89
x7DmN5fEQyM_30000,5.694,6.072
x7DmN5fEQyM_30000,7.681,10.0
f9DuYroEY8k_30000,0.647,1.013
f9DuYroEY8k_30000,1.565,1.817
f9DuYroEY8k_30000,2.329,2.572
CL_a6ovGn7w_80000,2.389,2.638
CL_a6ovGn7w_80000,2.929,3.261
CL_a6ovGn7w_80000,3.697,3.952
CL_a6ovGn7w_80000,4.091,4.402
CL_a6ovGn7w_80000,8.531,8.662
WophsKYepzI_50000,0.691,1.014
WophsKYepzI_50000,7.404,7.552
EMRoq9EelWw_40000,0.152,0.867
EMRoq9EelWw_40000,1.029,1.695
EMRoq9EelWw_40000,1.882,2.987
EMRoq9EelWw_40000,3.141,3.799
EMRoq9EelWw_40000,3.937,5.058
EMRoq9EelWw_40000,5.229,5.887
EMRoq9EelWw_40000,6.049,6.65
EMRoq9EelWw_40000,6.854,7.503
EMRoq9EelWw_40000,7.69,8.373
EMRoq9EelWw_40000,8.576,9.25
EMRoq9EelWw_40000,9.445,10.0
GFpTR8AWRqk_10000,1.323,1.715
d0PvgHDARe4_190000,6.502,10.0
6NG0AkO-Q3o_30000,5.469,5.604
6NG0AkO-Q3o_30000,6.106,6.512
6NG0AkO-Q3o_30000,6.812,7.063
6NG0AkO-Q3o_30000,7.382,9.749
56DL7v8GORw_0,8.052,9.66
svm3XOsuaAE_460000,1.648,2.202
svm3XOsuaAE_460000,2.719,2.921
TDqOcmjAmls_30000,2.766,2.876
TDqOcmjAmls_30000,3.014,3.261
TDqOcmjAmls_30000,8.746,9.282
usKqI2WqRQs_520000,3.248,3.598
usKqI2WqRQs_520000,4.278,4.973
GAezXP1-S2A_50000,0.248,0.352
GAezXP1-S2A_50000,0.6,0.717
GAezXP1-S2A_50000,1.108,1.226
GAezXP1-S2A_50000,3.299,3.598
GAezXP1-S2A_50000,3.794,4.042
GAezXP1-S2A_50000,5.932,6.44
pVaa_-HjxKI_260000,0.573,0.852
pVaa_-HjxKI_260000,1.215,1.383
pVaa_-HjxKI_260000,6.913,10.0
TRsmtgi6_eA_230000,1.159,1.257
TRsmtgi6_eA_230000,1.535,1.625
TRsmtgi6_eA_230000,2.032,2.152
Lt0VlW7vP8g_150000,8.585,8.849
Lt0VlW7vP8g_150000,9.172,9.36
Lt0VlW7vP8g_150000,9.684,9.895
c-zcGrokF-I_30000,9.405,9.671
r1ladpOk1Mk_30000,0.359,0.499
r1ladpOk1Mk_30000,0.704,0.832
r1ladpOk1Mk_30000,1.255,1.37
r1ladpOk1Mk_30000,1.844,2.049
r1ladpOk1Mk_30000,2.305,2.446
r1ladpOk1Mk_30000,2.574,2.804
r1ladpOk1Mk_30000,8.489,8.732
r1ladpOk1Mk_30000,9.424,9.641
n4uFue0e1ho_80000,9.63,9.787
bLrpFugGYJg_30000,3.13,3.243
bLrpFugGYJg_30000,3.627,3.838
bLrpFugGYJg_30000,4.184,4.289
bLrpFugGYJg_30000,4.62,4.771
bLrpFugGYJg_30000,5.056,5.199
0gOWgN0zF6c_30000,0.097,0.232
0gOWgN0zF6c_30000,1.372,1.507
0gOWgN0zF6c_30000,1.71,1.855
0gOWgN0zF6c_30000,2.068,2.222
0gOWgN0zF6c_30000,2.415,2.56
0gOWgN0zF6c_30000,2.773,2.908
0gOWgN0zF6c_30000,3.13,3.275
0gOWgN0zF6c_30000,3.469,3.614
0gOWgN0zF6c_30000,3.816,3.961
0gOWgN0zF6c_30000,4.155,4.309
0gOWgN0zF6c_30000,4.502,4.676
0gOWgN0zF6c_30000,4.87,5.015
0gOWgN0zF6c_30000,5.237,5.372
0gOWgN0zF6c_30000,5.556,5.72
0gOWgN0zF6c_30000,5.913,6.058
0gOWgN0zF6c_30000,6.271,6.425
0gOWgN0zF6c_30000,6.609,6.812
0gOWgN0zF6c_30000,7.672,7.816
0gOWgN0zF6c_30000,7.981,8.135
0gOWgN0zF6c_30000,8.367,8.502
0gOWgN0zF6c_30000,9.169,9.275
0gOWgN0zF6c_30000,9.527,9.652
0gOWgN0zF6c_30000,9.855,9.942
qzruHojtiT4_310000,2.58,3.295
Ao7jvr1ezVw_0,3.664,3.838
Ao7jvr1ezVw_0,4.492,4.703
Ao7jvr1ezVw_0,4.944,5.094
Ao7jvr1ezVw_0,5.237,5.388
Ao7jvr1ezVw_0,5.696,5.831
Ao7jvr1ezVw_0,6.501,6.697
8ezqSX8hRSc_30000,0.0,0.143
8ezqSX8hRSc_30000,0.917,1.066
8ezqSX8hRSc_30000,3.965,4.257
8ezqSX8hRSc_30000,6.653,6.762
8ezqSX8hRSc_30000,8.235,8.384
8ezqSX8hRSc_30000,9.077,9.335
8ezqSX8hRSc_30000,9.661,9.803
8ezqSX8hRSc_30000,9.891,10.0
A7Vaj0qJ8Js_20000,2.768,2.872
08qqpTBpa5A_170000,0.936,1.117
08qqpTBpa5A_170000,1.522,1.648
08qqpTBpa5A_170000,2.011,2.179
08qqpTBpa5A_170000,2.682,2.807
08qqpTBpa5A_170000,3.156,3.31
08qqpTBpa5A_170000,3.617,3.925
08qqpTBpa5A_170000,4.148,4.455
08qqpTBpa5A_170000,4.791,5.014
08qqpTBpa5A_170000,5.363,5.615
08qqpTBpa5A_170000,5.95,6.187
08qqpTBpa5A_170000,6.508,6.704
08qqpTBpa5A_170000,7.039,7.193
08qqpTBpa5A_170000,8.087,8.352
08qqpTBpa5A_170000,8.966,9.832
GcS4v2htUi4_350000,2.643,3.289
CYoAko_8u-8_450000,0.39,0.619
CYoAko_8u-8_450000,1.571,1.915
CYoAko_8u-8_450000,3.211,3.509
CYoAko_8u-8_450000,4.255,4.472
CYoAko_8u-8_450000,5.39,5.734
CYoAko_8u-8_450000,6.617,6.904
CYoAko_8u-8_450000,7.878,8.211
8kOr7Luc-MM_10000,6.416,6.601
8kOr7Luc-MM_10000,6.815,7.062
8kOr7Luc-MM_10000,7.385,7.653
J1vfuCnJ4_0_30000,1.793,2.109
J1vfuCnJ4_0_30000,7.276,8.023
kScTlGTNaLU_17000,6.014,9.038
OpdHSgIdyjQ_0,5.079,5.205
OpdHSgIdyjQ_0,5.386,5.583
OpdHSgIdyjQ_0,9.811,9.976
0CY7lKyomNk_30000,2.535,2.78
0CY7lKyomNk_30000,3.472,3.701
0CY7lKyomNk_30000,4.063,4.283
0CY7lKyomNk_30000,4.693,4.866
0CY7lKyomNk_30000,5.63,5.811
0CY7lKyomNk_30000,6.48,6.772
0CY7lKyomNk_30000,6.969,7.654
0CY7lKyomNk_30000,8.28,8.628
0CY7lKyomNk_30000,9.047,9.299
UuO2V5Awjjw_370000,0.0,0.424
UuO2V5Awjjw_370000,1.583,1.858
UuO2V5Awjjw_370000,5.826,6.216
UuO2V5Awjjw_370000,6.399,6.628
UuO2V5Awjjw_370000,6.72,7.076
UuO2V5Awjjw_370000,8.888,9.243
UuO2V5Awjjw_370000,9.484,10.0
KtAXkvpnS-4_30000,2.367,2.551
KtAXkvpnS-4_30000,3.874,3.981
KtAXkvpnS-4_30000,4.203,4.415
KtAXkvpnS-4_30000,5.188,6.251
KtAXkvpnS-4_30000,7.063,7.208
KtAXkvpnS-4_30000,7.449,7.556
yQrMvPruXak_390000,5.624,5.845
aAPGtT5hRtI_0,0.386,0.654
aAPGtT5hRtI_0,1.26,1.583
aAPGtT5hRtI_0,1.921,2.228
aAPGtT5hRtI_0,2.354,2.622
aAPGtT5hRtI_0,2.787,3.055
2mxxd9Xgb5w_30000,4.891,5.072
2mxxd9Xgb5w_30000,5.245,5.41
2mxxd9Xgb5w_30000,5.576,5.726
2mxxd9Xgb5w_30000,5.922,6.11
2mxxd9Xgb5w_30000,6.388,6.591
2mxxd9Xgb5w_30000,6.96,7.269
2mxxd9Xgb5w_30000,7.419,7.615
2mxxd9Xgb5w_30000,8.029,8.209
2mxxd9Xgb5w_30000,8.42,8.585
2mxxd9Xgb5w_30000,8.721,8.879
iDx8Q861iio_14000,6.558,6.755
iDx8Q861iio_14000,7.111,7.308
iDx8Q861iio_14000,7.624,7.822
iDx8Q861iio_14000,8.283,8.493
SI30NsqDhus_10000,1.914,2.077
SI30NsqDhus_10000,2.499,2.751
SI30NsqDhus_10000,3.32,3.832
SI30NsqDhus_10000,4.165,4.278
SI30NsqDhus_10000,4.441,4.603
SI30NsqDhus_10000,4.75,4.847
SI30NsqDhus_10000,6.52,6.634
SI30NsqDhus_10000,7.414,7.536
SI30NsqDhus_10000,8.194,8.373
SI30NsqDhus_10000,9.104,9.266
SI30NsqDhus_10000,9.477,9.615
3qQxUbC9k5I_100000,4.323,5.567
3qQxUbC9k5I_100000,6.835,7.126
3qQxUbC9k5I_100000,7.559,7.685
VyPG3FG5_40_70000,0.196,0.745
VyPG3FG5_40_70000,0.971,1.166
VyPG3FG5_40_70000,1.46,1.859
VyPG3FG5_40_70000,2.867,2.972
VyPG3FG5_40_70000,7.141,7.314
VyPG3FG5_40_70000,7.517,7.908
VyPG3FG5_40_70000,9.195,9.451
VyPG3FG5_40_70000,9.895,10.0
2sR5qCjPF4Q_24000,7.623,7.917
2sR5qCjPF4Q_24000,8.196,8.603
h7TRWXgJuTY_20000,6.035,6.185
h7TRWXgJuTY_20000,7.148,7.299
h7TRWXgJuTY_20000,7.193,7.201
rf-0K62-4CQ_0,9.226,9.68
dyCUk9U2ZOo_370000,1.629,1.724
DKAskRfmTNM_440000,4.108,4.221
DKAskRfmTNM_440000,4.567,4.673
DKAskRfmTNM_440000,4.959,5.056
DKAskRfmTNM_440000,5.312,5.433
0FXFRS16awE_130000,7.929,8.157
0FXFRS16awE_130000,8.614,8.821
0FXFRS16awE_130000,9.485,9.692
MFCAlfZ6nm8_15000,8.425,8.679
MFCAlfZ6nm8_15000,8.769,8.998
rDYv1YSuMUk_15000,3.138,4.26
MRuYn1zoepc_360000,5.134,5.26
0W-Dz3y-ESA_30000,7.394,7.74
2Vjn-3LY-2o_250000,1.118,1.425
2Vjn-3LY-2o_250000,2.189,2.378
2Vjn-3LY-2o_250000,2.756,2.85
2Vjn-3LY-2o_250000,3.071,3.252
0ydpLEWbfiY_2000,1.258,1.68
0ydpLEWbfiY_2000,2.565,2.923
0ydpLEWbfiY_2000,3.645,3.807
0ydpLEWbfiY_2000,4.027,4.4
0mItVa2Cj8U_50000,4.213,4.507
0mItVa2Cj8U_50000,4.878,5.134
0mItVa2Cj8U_50000,5.467,5.736
etM8T0vBWwY_50000,1.291,1.63
9e0875lghrA_30000,0.996,1.305
9e0875lghrA_30000,1.744,2.264
9e0875lghrA_30000,2.597,2.824
ztEFCeviX8E_0,4.426,4.698
po4yX-2UP_w_530000,0.128,6.02
kV8FEiJ5-tI_60000,0.01,0.093
kV8FEiJ5-tI_60000,0.237,0.395
kV8FEiJ5-tI_60000,0.546,0.691
kV8FEiJ5-tI_60000,0.931,1.289
kV8FEiJ5-tI_60000,2.072,2.313
kV8FEiJ5-tI_60000,2.65,3.055
kV8FEiJ5-tI_60000,3.351,4.217
kV8FEiJ5-tI_60000,4.567,4.705
kV8FEiJ5-tI_60000,6.114,6.643
kV8FEiJ5-tI_60000,6.815,7.88
E0OUeIVIHAE_30000,0.0,0.293
E0OUeIVIHAE_30000,0.601,0.992
E0OUeIVIHAE_30000,1.201,1.453
E0OUeIVIHAE_30000,1.76,1.969
E0OUeIVIHAE_30000,2.179,2.291
lnS0Q8HeYQs_30000,2.556,2.816
lnS0Q8HeYQs_30000,3.06,3.336
lnS0Q8HeYQs_30000,3.596,3.775
hgPBpO32MEo_30000,2.618,2.742
hgPBpO32MEo_30000,6.484,6.601
hgPBpO32MEo_30000,7.161,7.272
hgPBpO32MEo_30000,8.157,8.309
u5MyA3RPp7w_0,2.417,2.562
nFCrFcPdu7o_30000,8.944,9.098
xmmyrDlwHUo_160000,3.278,3.547
xmmyrDlwHUo_160000,3.764,3.944
xmmyrDlwHUo_160000,4.123,4.379
xmmyrDlwHUo_160000,4.584,4.802
xmmyrDlwHUo_160000,5.467,5.672
xmmyrDlwHUo_160000,5.89,6.069
xmmyrDlwHUo_160000,6.184,6.389
xmmyrDlwHUo_160000,6.504,6.697
xmmyrDlwHUo_160000,6.812,6.991
xmmyrDlwHUo_160000,7.132,7.286
xmmyrDlwHUo_160000,7.414,7.593
xmmyrDlwHUo_160000,7.759,7.926
xmmyrDlwHUo_160000,8.067,8.207
xmmyrDlwHUo_160000,8.335,8.784
nkV5egrU14s_90000,8.486,8.779
jLwTgV-Uo7Y_30000,5.922,6.441
jLwTgV-Uo7Y_30000,6.667,7.043
jLwTgV-Uo7Y_30000,7.261,7.645
jLwTgV-Uo7Y_30000,7.765,8.179
aE-VOsxpiec_21000,0.189,0.395
aE-VOsxpiec_21000,0.691,1.014
aE-VOsxpiec_21000,1.784,1.928
aE-VOsxpiec_21000,2.251,2.588
aE-VOsxpiec_21000,3.454,3.674
aE-VOsxpiec_21000,4.23,4.588
aE-VOsxpiec_21000,8.601,9.784
zvmTtzJkcu0_60000,0.128,0.316
zvmTtzJkcu0_60000,0.504,0.715
zvmTtzJkcu0_60000,2.641,3.085
zvmTtzJkcu0_60000,3.777,3.913
mn-8OtSen-g_20000,7.691,7.861
mn-8OtSen-g_20000,8.062,8.248
V8Tb3YxEvm8_170000,0.666,0.883
V8Tb3YxEvm8_170000,1.972,2.164
V8Tb3YxEvm8_170000,2.292,2.727
V8Tb3YxEvm8_170000,3.163,3.367
V8Tb3YxEvm8_170000,4.725,5.006
V8Tb3YxEvm8_170000,5.608,6.005
V8Tb3YxEvm8_170000,6.364,6.876
V8Tb3YxEvm8_170000,7.759,8.233
V8Tb3YxEvm8_170000,8.425,8.656
V8Tb3YxEvm8_170000,9.309,10.0
sfmD_lZKeS8_10000,4.052,4.278
Ntt5s754bhk_30000,0.315,0.479
Ntt5s754bhk_30000,0.66,0.846
Ntt5s754bhk_30000,2.3,2.464
Ntt5s754bhk_30000,2.592,2.712
Ntt5s754bhk_30000,3.206,3.333
Ntt5s754bhk_30000,5.408,5.648
Ntt5s754bhk_30000,5.708,5.805
Ntt5s754bhk_30000,5.91,6.067
Ntt5s754bhk_30000,6.532,6.727
Ntt5s754bhk_30000,7.476,7.768
Ntt5s754bhk_30000,8.397,8.614
Ntt5s754bhk_30000,8.801,8.996
Ntt5s754bhk_30000,9.73,10.0
Grs7XUJs2fM_140000,1.701,1.764
