 segment_id,start_time_seconds,end_time_seconds
J-EPq4GgwJk_0,8.575,8.661
_LMzw2G6foE_30000,9.81,9.965
9e0875lghrA_30000,5.123,5.269
maYhjBiiBFQ_100000,2.924,3.089
maYhjBiiBFQ_100000,3.888,3.97
maYhjBiiBFQ_100000,6.643,6.829
GUCwzgziakE_420000,8.819,8.921
UOSYXFWT8Qk_30000,6.724,6.858
idGokoJeQuQ_290000,9.543,9.622
IAVktPJ88Pg_410000,8.394,8.52
vNCbLGfqkDw_0,0.142,0.291
PMUZLPriGTA_260000,4.276,4.433
Jr80DZwO5is_170000,5.809,5.989
t0i31Cl5XjQ_90000,7.79,7.904
k2W5dgDx6fU_10000,0.89,1.236
k2W5dgDx6fU_10000,1.575,2.0
lnS0Q8HeYQs_30000,4.213,4.526
lnS0Q8HeYQs_30000,4.652,4.798
lnS0Q8HeYQs_30000,5.009,5.123
BS7eriUezfE_30000,4.37,4.732
L2hoxrt2LR0_110000,9.724,9.945
swIOEK18iXs_30000,3.512,3.583
jaNOtVX5rOU_30000,6.346,6.496
8H_EUue34GM_30000,4.213,4.299
8H_EUue34GM_30000,4.606,4.724
XSXH1D2ZvMc_0,8.89,9.045
0v8DWIlmfFo_30000,0.843,0.921
JxQauoDoJTU_0,7.228,7.306
71A-eTp_bc0_20000,5.717,5.89
VU6T7OWWBWs_0,0.45,0.48
VU6T7OWWBWs_0,1.688,1.746
VU6T7OWWBWs_0,1.931,1.975
VU6T7OWWBWs_0,2.435,2.488
uHC8sDmYHyM_480000,9.323,9.453
Sgbfq9K3Lqs_30000,5.937,6.071
szOPoim44rA_180000,2.885,3.204
szOPoim44rA_180000,4.026,4.311
szOPoim44rA_180000,5.132,5.574
szOPoim44rA_180000,6.171,6.416
szOPoim44rA_180000,9.477,9.81
KnGBqmOl0Vw_280000,9.465,9.638
Bph6WR_weC4_50000,2.748,2.852
26gPtGYaUBk_30000,9.181,9.26
26gPtGYaUBk_30000,9.945,10.0
FDfpix74vAI_270000,0.0,0.188
FDfpix74vAI_270000,1.234,1.4
Ch0HIc2EV6Q_30000,0.819,1.039
Ch0HIc2EV6Q_30000,1.181,1.378
Ch0HIc2EV6Q_30000,1.606,1.953
19DRe0cdeXQ_20000,2.26,2.701
1lAIRZmFrP0_80000,1.853,2.03
_xYHilU_hC4_110000,3.636,3.801
tYiU35jRz3E_1000,3.877,4.099
A1QryiFRai4_30000,2.063,2.173
A1QryiFRai4_30000,7.402,7.465
OIGoobMJBIs_0,0.869,1.001
WaQWkJTgjeA_30000,6.52,6.667
Grs7XUJs2fM_140000,7.063,7.126
KKnPhPjcJKQ_300000,4.515,4.793
DsaJjw7IOuY_30000,0.052,0.134
DsaJjw7IOuY_30000,1.158,1.227
DsaJjw7IOuY_30000,2.395,2.485
DsaJjw7IOuY_30000,4.107,4.217
DsaJjw7IOuY_30000,4.478,4.546
DsaJjw7IOuY_30000,4.773,4.849
DsaJjw7IOuY_30000,5.096,5.206
DsaJjw7IOuY_30000,5.736,5.797
DsaJjw7IOuY_30000,7.55,7.619
DsaJjw7IOuY_30000,7.99,8.093
DsaJjw7IOuY_30000,8.794,8.856
DsaJjw7IOuY_30000,8.973,9.096
DsaJjw7IOuY_30000,9.598,9.694
ow7cv4UFUlE_10000,1.221,1.858
ow7cv4UFUlE_10000,4.644,4.779
KfTGxbHj3lQ_0,1.102,1.213
KfTGxbHj3lQ_0,9.244,9.354
qPYRvjY75UE_210000,1.126,1.283
qPYRvjY75UE_210000,2.488,2.669
qPYRvjY75UE_210000,5.472,5.63
qPYRvjY75UE_210000,6.78,6.961
qPYRvjY75UE_210000,8.291,8.425
qPYRvjY75UE_210000,9.685,9.858
X8XwuQX0lWE_30000,9.375,9.572
GJI41FL9pbM_30000,2.307,2.433
iggLSKWeKW4_30000,6.464,6.553
Z3IoIIKkXfg_150000,0.474,0.613
Z3IoIIKkXfg_150000,1.191,1.342
Z3IoIIKkXfg_150000,1.978,2.094
Z3IoIIKkXfg_150000,2.701,2.828
Z3IoIIKkXfg_150000,3.511,3.592
Z3IoIIKkXfg_150000,4.222,4.344
Z3IoIIKkXfg_150000,4.986,5.09
Z3IoIIKkXfg_150000,5.72,5.818
Z3IoIIKkXfg_150000,6.455,6.57
Z3IoIIKkXfg_150000,7.253,7.357
Z3IoIIKkXfg_150000,8.005,8.109
Z3IoIIKkXfg_150000,8.733,8.849
Z3IoIIKkXfg_150000,9.497,9.607
Vl6JBsXVYnE_0,5.441,5.591
pDVSafowmWY_50000,1.354,1.451
pDVSafowmWY_50000,5.692,5.759
9BWFVJvXFMc_80000,2.773,2.931
G5Qk9RfVGeo_40000,4.969,5.016
G5Qk9RfVGeo_40000,5.373,5.442
G5Qk9RfVGeo_40000,6.414,6.484
G5Qk9RfVGeo_40000,6.588,6.645
G5Qk9RfVGeo_40000,8.213,8.276
G5Qk9RfVGeo_40000,8.797,8.971
G5Qk9RfVGeo_40000,9.456,9.537
75dGEmhcuPA_15000,6.824,7.023
75dGEmhcuPA_15000,7.831,8.03
tEyynOUFMso_50000,6.886,7.089
ywFs88LFDN0_20000,1.126,1.224
ywFs88LFDN0_20000,2.556,2.67
ywFs88LFDN0_20000,3.937,4.059
hcI8rwJX04w_21000,6.774,7.409
MfONtbhO4F0_130000,8.835,8.921
UGS4yCVAsV4_20000,4.811,4.945
GupRg_D3V3U_30000,9.575,9.654
3ivuuSBXnRI_530000,4.071,4.15
3ivuuSBXnRI_530000,5.031,5.102
30D1aU785Gg_30000,9.157,9.252
RBhXQFqSZJg_80000,7.866,8.252
-dcl4amYQkM_0,0.881,1.089
-dcl4amYQkM_0,1.895,2.166
QFo-3P4N9NQ_30000,8.339,8.449
tIzetSLMj7I_100000,0.13,0.309
7r5fpBTvQhY_140000,8.323,8.709
npQAYh6gcoA_20000,9.132,9.402
9ZbnhpuOoEw_520000,9.693,10.0
Zz152nESTOY_30000,6.715,6.854
Wrn7YzZ4GRY_10000,1.124,1.214
Wrn7YzZ4GRY_10000,5.73,5.833
02JEvDAcq7U_10000,6.349,6.427
_P_YHfVfvqc_570000,5.386,5.496
rTsxp3QxlAM_450000,0.659,0.758
KZrw74_tais_30000,3.094,3.146
08hSzDkbFC0_14000,5.443,5.518
-yJtuj9EuMg_190000,8.268,8.378
9gVJ9B9-lgM_30000,0.585,0.837
9gVJ9B9-lgM_30000,5.172,5.413
9gVJ9B9-lgM_30000,6.032,6.261
9gVJ9B9-lgM_30000,6.972,7.236
9gVJ9B9-lgM_30000,7.615,7.924
9gVJ9B9-lgM_30000,8.211,8.555
9gVJ9B9-lgM_30000,9.002,9.323
9gVJ9B9-lgM_30000,9.748,10.0
uxQkC-NLKT8_70000,3.856,4.027
uxQkC-NLKT8_70000,4.977,5.131
uxQkC-NLKT8_70000,6.569,6.845
uxQkC-NLKT8_70000,7.016,7.414
DhlPa8lUosM_300000,5.543,5.724
zFY81DEps4A_30000,8.567,8.717
KbPs7aLQrms_300000,0.152,0.265
7I6KB4qZbqU_260000,9.049,9.219
crflVHIFxO0_20000,2.85,3.094
P8HUzsb7ryY_250000,8.467,8.537
P8HUzsb7ryY_250000,8.71,8.785
P8HUzsb7ryY_250000,9.265,9.346
P8HUzsb7ryY_250000,9.89,9.988
jK45FCC3CxU_0,0.051,0.176
jK45FCC3CxU_0,0.311,0.445
jK45FCC3CxU_0,0.543,0.882
jK45FCC3CxU_0,1.034,1.168
jK45FCC3CxU_0,1.311,1.445
jK45FCC3CxU_0,1.571,1.705
jK45FCC3CxU_0,1.839,1.973
jK45FCC3CxU_0,2.134,2.473
anFLkBqNEMs_70000,4.61,4.657
YJU0hxsfwxQ_140000,7.008,7.252
XkX7bkAqyTY_190000,7.451,9.791
7N6zPMf6XHY_15000,8.925,9.024
85VxihOvnXM_20000,9.787,10.0
WnQaiyyQaQw_260000,7.898,7.992
Tzsr0pPOvtY_10000,0.842,1.084
Tzsr0pPOvtY_10000,7.2,7.579
Tzsr0pPOvtY_10000,8.832,9.032
BGS6uzznhJo_30000,9.551,9.649
pH1QtYUzIt8_30000,7.701,7.791
yFDmbauwQYY_10000,6.874,7.173
TqrmERHDxjY_10000,8.189,8.315
djRloCJzXY0_30000,6.824,7.053
ZkVIJUPcPs0_20000,0.0,0.165
SvHKpo90od0_70000,0.183,0.252
SvHKpo90od0_70000,0.562,0.734
SvHKpo90od0_70000,0.963,1.135
SvHKpo90od0_70000,1.342,1.514
SvHKpo90od0_70000,2.569,2.706
SvHKpo90od0_70000,2.936,3.041
SvHKpo90od0_70000,3.385,3.521
SvHKpo90od0_70000,3.773,3.899
SvHKpo90od0_70000,4.587,4.705
SvHKpo90od0_70000,7.041,7.179
SvHKpo90od0_70000,7.364,7.467
SvHKpo90od0_70000,7.845,7.928
SvHKpo90od0_70000,8.251,8.395
qAnq9qcmoWA_5000,8.034,8.17
gBAefwn0GLA_30000,7.165,7.236
gBAefwn0GLA_30000,7.535,7.606
gBAefwn0GLA_30000,7.78,7.85
gBAefwn0GLA_30000,8.37,8.465
MnfpeF-_ess_80000,8.205,8.457
6DPJhRpC5zA_80000,8.38,8.545
9YiNdMlaPRs_470000,7.898,8.047
CXAd0Fzq7eY_0,2.168,2.265
CXAd0Fzq7eY_0,2.446,2.55
CXAd0Fzq7eY_0,2.768,2.847
CXAd0Fzq7eY_0,3.047,3.156
CXAd0Fzq7eY_0,3.35,3.441
CXAd0Fzq7eY_0,3.883,3.938
CXAd0Fzq7eY_0,4.15,4.265
CXAd0Fzq7eY_0,4.484,4.568
CXAd0Fzq7eY_0,4.811,4.896
CXAd0Fzq7eY_0,5.114,5.193
CXAd0Fzq7eY_0,5.423,5.532
CXAd0Fzq7eY_0,5.751,5.866
CXAd0Fzq7eY_0,6.23,6.357
CXAd0Fzq7eY_0,6.787,6.885
CXAd0Fzq7eY_0,7.103,7.194
CXAd0Fzq7eY_0,7.412,7.521
CXAd0Fzq7eY_0,7.679,7.77
CXAd0Fzq7eY_0,7.915,8.024
aedpdtSi1X0_60000,8.717,8.805
18hLbtiGqes_40000,8.641,8.763
CHCa_QCePJI_30000,0.516,0.814
CHCa_QCePJI_30000,9.197,9.564
C_x8cWnP-_M_120000,0.915,1.045
qExVrE3FyjM_360000,9.136,9.226
qExVrE3FyjM_360000,9.713,9.851
lTfNLKEy1RU_120000,9.173,9.276
e-3-hWLArJM_90000,9.465,9.693
5FmTVAXT53A_30000,8.519,8.691
T0xvN3XaFqA_90000,7.495,7.633
NWT0x6HhVVE_0,2.331,2.433
SC67qA8D5oI_150000,9.197,9.638
fdCOuABle8A_0,0.039,0.165
fdCOuABle8A_0,4.307,4.417
fdCOuABle8A_0,4.898,5.055
fdCOuABle8A_0,5.921,6.575
fdCOuABle8A_0,9.252,9.48
fdCOuABle8A_0,9.583,9.772
SO8japbS594_450000,9.008,9.079
-RG8-WLMmK4_0,0.387,0.719
NEfnvfA_56k_80000,2.589,2.767
NEfnvfA_56k_80000,8.308,8.47
NEfnvfA_56k_80000,8.6,8.779
LpRMMzNjpIE_460000,9.835,10.0
qsdAj1cOxZI_140000,3.858,4.0
G45ZLURSJ10_30000,5.578,5.716
G45ZLURSJ10_30000,9.77,9.875
dXZdyGK-t8s_30000,9.488,9.717
xcYVe9ix3pA_30000,1.711,1.882
xcYVe9ix3pA_30000,2.231,2.369
IhTpZmVuOJE_120000,6.012,6.238
rx1DyFfB60I_7000,5.865,6.0
rx1DyFfB60I_7000,8.089,8.329
-T8maLeC7F4_0,8.67,8.933
S1an3COD5Ak_30000,9.185,9.291
0Jn20yU-jHE_20000,6.661,6.843
oFGqm4pn3NI_30000,2.772,2.984
oFGqm4pn3NI_30000,7.661,7.748
_KR3HETOtnU_190000,2.152,2.51
_KR3HETOtnU_190000,2.896,3.103
_KR3HETOtnU_190000,3.206,3.461
_KR3HETOtnU_190000,3.605,3.867
lrwaLOVXF40_4000,5.519,5.636
lrwaLOVXF40_4000,6.32,6.43
GxyPzJ5Vxeg_30000,6.764,6.894
fCWSqgVaJVw_70000,9.774,10.0
pcsl9okMwY0_180000,6.591,6.701
GjkzIW7dUxI_10000,1.232,1.386
ANyiFr104Hs_50000,7.236,7.945
E1AoRzgMwRA_0,1.33,1.452
E1AoRzgMwRA_0,1.738,1.841
Fku039vDy8A_30000,4.732,4.913
0ciZGU2_h6M_0,1.938,2.082
-uzy8aeoYbg_30000,2.89,2.953
IWGG2EeqLI8_100000,6.346,6.457
IWGG2EeqLI8_100000,6.677,6.787
ftF7CwltQO8_150000,5.696,5.866
bScVB9hcoM0_0,3.308,3.551
0qaGwIn1Jlw_50000,9.803,10.0
EQuzaFeL5dc_30000,9.429,9.551
M95ir9-w3V0_6000,9.528,9.646
drw7pQH_eBA_30000,6.528,6.661
yQsK-fKAAws_550000,7.185,7.472
ccdwnCCcguA_140000,9.63,9.798
HfaNxNgh2kQ_70000,8.189,8.315
mOJoN5gA8v4_130000,0.525,1.383
mOJoN5gA8v4_130000,3.265,3.598
mOJoN5gA8v4_130000,3.816,4.238
mOJoN5gA8v4_130000,6.184,6.338
mOJoN5gA8v4_130000,9.27,9.526
vHzV7eStqXI_20000,8.54,8.623
vHzV7eStqXI_20000,8.735,8.824
4F_vsLaIoZs_10000,4.205,4.425
RKQ7Qx4gPyY_260000,3.898,4.008
eTD-cnHfjc0_14000,4.491,4.576
Cd8yOYo9mJU_30000,0.103,0.233
Cd8yOYo9mJU_30000,1.105,1.243
Cd8yOYo9mJU_30000,2.245,2.375
Cd8yOYo9mJU_30000,6.683,6.968
Cd8yOYo9mJU_30000,7.782,7.888
evXfDa3ve6o_40000,6.744,6.877
evXfDa3ve6o_40000,9.179,9.294
YKXu8B5IOb0_30000,0.331,0.48
xspJ8M2Gtdc_60000,3.596,3.734
IMFHs63n7fU_1000,0.548,0.657
IMFHs63n7fU_1000,2.791,2.915
5UpwKg8zbQw_480000,1.78,1.997
5UpwKg8zbQw_480000,2.164,2.382
5UpwKg8zbQw_480000,2.522,2.702
5UpwKg8zbQw_480000,2.945,3.137
5UpwKg8zbQw_480000,6.633,7.029
5UpwKg8zbQw_480000,7.324,7.465
5UpwKg8zbQw_480000,8.976,9.142
5UpwKg8zbQw_480000,9.283,9.501
5UpwKg8zbQw_480000,9.667,9.859
LJgdPzJyPOQ_380000,0.737,0.842
LJgdPzJyPOQ_380000,3.661,3.767
LJgdPzJyPOQ_380000,5.643,5.757
LJgdPzJyPOQ_380000,7.674,7.804
-IE95oNhxu4_160000,6.913,7.118
yEGABmuqNqo_30000,6.803,7.134
EqCEkkd_c_I_0,9.803,10.0
EiRPg6qbpSo_70000,5.898,6.008
BMcKVcaBDFk_540000,9.701,9.795
WACcKiZQgqc_110000,8.373,8.503
OExrY9LtLZA_30000,1.102,1.24
m4a-56Pxic8_240000,5.472,5.661
HC889LdOcA8_130000,7.787,7.874
HSRWVeCct1s_20000,3.222,3.36
RaFg4eEFHS4_530000,9.205,9.291
xeg5sUjtReY_50000,3.596,3.758
xeg5sUjtReY_50000,4.051,4.213
xeg5sUjtReY_50000,4.522,4.709
xeg5sUjtReY_50000,5.269,5.416
xeg5sUjtReY_50000,7.771,7.926
xeg5sUjtReY_50000,9.526,9.656
8zDR-NmFGpg_30000,3.998,4.132
cHQlTp38KAI_30000,0.474,0.922
cHQlTp38KAI_30000,6.389,6.914
cHQlTp38KAI_30000,8.361,8.822
cHQlTp38KAI_30000,9.59,10.0
EvR0XweufUs_30000,6.143,6.558
QEUuK4-5Gxg_340000,5.213,5.331
QEUuK4-5Gxg_340000,7.071,7.307
QEUuK4-5Gxg_340000,8.78,8.906
6foahjk6QXU_220000,0.123,0.507
6foahjk6QXU_220000,2.357,2.911
6foahjk6QXU_220000,3.438,3.715
6foahjk6QXU_220000,3.992,4.296
6foahjk6QXU_220000,4.573,4.832
6foahjk6QXU_220000,5.226,5.556
6foahjk6QXU_220000,5.941,6.182
6foahjk6QXU_220000,7.924,8.148
6foahjk6QXU_220000,9.578,9.819
RWpuGzOGKGk_200000,0.375,0.506
RWpuGzOGKGk_200000,0.92,1.126
RWpuGzOGKGk_200000,1.842,2.056
RWpuGzOGKGk_200000,2.38,2.566
RWpuGzOGKGk_200000,2.917,3.151
RWpuGzOGKGk_200000,3.867,4.032
RWpuGzOGKGk_200000,4.329,4.473
RWpuGzOGKGk_200000,4.948,5.114
RWpuGzOGKGk_200000,5.816,6.057
RWpuGzOGKGk_200000,6.333,6.532
RWpuGzOGKGk_200000,6.925,7.152
RWpuGzOGKGk_200000,7.834,8.048
RWpuGzOGKGk_200000,8.351,8.557
RWpuGzOGKGk_200000,8.667,8.826
RWpuGzOGKGk_200000,8.936,9.081
RWpuGzOGKGk_200000,9.342,9.487
RWpuGzOGKGk_200000,9.618,9.783
Vd91TuU-TcU_130000,0.0,0.118
hMS66vFwJN8_30000,4.511,4.696
jSNll23VTeE_110000,2.564,2.662
jSNll23VTeE_110000,7.6,7.682
9E7auxC37hY_0,7.709,7.78
6ojR9vFD1r8_240000,0.114,0.253
AZwW_jZ0_Pk_30000,0.421,0.547
AZwW_jZ0_Pk_30000,1.367,1.462
bZq2UW4WHe4_90000,0.269,0.426
bZq2UW4WHe4_90000,2.939,3.074
bZq2UW4WHe4_90000,9.095,9.192
hBKTB3cP9K4_30000,2.008,2.15
A8BLilR9Ng0_150000,1.746,1.842
A8BLilR9Ng0_150000,1.994,2.139
A8BLilR9Ng0_150000,2.586,2.738
A8BLilR9Ng0_150000,4.845,5.004
H2vmY4EOgLs_90000,5.922,6.275
VhEYd_selNo_310000,9.953,10.0
19UTZe1Gwj4_30000,0.205,0.362
iktH10Z2YrU_40000,6.756,6.85
-fKLFmdZXiA_20000,0.192,0.322
6ev8OZMgfqY_30000,1.222,1.419
6ev8OZMgfqY_30000,3.099,3.269
6ev8OZMgfqY_30000,3.563,3.742
6ev8OZMgfqY_30000,4.109,4.323
6ev8OZMgfqY_30000,5.092,5.333
6ev8OZMgfqY_30000,6.915,7.058
6ev8OZMgfqY_30000,7.549,7.826
1qWIWqV1gyI_30000,0.078,1.791
1qWIWqV1gyI_30000,1.933,2.023
1qWIWqV1gyI_30000,2.192,2.296
1qWIWqV1gyI_30000,3.294,4.661
1qWIWqV1gyI_30000,4.807,5.72
1qWIWqV1gyI_30000,5.863,5.968
1qWIWqV1gyI_30000,6.096,6.187
1qWIWqV1gyI_30000,6.329,7.237
dm7wuf6s7Fw_290000,8.164,8.302
dm7wuf6s7Fw_290000,8.683,8.766
dm7wuf6s7Fw_290000,8.904,8.973
dm7wuf6s7Fw_290000,9.111,9.222
A5hh7pKq4DY_120000,0.165,0.276
A5hh7pKq4DY_120000,3.63,3.701
A5hh7pKq4DY_120000,7.315,7.425
A5hh7pKq4DY_120000,8.551,8.74
LfM1TnYtkQo_30000,0.89,1.055
gBRoDGR_R0Q_250000,9.283,9.37
rmnmdt_zaSQ_140000,1.661,1.89
tDRV19FehOE_0,0.183,0.525
tDRV19FehOE_0,1.031,1.298
tDRV19FehOE_0,1.674,1.802
tDRV19FehOE_0,1.981,2.227
tDRV19FehOE_0,2.377,2.492
tDRV19FehOE_0,2.76,2.99
tDRV19FehOE_0,4.421,4.766
LLx7_EUVn4c_30000,2.109,2.264
LLx7_EUVn4c_30000,3.929,4.416
a29zEIsqWCE_30000,4.189,4.351
a29zEIsqWCE_30000,4.766,4.896
kAAI4ohU-m8_10000,3.846,4.128
7sbjAbEvQkI_20000,2.7,3.335
7sbjAbEvQkI_20000,3.51,4.43
7sbjAbEvQkI_20000,4.707,5.444
XFkNRg0MORU_30000,2.984,3.055
yFpW-T9dDUY_30000,9.031,9.15
ksOJavsMnec_0,0.717,0.839
ksOJavsMnec_0,5.593,5.761
ksOJavsMnec_0,9.606,9.685
ImNrSkyLHTY_30000,0.2,0.395
ImNrSkyLHTY_30000,1.305,1.687
ImNrSkyLHTY_30000,2.394,2.524
ImNrSkyLHTY_30000,4.75,4.912
ImNrSkyLHTY_30000,8.616,8.836
B8-k1aA4tvw_30000,2.254,2.539
Z7vpqnZWNvE_60000,0.0,0.643
Z7vpqnZWNvE_60000,1.33,1.467
Z7vpqnZWNvE_60000,3.598,3.739
0cJUumDqW30_3000,0.461,0.576
9j7SlKOpfw0_30000,9.667,9.783
uhSjoA6cKf4_50000,8.504,8.591
hOK948voAbQ_320000,2.954,3.076
hOK948voAbQ_320000,3.247,3.344
hOK948voAbQ_320000,3.466,3.572
hOK948voAbQ_320000,3.677,3.807
RzChjYcmn10_470000,8.597,8.694
7fxuS79r144_30000,0.032,0.171
7fxuS79r144_30000,7.961,8.554
4vxMZlz2XbA_10000,5.748,5.827
jnx-yP7NRdQ_70000,1.677,1.992
jnx-yP7NRdQ_70000,2.506,2.725
jnx-yP7NRdQ_70000,4.434,4.7
jnx-yP7NRdQ_70000,6.859,7.044
jnx-yP7NRdQ_70000,9.323,9.583
949zqB0GlGE_460000,1.567,1.622
CEGoTCcqUxA_12000,8.757,8.848
9-9OP-PM9ug_30000,2.708,2.794
DbEXIQJDtA8_0,5.73,6.43
YNL16VrFl1M_30000,0.827,0.953
YNL16VrFl1M_30000,7.055,7.291
YNL16VrFl1M_30000,7.496,7.677
YNL16VrFl1M_30000,8.433,8.591
YNL16VrFl1M_30000,9.354,9.457
DxNJdRKgNto_210000,7.926,8.031
AtHewToyLTc_21000,7.78,8.022
69VRstloJu4_13000,8.173,8.567
Fbs9_MXQ7mE_130000,1.362,1.417
Fbs9_MXQ7mE_130000,1.504,1.575
Fbs9_MXQ7mE_130000,7.559,7.638
Fbs9_MXQ7mE_130000,7.78,7.843
BXhJJ5L7vx8_10000,1.866,1.969
VmLMAV4Qtsc_70000,5.433,5.598
BF_20tFIMiA_30000,0.249,0.395
BF_20tFIMiA_30000,0.98,1.159
BF_20tFIMiA_30000,1.63,1.809
BF_20tFIMiA_30000,2.979,3.124
m8MOZw7Tr6Y_0,0.155,0.258
m8MOZw7Tr6Y_0,0.478,0.643
m8MOZw7Tr6Y_0,0.911,1.062
m8MOZw7Tr6Y_0,1.22,1.371
m8MOZw7Tr6Y_0,1.619,1.797
m8MOZw7Tr6Y_0,2.065,2.457
m8MOZw7Tr6Y_0,2.663,2.897
m8MOZw7Tr6Y_0,3.124,3.516
m8MOZw7Tr6Y_0,3.736,4.01
m8MOZw7Tr6Y_0,4.21,4.32
m8MOZw7Tr6Y_0,4.526,4.67
m8MOZw7Tr6Y_0,4.794,4.973
m8MOZw7Tr6Y_0,5.289,5.715
m8MOZw7Tr6Y_0,5.907,6.168
m8MOZw7Tr6Y_0,6.395,6.828
m8MOZw7Tr6Y_0,6.973,7.33
m8MOZw7Tr6Y_0,7.454,7.653
m8MOZw7Tr6Y_0,7.797,7.942
m8MOZw7Tr6Y_0,8.086,8.251
m8MOZw7Tr6Y_0,8.622,8.773
m8MOZw7Tr6Y_0,8.979,9.199
m8MOZw7Tr6Y_0,9.722,10.0
17QtZRz9vsM_150000,8.482,8.585
-Ub-7jNnSx8_0,5.748,5.85
-Ub-7jNnSx8_0,9.598,9.724
Hl_O3YE8GjM_270000,5.001,5.123
Hl_O3YE8GjM_270000,5.399,5.562
_WHQ1ZtAY78_12000,8.234,8.424
MhvKFbpwdI8_10000,0.228,0.399
MhvKFbpwdI8_10000,0.542,0.713
MhvKFbpwdI8_10000,0.956,1.098
MhvKFbpwdI8_10000,1.298,1.441
MhvKFbpwdI8_10000,1.698,1.883
MhvKFbpwdI8_10000,1.997,2.225
ZNxAlM9Vp4Q_130000,4.509,4.62
ZNxAlM9Vp4Q_130000,5.387,5.491
ZNxAlM9Vp4Q_130000,5.802,5.899
ZNxAlM9Vp4Q_130000,6.688,6.778
ZNxAlM9Vp4Q_130000,7.524,7.649
ZNxAlM9Vp4Q_130000,8.493,8.665
ZNxAlM9Vp4Q_130000,9.281,9.385
XtZxXaal_tw_130000,0.614,1.15
Xc9Nn1tFyno_160000,7.442,7.628
Fu2kISk10rw_90000,9.567,9.866
d-ynTSHW5kA_70000,3.141,3.385
d-ynTSHW5kA_70000,6.334,6.488
d-ynTSHW5kA_70000,8.356,8.486
d-ynTSHW5kA_70000,9.542,9.705
xphhGpvYmv4_300000,5.559,5.654
IpxXjW5j15A_400000,8.677,8.795
3d5zeecuQcU_40000,2.449,3.008
suJbB1IQdqA_30000,0.016,0.142
suJbB1IQdqA_30000,2.339,2.638
suJbB1IQdqA_30000,4.764,4.913
suJbB1IQdqA_30000,7.701,7.795
RC4IMLlaIiU_20000,5.481,5.578
Qdgl6R17VgM_30000,4.165,4.37
Qdgl6R17VgM_30000,4.661,4.913
G59X6UXLqUA_190000,0.0,0.128
G59X6UXLqUA_190000,0.243,0.525
G59X6UXLqUA_190000,0.666,0.781
G59X6UXLqUA_190000,1.063,1.396
G59X6UXLqUA_190000,1.613,1.78
G59X6UXLqUA_190000,1.921,2.215
G59X6UXLqUA_190000,2.433,2.574
G59X6UXLqUA_190000,2.714,2.996
G59X6UXLqUA_190000,3.124,3.406
G59X6UXLqUA_190000,3.534,3.649
G59X6UXLqUA_190000,3.79,3.867
G59X6UXLqUA_190000,4.072,4.136
G59X6UXLqUA_190000,4.264,4.43
G59X6UXLqUA_190000,4.904,5.198
G59X6UXLqUA_190000,5.301,5.506
G59X6UXLqUA_190000,5.659,5.8
G59X6UXLqUA_190000,6.108,6.236
G59X6UXLqUA_190000,6.376,6.453
G59X6UXLqUA_190000,8.131,8.374
emPCWY-Py3U_0,0.041,0.104
AA6GYNHPW04_70000,9.118,9.276
JtG3j2qeOK4_30000,6.145,6.207
JtG3j2qeOK4_30000,6.795,6.912
JtG3j2qeOK4_30000,7.251,7.334
JtG3j2qeOK4_30000,9.533,9.651
LDquwvZt8zs_10000,1.643,1.892
LDquwvZt8zs_10000,8.966,9.215
DoEmHjHZNPM_30000,8.178,8.291
zYqmbWR3A5M_20000,1.191,1.289
zYqmbWR3A5M_20000,2.207,2.377
zYqmbWR3A5M_20000,6.79,7.058
zYqmbWR3A5M_20000,7.504,7.728
zYqmbWR3A5M_20000,8.21,8.443
pXLHsghJhH0_100000,6.704,6.981
pXLHsghJhH0_100000,7.221,7.468
hvIxXtE1b6k_90000,1.533,1.663
hvIxXtE1b6k_90000,9.364,9.51
4-4ZC5964UE_210000,8.698,8.828
4-4ZC5964UE_210000,9.737,9.875
Ohti2zlgitE_50000,2.111,2.252
Ohti2zlgitE_50000,3.265,3.585
b0gm-rmM6_I_2000,9.395,9.518
7vzasj62sUE_130000,3.532,3.803
efTB3oBMq3w_30000,6.041,6.228
efTB3oBMq3w_30000,7.113,7.252
GmaFKXWKxpA_190000,3.236,3.465
ZYb5t26vUZI_210000,5.22,5.291
aVFHXZLa5rM_10000,2.959,3.09
R8kpDs7S_oI_0,3.767,3.888
4sMrXWlPT48_400000,3.254,3.378
4sMrXWlPT48_400000,3.619,3.709
4sMrXWlPT48_400000,3.95,4.101
4sMrXWlPT48_400000,4.549,4.776
4sMrXWlPT48_400000,5.01,5.231
4sMrXWlPT48_400000,5.899,6.312
4sMrXWlPT48_400000,6.594,6.904
6eTbJvhaySk_10000,7.299,7.551
UU6JdpOFJLs_10000,9.079,9.213
zxNDBXs15ho_30000,9.551,9.614
gF1n-RovX4s_0,6.591,6.66
ONcMD5u5vss_90000,0.258,0.402
ONcMD5u5vss_90000,1.261,1.426
ONcMD5u5vss_90000,2.313,2.416
ONcMD5u5vss_90000,2.567,2.711
ONcMD5u5vss_90000,3.392,3.536
ONcMD5u5vss_90000,4.382,4.54
ONcMD5u5vss_90000,5.371,5.529
ONcMD5u5vss_90000,6.155,6.251
ONcMD5u5vss_90000,6.402,6.519
ONcMD5u5vss_90000,6.67,6.815
ONcMD5u5vss_90000,7.433,7.598
ONcMD5u5vss_90000,8.402,8.588
ONcMD5u5vss_90000,9.433,9.591
